<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67742.HK,D,20250121,000000,0.089,0.096,0.087,0.096,20000,0
67742.HK,D,20250122,000000,0.072,0.074,0.054,0.054,341110000,0
67742.HK,D,20250123,000000,0.071,0.084,0.044,0.049,707060000,0
67742.HK,D,20250124,000000,0.056,0.09,0.056,0.082,20540000,0
67742.HK,D,20250127,000000,0.101,0.107,0.092,0.094,530000,0
67742.HK,D,20250128,000000,0.099,0.104,0.098,0.101,240000,0
67742.HK,D,20250203,000000,0.069,0.095,0.054,0.095,108920000,0
67742.HK,D,20250204,000000,0.125,0.164,0.109,0.156,2280000,0
67742.HK,D,20250205,000000,0.132,0.134,0.132,0.134,10000,0
67742.HK,D,20250206,000000,0.161,0.161,0.161,0.161,0,0
67742.HK,D,20250207,000000,0.185,0.19,0.171,0.185,30000,0
67742.HK,D,20250210,000000,0.223,0.223,0.223,0.223,0,0
67742.HK,D,20250211,000000,0.204,0.204,0.204,0.204,0,0
67742.HK,D,20250212,000000,0.255,0.255,0.255,0.255,0,0
67742.HK,D,20250213,000000,0.255,0.255,0.255,0.255,0,0
67742.HK,D,20250214,000000,0.33,0.33,0.33,0.33,0,0
67742.HK,D,20250217,000000,0.33,0.33,0.33,0.33,0,0
67742.HK,D,20250218,000000,0.365,0.365,0.365,0.365,0,0
67742.HK,D,20250219,000000,0.365,0.365,0.365,0.365,0,0
67742.HK,D,20250220,000000,0.335,0.335,0.335,0.335,0,0
67742.HK,D,20250221,000000,0.41,0.41,0.41,0.41,0,0
67742.HK,D,20250224,000000,0.41,0.41,0.41,0.41,0,0
67742.HK,D,20250225,000000,0.375,0.375,0.375,0.375,0,0
67742.HK,D,20250226,000000,0.44,0.44,0.44,0.44,0,0
67742.HK,D,20250227,000000,0.435,0.435,0.435,0.435,0,0
67742.HK,D,20250228,000000,0.36,0.36,0.36,0.36,0,0
67742.HK,D,20250303,000000,0.36,0.36,0.36,0.36,0,0
67742.HK,D,20250304,000000,0.36,0.36,0.36,0.36,0,0
67742.HK,D,20250305,000000,0.415,0.415,0.415,0.415,0,0
67742.HK,D,20250306,000000,0.495,0.495,0.495,0.495,0,0
67742.HK,D,20250307,000000,0.485,0.485,0.485,0.485,0,0
67742.HK,D,20250310,000000,0.445,0.445,0.445,0.445,0,0
67742.HK,D,20250311,000000,0.445,0.445,0.445,0.445,0,0
67742.HK,D,20250312,000000,0.42,0.42,0.42,0.42,0,0
67742.HK,D,20250313,000000,0.415,0.415,0.415,0.415,0,0
67742.HK,D,20250314,000000,0.46,0.46,0.46,0.46,0,0
67742.HK,D,20250317,000000,0.475,0.475,0.475,0.475,0,0
67742.HK,D,20250318,000000,0.53,0.53,0.53,0.53,0,0
67742.HK,D,20250319,000000,0.54,0.54,0.54,0.54,0,0
67742.HK,D,20250320,000000,0.49,0.49,0.49,0.49,0,0
67742.HK,D,20250321,000000,0.435,0.435,0.435,0.435,0,0
67742.HK,D,20250324,000000,0.45,0.45,0.45,0.45,0,0
67742.HK,D,20250325,000000,0.405,0.405,0.405,0.405,0,0
67742.HK,D,20250326,000000,0.41,0.41,0.41,0.41,0,0
67742.HK,D,20250327,000000,0.42,0.42,0.42,0.42,0,0
67742.HK,D,20250328,000000,0.405,0.405,0.405,0.405,0,0
67742.HK,D,20250331,000000,0.38,0.38,0.38,0.38,0,0
67742.HK,D,20250401,000000,0.38,0.38,0.38,0.38,0,0
67742.HK,D,20250402,000000,0.38,0.38,0.38,0.38,0,0
67742.HK,D,20250403,000000,0.345,0.345,0.345,0.345,0,0
67742.HK,D,20250407,000000,0.063,0.063,0.063,0.063,0,0
67742.HK,D,20250408,000000,0.087,0.087,0.087,0.087,0,0
