<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67372.HK,D,20250117,000000,0.061,0.061,0.057,0.057,230000,0
67372.HK,D,20250120,000000,0.082,0.103,0.082,0.091,23230000,0
67372.HK,D,20250121,000000,0.097,0.117,0.095,0.11,11050000,0
67372.HK,D,20250122,000000,0.075,0.084,0.074,0.075,200000,0
67372.HK,D,20250123,000000,0.099,0.099,0.064,0.068,2170000,0
67372.HK,D,20250124,000000,0.08,0.1,0.08,0.1,680000,0
67372.HK,D,20250127,000000,0.109,0.12,0.109,0.112,690000,0
67372.HK,D,20250128,000000,0.121,0.121,0.112,0.115,11350000,0
67372.HK,D,20250203,000000,0.103,0.115,0.075,0.111,10490000,0
67372.HK,D,20250204,000000,0.154,0.171,0.147,0.165,410000,0
67372.HK,D,20250205,000000,0.147,0.147,0.147,0.147,0,0
67372.HK,D,20250206,000000,0.171,0.171,0.171,0.171,0,0
67372.HK,D,20250207,000000,0.195,0.195,0.195,0.195,0,0
67372.HK,D,20250210,000000,0.23,0.23,0.23,0.23,0,0
67372.HK,D,20250211,000000,0.213,0.213,0.213,0.213,0,0
67372.HK,D,20250212,000000,0.26,0.26,0.26,0.26,0,0
67372.HK,D,20250213,000000,0.26,0.26,0.26,0.26,0,0
67372.HK,D,20250214,000000,0.33,0.33,0.33,0.33,0,0
67372.HK,D,20250217,000000,0.33,0.33,0.33,0.33,0,0
67372.HK,D,20250218,000000,0.365,0.365,0.365,0.365,0,0
67372.HK,D,20250219,000000,0.365,0.365,0.365,0.365,0,0
67372.HK,D,20250220,000000,0.335,0.335,0.335,0.335,0,0
67372.HK,D,20250221,000000,0.41,0.41,0.41,0.41,0,0
67372.HK,D,20250224,000000,0.41,0.41,0.41,0.41,0,0
67372.HK,D,20250225,000000,0.37,0.37,0.37,0.37,0,0
67372.HK,D,20250226,000000,0.43,0.43,0.43,0.43,0,0
67372.HK,D,20250227,000000,0.43,0.43,0.43,0.43,0,0
67372.HK,D,20250228,000000,0.355,0.355,0.355,0.355,0,0
67372.HK,D,20250303,000000,0.36,0.36,0.36,0.36,0,0
67372.HK,D,20250304,000000,0.355,0.355,0.355,0.355,0,0
67372.HK,D,20250305,000000,0.41,0.41,0.41,0.41,0,0
67372.HK,D,20250306,000000,0.485,0.485,0.485,0.485,0,0
67372.HK,D,20250307,000000,0.47,0.47,0.47,0.47,0,0
67372.HK,D,20250310,000000,0.43,0.43,0.43,0.43,0,0
67372.HK,D,20250311,000000,0.43,0.43,0.43,0.43,0,0
67372.HK,D,20250312,000000,0.41,0.41,0.41,0.41,0,0
67372.HK,D,20250313,000000,0.405,0.405,0.405,0.405,0,0
67372.HK,D,20250314,000000,0.445,0.445,0.445,0.445,0,0
67372.HK,D,20250317,000000,0.46,0.46,0.46,0.46,0,0
67372.HK,D,20250318,000000,0.51,0.51,0.51,0.51,0,0
67372.HK,D,20250319,000000,0.52,0.52,0.52,0.52,0,0
67372.HK,D,20250320,000000,0.475,0.475,0.475,0.475,0,0
67372.HK,D,20250321,000000,0.425,0.425,0.425,0.425,0,0
67372.HK,D,20250324,000000,0.435,0.435,0.435,0.435,0,0
67372.HK,D,20250325,000000,0.395,0.395,0.395,0.395,0,0
67372.HK,D,20250326,000000,0.4,0.4,0.4,0.4,0,0
67372.HK,D,20250327,000000,0.41,0.41,0.41,0.41,0,0
67372.HK,D,20250328,000000,0.405,0.405,0.405,0.405,0,0
67372.HK,D,20250331,000000,0.375,0.375,0.375,0.375,0,0
67372.HK,D,20250401,000000,0.375,0.375,0.375,0.375,0,0
67372.HK,D,20250402,000000,0.375,0.375,0.375,0.375,0,0
67372.HK,D,20250403,000000,0.34,0.34,0.34,0.34,0,0
67372.HK,D,20250407,000000,0.172,0.172,0.066,0.066,540000,0
67372.HK,D,20250408,000000,0.107,0.107,0.069,0.092,2140000,0
67372.HK,D,20250409,000000,0.03,0.119,0.03,0.119,3140000,0
67372.HK,D,20250410,000000,0.157,0.157,0.157,0.157,0,0
67372.HK,D,20250411,000000,0.181,0.181,0.181,0.181,0,0
67372.HK,D,20250414,000000,0.221,0.221,0.221,0.221,0,0
67372.HK,D,20250415,000000,0.225,0.225,0.225,0.225,0,0
67372.HK,D,20250416,000000,0.186,0.186,0.186,0.186,0,0
67372.HK,D,20250417,000000,0.214,0.214,0.214,0.214,0,0
