<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68571.HK,D,20250203,000000,0.054,0.059,0.022,0.058,123680000,0
68571.HK,D,20250204,000000,0.095,0.126,0.068,0.118,43650000,0
68571.HK,D,20250205,000000,0.097,0.105,0.088,0.097,1500000,0
68571.HK,D,20250206,000000,0.123,0.123,0.123,0.123,0,0
68571.HK,D,20250207,000000,0.141,0.148,0.141,0.148,100000,0
68571.HK,D,20250210,000000,0.17,0.186,0.17,0.186,420000,0
68571.HK,D,20250211,000000,0.166,0.166,0.166,0.166,0,0
68571.HK,D,20250212,000000,0.218,0.218,0.218,0.218,0,0
68571.HK,D,20250213,000000,0.213,0.213,0.213,0.213,0,0
68571.HK,D,20250214,000000,0.29,0.29,0.29,0.29,0,0
68571.HK,D,20250217,000000,0.29,0.29,0.29,0.29,0,0
68571.HK,D,20250218,000000,0.325,0.325,0.325,0.325,0,0
68571.HK,D,20250219,000000,0.325,0.325,0.325,0.325,0,0
68571.HK,D,20250220,000000,0.295,0.295,0.295,0.295,0,0
68571.HK,D,20250221,000000,0.37,0.37,0.37,0.37,0,0
68571.HK,D,20250224,000000,0.37,0.37,0.37,0.37,0,0
68571.HK,D,20250225,000000,0.335,0.335,0.335,0.335,0,0
68571.HK,D,20250226,000000,0.4,0.4,0.4,0.4,0,0
68571.HK,D,20250227,000000,0.4,0.4,0.4,0.4,0,0
68571.HK,D,20250228,000000,0.32,0.32,0.32,0.32,0,0
68571.HK,D,20250303,000000,0.325,0.325,0.325,0.325,0,0
68571.HK,D,20250304,000000,0.325,0.325,0.325,0.325,0,0
68571.HK,D,20250305,000000,0.38,0.38,0.38,0.38,0,0
68571.HK,D,20250306,000000,0.455,0.455,0.455,0.455,0,0
68571.HK,D,20250307,000000,0.445,0.445,0.445,0.445,0,0
68571.HK,D,20250310,000000,0.41,0.41,0.41,0.41,0,0
68571.HK,D,20250311,000000,0.41,0.41,0.41,0.41,0,0
68571.HK,D,20250312,000000,0.385,0.385,0.385,0.385,0,0
68571.HK,D,20250313,000000,0.375,0.375,0.375,0.375,0,0
68571.HK,D,20250314,000000,0.42,0.42,0.42,0.42,0,0
68571.HK,D,20250317,000000,0.435,0.435,0.435,0.435,0,0
68571.HK,D,20250318,000000,0.495,0.495,0.495,0.495,0,0
68571.HK,D,20250319,000000,0.5,0.5,0.5,0.5,0,0
68571.HK,D,20250320,000000,0.455,0.455,0.455,0.455,0,0
68571.HK,D,20250321,000000,0.4,0.4,0.4,0.4,0,0
68571.HK,D,20250324,000000,0.41,0.41,0.41,0.41,0,0
68571.HK,D,20250325,000000,0.365,0.365,0.365,0.365,0,0
68571.HK,D,20250326,000000,0.37,0.37,0.37,0.37,0,0
68571.HK,D,20250327,000000,0.385,0.385,0.385,0.385,0,0
68571.HK,D,20250328,000000,0.365,0.365,0.365,0.365,0,0
68571.HK,D,20250331,000000,0.34,0.34,0.34,0.34,0,0
68571.HK,D,20250401,000000,0.34,0.34,0.34,0.34,0,0
68571.HK,D,20250402,000000,0.34,0.34,0.34,0.34,0,0
68571.HK,D,20250403,000000,0.31,0.31,0.31,0.31,0,0
68571.HK,D,20250407,000000,0.141,0.141,0.013,0.016,716740000,0
68571.HK,D,20250408,000000,0.063,0.09,0.017,0.047,1459270000,0
