<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68657.HK,D,20250203,000000,0.029,0.046,0.024,0.045,16945000,0
68657.HK,D,20250204,000000,0.056,0.08,0.052,0.078,35645000,0
68657.HK,D,20250205,000000,0.066,0.077,0.057,0.073,37130000,0
68657.HK,D,20250206,000000,0.072,0.077,0.064,0.076,28175000,0
68657.HK,D,20250207,000000,0.073,0.102,0.073,0.092,19555000,0
68657.HK,D,20250210,000000,0.102,0.116,0.102,0.112,39825000,0
68657.HK,D,20250211,000000,0.12,0.12,0.089,0.091,15695000,0
68657.HK,D,20250212,000000,0.103,0.127,0.093,0.124,9170000,0
68657.HK,D,20250213,000000,0.134,0.166,0.113,0.116,8190000,0
68657.HK,D,20250214,000000,0.139,0.185,0.136,0.185,3825000,0
68657.HK,D,20250217,000000,0.248,0.255,0.213,0.224,3850000,0
68657.HK,D,20250218,000000,0.243,0.26,0.235,0.245,3275000,0
68657.HK,D,20250219,000000,0.24,0.24,0.233,0.233,285000,0
68657.HK,D,20250220,000000,0.208,0.212,0.208,0.212,400000,0
68657.HK,D,20250221,000000,0.265,0.265,0.26,0.265,100000,0
68657.HK,D,20250224,000000,0.25,0.26,0.236,0.237,990000,0
68657.HK,D,20250225,000000,0.203,0.215,0.201,0.208,370000,0
68657.HK,D,20250226,000000,0.228,0.239,0.228,0.239,5000,0
68657.HK,D,20250227,000000,0.23,0.23,0.229,0.229,10000,0
68657.HK,D,20250228,000000,0.197,0.197,0.197,0.197,0,0
68657.HK,D,20250303,000000,0.206,0.206,0.206,0.206,0,0
68657.HK,D,20250304,000000,0.219,0.219,0.219,0.219,0,0
68657.HK,D,20250305,000000,0.235,0.249,0.235,0.249,1445000,0
68657.HK,D,20250306,000000,0.305,0.315,0.3,0.315,255000,0
68657.HK,D,20250307,000000,0.315,0.32,0.305,0.31,1165000,0
68657.HK,D,20250310,000000,0.275,0.275,0.275,0.275,0,0
68657.HK,D,20250311,000000,0.275,0.275,0.275,0.275,0,0
68657.HK,D,20250312,000000,0.265,0.265,0.265,0.265,0,0
68657.HK,D,20250313,000000,0.255,0.255,0.255,0.255,0,0
68657.HK,D,20250314,000000,0.28,0.28,0.28,0.28,0,0
68657.HK,D,20250317,000000,0.285,0.285,0.285,0.285,0,0
68657.HK,D,20250318,000000,0.315,0.315,0.315,0.315,0,0
68657.HK,D,20250319,000000,0.315,0.315,0.315,0.315,0,0
68657.HK,D,20250320,000000,0.28,0.28,0.28,0.28,0,0
68657.HK,D,20250321,000000,0.26,0.26,0.26,0.26,0,0
68657.HK,D,20250324,000000,0.265,0.265,0.265,0.265,0,0
68657.HK,D,20250325,000000,0.245,0.245,0.245,0.245,0,0
68657.HK,D,20250326,000000,0.25,0.25,0.25,0.25,0,0
68657.HK,D,20250327,000000,0.25,0.25,0.25,0.25,0,0
68657.HK,D,20250328,000000,0.25,0.25,0.25,0.25,0,0
68657.HK,D,20250331,000000,0.238,0.238,0.238,0.238,0,0
68657.HK,D,20250401,000000,0.242,0.242,0.242,0.242,0,0
68657.HK,D,20250402,000000,0.241,0.241,0.241,0.241,0,0
68657.HK,D,20250403,000000,0.231,0.231,0.231,0.231,0,0
68657.HK,D,20250407,000000,0.102,0.125,0.102,0.102,15690000,0
68657.HK,D,20250408,000000,0.13,0.135,0.1,0.118,43735000,0
68657.HK,D,20250409,000000,0.082,0.13,0.079,0.123,63650000,0
68657.HK,D,20250410,000000,0.143,0.158,0.123,0.125,24670000,0
68657.HK,D,20250411,000000,0.121,0.137,0.102,0.124,10660000,0
68657.HK,D,20250414,000000,0.143,0.148,0.139,0.14,2855000,0
68657.HK,D,20250415,000000,0.147,0.148,0.137,0.145,995000,0
68657.HK,D,20250416,000000,0.128,0.131,0.116,0.124,1355000,0
68657.HK,D,20250417,000000,0.143,0.155,0.143,0.149,740000,0
