<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69186.HK,D,20250207,000000,0.016,0.052,0.016,0.042,3937760000,0
69186.HK,D,20250210,000000,0.055,0.083,0.055,0.08,4195960000,0
69186.HK,D,20250211,000000,0.09,0.095,0.057,0.059,306370000,0
69186.HK,D,20250212,000000,0.079,0.111,0.071,0.111,167010000,0
69186.HK,D,20250213,000000,0.121,0.175,0.1,0.103,52440000,0
69186.HK,D,20250214,000000,0.142,0.181,0.137,0.181,25230000,0
69186.HK,D,20250217,000000,0.207,0.219,0.17,0.182,3130000,0
69186.HK,D,20250218,000000,0.198,0.229,0.198,0.216,4640000,0
69186.HK,D,20250219,000000,0.199,0.218,0.195,0.215,3640000,0
69186.HK,D,20250220,000000,0.188,0.199,0.184,0.184,3330000,0
69186.HK,D,20250221,000000,0.228,0.265,0.228,0.265,5570000,0
69186.HK,D,20250224,000000,0.27,0.275,0.26,0.26,2450000,0
69186.HK,D,20250225,000000,0.207,0.238,0.207,0.223,2330000,0
69186.HK,D,20250226,000000,0.265,0.3,0.265,0.3,50000,0
69186.HK,D,20250227,000000,0.29,0.29,0.29,0.29,0,0
69186.HK,D,20250228,000000,0.208,0.208,0.199,0.208,10000,0
69186.HK,D,20250303,000000,0.219,0.219,0.211,0.219,20000000,0
69186.HK,D,20250304,000000,0.216,0.216,0.216,0.216,0,0
69186.HK,D,20250305,000000,0.27,0.27,0.27,0.27,0,0
69186.HK,D,20250306,000000,0.35,0.35,0.35,0.35,0,0
69186.HK,D,20250307,000000,0.34,0.34,0.34,0.34,0,0
69186.HK,D,20250310,000000,0.305,0.305,0.305,0.305,0,0
69186.HK,D,20250311,000000,0.28,0.3,0.28,0.3,30000,0
69186.HK,D,20250312,000000,0.29,0.29,0.29,0.29,0,0
69186.HK,D,20250313,000000,0.27,0.27,0.27,0.27,0,0
69186.HK,D,20250314,000000,0.31,0.31,0.31,0.31,0,0
69186.HK,D,20250317,000000,0.325,0.325,0.325,0.325,0,0
69186.HK,D,20250318,000000,0.385,0.385,0.385,0.385,10000000,0
69186.HK,D,20250319,000000,0.385,0.385,0.385,0.385,0,0
69186.HK,D,20250320,000000,0.345,0.345,0.345,0.345,0,0
69186.HK,D,20250321,000000,0.29,0.29,0.29,0.29,0,0
69186.HK,D,20250324,000000,0.295,0.295,0.295,0.295,0,0
69186.HK,D,20250325,000000,0.27,0.27,0.27,0.27,0,0
69186.HK,D,20250326,000000,0.27,0.27,0.27,0.27,0,0
69186.HK,D,20250327,000000,0.27,0.27,0.27,0.27,0,0
69186.HK,D,20250328,000000,0.26,0.26,0.26,0.26,0,0
69186.HK,D,20250331,000000,0.233,0.233,0.233,0.233,0,0
69186.HK,D,20250401,000000,0.233,0.233,0.233,0.233,0,0
69186.HK,D,20250402,000000,0.233,0.233,0.233,0.233,0,0
69186.HK,D,20250403,000000,0.201,0.201,0.201,0.201,0,0
