<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68364.HK,D,20250204,000000,0.113,0.13,0.113,0.13,9000000,0
68364.HK,D,20250205,000000,0.111,0.111,0.111,0.111,0,0
68364.HK,D,20250206,000000,0.136,0.136,0.136,0.136,0,0
68364.HK,D,20250207,000000,0.15,0.159,0.15,0.159,17320000,0
68364.HK,D,20250210,000000,0.186,0.195,0.184,0.195,400000,0
68364.HK,D,20250211,000000,0.177,0.177,0.177,0.177,0,0
68364.HK,D,20250212,000000,0.227,0.227,0.227,0.227,0,0
68364.HK,D,20250213,000000,0.225,0.225,0.225,0.225,0,0
68364.HK,D,20250214,000000,0.295,0.295,0.295,0.295,0,0
68364.HK,D,20250217,000000,0.295,0.295,0.295,0.295,0,0
68364.HK,D,20250218,000000,0.33,0.33,0.33,0.33,0,0
68364.HK,D,20250219,000000,0.33,0.33,0.33,0.33,0,0
68364.HK,D,20250220,000000,0.3,0.3,0.3,0.3,0,0
68364.HK,D,20250221,000000,0.375,0.375,0.375,0.375,0,0
68364.HK,D,20250224,000000,0.375,0.375,0.375,0.375,0,0
68364.HK,D,20250225,000000,0.325,0.33,0.325,0.33,120000,0
68364.HK,D,20250226,000000,0.395,0.395,0.395,0.395,0,0
68364.HK,D,20250227,000000,0.395,0.395,0.395,0.395,0,0
68364.HK,D,20250228,000000,0.32,0.32,0.32,0.32,0,0
68364.HK,D,20250303,000000,0.325,0.325,0.325,0.325,0,0
68364.HK,D,20250304,000000,0.285,0.315,0.285,0.315,1030000,0
68364.HK,D,20250305,000000,0.375,0.375,0.375,0.375,0,0
68364.HK,D,20250306,000000,0.45,0.45,0.45,0.45,0,0
68364.HK,D,20250307,000000,0.435,0.435,0.435,0.435,0,0
68364.HK,D,20250310,000000,0.4,0.4,0.4,0.4,0,0
68364.HK,D,20250311,000000,0.4,0.4,0.4,0.4,0,0
68364.HK,D,20250312,000000,0.375,0.375,0.375,0.375,0,0
68364.HK,D,20250313,000000,0.37,0.37,0.37,0.37,0,0
68364.HK,D,20250314,000000,0.41,0.41,0.41,0.41,0,0
68364.HK,D,20250317,000000,0.425,0.425,0.425,0.425,0,0
68364.HK,D,20250318,000000,0.47,0.48,0.47,0.48,1030000,0
68364.HK,D,20250319,000000,0.485,0.485,0.485,0.485,0,0
68364.HK,D,20250320,000000,0.44,0.44,0.44,0.44,0,0
68364.HK,D,20250321,000000,0.39,0.39,0.39,0.39,0,0
68364.HK,D,20250324,000000,0.405,0.405,0.405,0.405,0,0
68364.HK,D,20250325,000000,0.36,0.36,0.36,0.36,0,0
68364.HK,D,20250326,000000,0.365,0.365,0.365,0.365,0,0
68364.HK,D,20250327,000000,0.375,0.375,0.375,0.375,0,0
68364.HK,D,20250328,000000,0.37,0.37,0.37,0.37,0,0
68364.HK,D,20250331,000000,0.34,0.34,0.34,0.34,0,0
68364.HK,D,20250401,000000,0.34,0.34,0.34,0.34,0,0
68364.HK,D,20250402,000000,0.34,0.34,0.34,0.34,0,0
68364.HK,D,20250403,000000,0.305,0.305,0.305,0.305,0,0
68364.HK,D,20250407,000000,0.032,0.071,0.032,0.032,520000,0
68364.HK,D,20250408,000000,0.071,0.086,0.042,0.057,1650000,0
