<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67856.HK,D,20250121,000000,0.063,0.065,0.057,0.064,1627500,0
67856.HK,D,20250122,000000,0.051,0.051,0.046,0.049,372500,0
67856.HK,D,20250123,000000,0.051,0.051,0.046,0.046,615000,0
67856.HK,D,20250124,000000,0.058,0.058,0.058,0.058,100000,0
67856.HK,D,20250127,000000,0.062,0.062,0.06,0.061,1510000,0
67856.HK,D,20250128,000000,0.059,0.059,0.059,0.059,75000,0
67856.HK,D,20250203,000000,0.044,0.05,0.04,0.049,1612500,0
67856.HK,D,20250204,000000,0.06,0.068,0.06,0.068,25000,0
67856.HK,D,20250205,000000,0.056,0.058,0.056,0.058,1580000,0
67856.HK,D,20250206,000000,0.057,0.06,0.055,0.06,5400000,0
67856.HK,D,20250207,000000,0.059,0.059,0.058,0.058,72500,0
67856.HK,D,20250210,000000,0.063,0.067,0.063,0.067,50000,0
67856.HK,D,20250211,000000,0.07,0.07,0.063,0.063,25000,0
67856.HK,D,20250212,000000,0.057,0.057,0.057,0.057,0,0
67856.HK,D,20250213,000000,0.054,0.058,0.046,0.046,595000,0
67856.HK,D,20250214,000000,0.066,0.069,0.06,0.069,320000,0
67856.HK,D,20250217,000000,0.072,0.074,0.06,0.06,885000,0
67856.HK,D,20250218,000000,0.059,0.062,0.059,0.059,5165000,0
67856.HK,D,20250219,000000,0.048,0.055,0.047,0.055,127500,0
67856.HK,D,20250220,000000,0.05,0.052,0.05,0.052,400000,0
67856.HK,D,20250221,000000,0.06,0.069,0.06,0.069,325000,0
67856.HK,D,20250224,000000,0.072,0.073,0.068,0.068,835000,0
67856.HK,D,20250225,000000,0.055,0.055,0.055,0.055,0,0
67856.HK,D,20250226,000000,0.076,0.082,0.076,0.079,4807500,0
67856.HK,D,20250227,000000,0.078,0.082,0.076,0.078,3195000,0
67856.HK,D,20250228,000000,0.075,0.075,0.064,0.064,1022500,0
67856.HK,D,20250303,000000,0.062,0.062,0.062,0.062,0,0
67856.HK,D,20250304,000000,0.064,0.064,0.064,0.064,0,0
67856.HK,D,20250305,000000,0.074,0.075,0.074,0.074,4000000,0
67856.HK,D,20250306,000000,0.084,0.104,0.081,0.101,9137500,0
67856.HK,D,20250307,000000,0.081,0.092,0.081,0.085,8695000,0
67856.HK,D,20250310,000000,0.072,0.072,0.067,0.067,732500,0
67856.HK,D,20250311,000000,0.058,0.062,0.058,0.062,2020000,0
67856.HK,D,20250312,000000,0.061,0.061,0.052,0.054,1110000,0
67856.HK,D,20250313,000000,0.055,0.061,0.053,0.057,2800000,0
67856.HK,D,20250314,000000,0.062,0.076,0.06,0.075,5480000,0
67856.HK,D,20250317,000000,0.079,0.086,0.079,0.08,470000,0
67856.HK,D,20250318,000000,0.092,0.097,0.09,0.097,2305000,0
67856.HK,D,20250319,000000,0.093,0.096,0.092,0.095,3547500,0
67856.HK,D,20250320,000000,0.076,0.08,0.076,0.076,3640000,0
67856.HK,D,20250321,000000,0.08,0.08,0.068,0.068,500000,0
67856.HK,D,20250324,000000,0.07,0.075,0.07,0.075,12500,0
67856.HK,D,20250325,000000,0.065,0.065,0.065,0.065,0,0
67856.HK,D,20250326,000000,0.068,0.069,0.068,0.069,500000,0
67856.HK,D,20250327,000000,0.07,0.07,0.07,0.07,0,0
67856.HK,D,20250328,000000,0.069,0.07,0.069,0.07,3012500,0
67856.HK,D,20250331,000000,0.065,0.065,0.065,0.065,0,0
67856.HK,D,20250401,000000,0.064,0.064,0.064,0.064,0,0
67856.HK,D,20250402,000000,0.064,0.064,0.064,0.064,0,0
67856.HK,D,20250403,000000,0.048,0.048,0.048,0.048,0,0
67856.HK,D,20250407,000000,0.014,0.014,0.011,0.011,1650000,0
