<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67189.HK,D,20250313,000000,0.032,0.037,0.032,0.034,6345000,0
67189.HK,D,20250314,000000,0.031,0.031,0.02,0.02,18705000,0
67189.HK,D,20250317,000000,0.017,0.019,0.014,0.018,6325000,0
67189.HK,D,20250318,000000,0.016,0.018,0.013,0.016,18900000,0
67189.HK,D,20250319,000000,0.019,0.022,0.017,0.017,68395000,0
67189.HK,D,20250320,000000,0.015,0.028,0.015,0.028,84905000,0
67189.HK,D,20250321,000000,0.028,0.033,0.023,0.03,91615000,0
67189.HK,D,20250324,000000,0.036,0.042,0.031,0.031,78560000,0
67189.HK,D,20250325,000000,0.037,0.042,0.036,0.042,25995000,0
67189.HK,D,20250326,000000,0.041,0.044,0.038,0.039,11320000,0
67189.HK,D,20250327,000000,0.037,0.039,0.032,0.035,17050000,0
67189.HK,D,20250328,000000,0.032,0.041,0.032,0.039,15515000,0
67189.HK,D,20250331,000000,0.041,0.048,0.04,0.044,7910000,0
67189.HK,D,20250401,000000,0.042,0.044,0.041,0.043,2455000,0
67189.HK,D,20250402,000000,0.045,0.046,0.041,0.044,3565000,0
67189.HK,D,20250403,000000,0.046,0.047,0.04,0.043,19390000,0
67189.HK,D,20250407,000000,0.06,0.082,0.06,0.082,5050000,0
67189.HK,D,20250408,000000,0.074,0.08,0.069,0.075,50000,0
67189.HK,D,20250409,000000,0.076,0.076,0.068,0.068,16165000,0
67189.HK,D,20250410,000000,0.061,0.068,0.057,0.068,290000,0
67189.HK,D,20250411,000000,0.071,0.073,0.067,0.071,85000,0
67189.HK,D,20250414,000000,0.067,0.067,0.067,0.067,0,0
67189.HK,D,20250415,000000,0.065,0.065,0.065,0.065,0,0
67189.HK,D,20250416,000000,0.08,0.083,0.08,0.081,260000,0
67189.HK,D,20250417,000000,0.083,0.083,0.083,0.083,25000,0
