<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68484.HK,D,20240829,000000,0.09,0.102,0.088,0.102,10000,0
68484.HK,D,20240830,000000,0.115,0.115,0.115,0.115,0,0
68484.HK,D,20240902,000000,0.105,0.105,0.105,0.105,0,0
68484.HK,D,20240903,000000,0.105,0.105,0.105,0.105,0,0
68484.HK,D,20240904,000000,0.094,0.094,0.094,0.094,80000,0
68484.HK,D,20240905,000000,0.095,0.095,0.095,0.095,230000,0
68484.HK,D,20240909,000000,0.081,0.087,0.081,0.087,1185000,0
68484.HK,D,20240910,000000,0.086,0.086,0.086,0.086,0,0
68484.HK,D,20240911,000000,0.077,0.087,0.077,0.087,460000,0
68484.HK,D,20240912,000000,0.101,0.101,0.093,0.093,3115000,0
68484.HK,D,20240913,000000,0.098,0.102,0.097,0.097,950000,0
68484.HK,D,20240916,000000,0.096,0.101,0.096,0.101,385000,0
68484.HK,D,20240917,000000,0.101,0.106,0.101,0.106,945000,0
68484.HK,D,20240919,000000,0.106,0.125,0.105,0.125,3255000,0
68484.HK,D,20240920,000000,0.131,0.131,0.123,0.123,4325000,0
68484.HK,D,20240923,000000,0.13,0.13,0.12,0.12,815000,0
68484.HK,D,20240924,000000,0.134,0.15,0.134,0.15,230000,0
68484.HK,D,20240925,000000,0.169,0.172,0.157,0.157,4115000,0
68484.HK,D,20240926,000000,0.18,0.207,0.18,0.207,60000,0
68484.HK,D,20240927,000000,0.234,0.234,0.218,0.222,670000,0
68484.HK,D,20240930,000000,0.243,0.265,0.222,0.241,645000,0
68484.HK,D,20241002,000000,0.255,0.29,0.255,0.29,220000,0
68484.HK,D,20241003,000000,0.28,0.28,0.28,0.28,120000,0
68484.HK,D,20241004,000000,0.3,0.3,0.3,0.3,0,0
68484.HK,D,20241007,000000,0.305,0.305,0.305,0.305,0,0
68484.HK,D,20241008,000000,0.232,0.232,0.232,0.232,0,0
68484.HK,D,20241009,000000,0.22,0.22,0.22,0.22,0,0
68484.HK,D,20241010,000000,0.227,0.227,0.227,0.227,0,0
68484.HK,D,20241014,000000,0.22,0.22,0.22,0.22,0,0
68484.HK,D,20241015,000000,0.185,0.185,0.185,0.185,0,0
68484.HK,D,20241016,000000,0.185,0.185,0.185,0.185,0,0
68484.HK,D,20241017,000000,0.174,0.174,0.174,0.174,0,0
68484.HK,D,20241018,000000,0.208,0.208,0.208,0.208,0,0
68484.HK,D,20241021,000000,0.192,0.192,0.192,0.192,0,0
68484.HK,D,20241022,000000,0.192,0.192,0.192,0.192,0,0
68484.HK,D,20241023,000000,0.203,0.203,0.203,0.203,0,0
68484.HK,D,20241024,000000,0.193,0.193,0.193,0.193,0,0
