<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67229.HK,D,20250116,000000,0.091,0.091,0.081,0.081,120000,0
67229.HK,D,20250117,000000,0.081,0.081,0.081,0.081,0,0
67229.HK,D,20250120,000000,0.091,0.093,0.086,0.086,1120000,0
67229.HK,D,20250121,000000,0.083,0.09,0.083,0.088,3300000,0
67229.HK,D,20250122,000000,0.074,0.077,0.073,0.076,1460000,0
67229.HK,D,20250123,000000,0.085,0.085,0.074,0.074,800000,0
67229.HK,D,20250124,000000,0.075,0.082,0.073,0.077,3340000,0
67229.HK,D,20250127,000000,0.088,0.1,0.085,0.093,6540000,0
67229.HK,D,20250128,000000,0.091,0.096,0.091,0.095,9100000,0
67229.HK,D,20250203,000000,0.071,0.089,0.067,0.088,3430000,0
67229.HK,D,20250204,000000,0.103,0.115,0.094,0.115,134210000,0
67229.HK,D,20250205,000000,0.104,0.136,0.104,0.127,94290000,0
67229.HK,D,20250206,000000,0.126,0.128,0.117,0.128,2840000,0
67229.HK,D,20250207,000000,0.128,0.143,0.128,0.135,48670000,0
67229.HK,D,20250210,000000,0.151,0.153,0.145,0.149,2060000,0
67229.HK,D,20250211,000000,0.138,0.139,0.129,0.13,3520000,0
67229.HK,D,20250212,000000,0.135,0.14,0.134,0.139,3360000,0
67229.HK,D,20250213,000000,0.157,0.213,0.157,0.167,6980000,0
67229.HK,D,20250214,000000,0.195,0.208,0.181,0.208,3930000,0
67229.HK,D,20250217,000000,0.23,0.23,0.198,0.211,1820000,0
67229.HK,D,20250218,000000,0.22,0.26,0.22,0.26,1950000,0
67229.HK,D,20250219,000000,0.246,0.26,0.246,0.26,3340000,0
67229.HK,D,20250220,000000,0.25,0.25,0.217,0.217,1450000,0
67229.HK,D,20250221,000000,0.235,0.255,0.216,0.255,1670000,0
67229.HK,D,20250224,000000,0.24,0.24,0.228,0.228,40000,0
67229.HK,D,20250225,000000,0.206,0.206,0.206,0.206,0,0
67229.HK,D,20250226,000000,0.226,0.226,0.226,0.226,0,0
67229.HK,D,20250227,000000,0.213,0.213,0.21,0.21,10000,0
67229.HK,D,20250228,000000,0.198,0.201,0.178,0.178,80000,0
67229.HK,D,20250303,000000,0.186,0.186,0.182,0.182,70000,0
67229.HK,D,20250304,000000,0.17,0.18,0.17,0.18,20000,0
67229.HK,D,20250305,000000,0.199,0.199,0.199,0.199,0,0
67229.HK,D,20250306,000000,0.239,0.285,0.239,0.285,1650000,0
67229.HK,D,20250307,000000,0.31,0.31,0.31,0.31,250000,0
67229.HK,D,20250310,000000,0.31,0.31,0.31,0.31,0,0
67229.HK,D,20250311,000000,0.335,0.335,0.33,0.335,530000,0
67229.HK,D,20250312,000000,0.335,0.335,0.335,0.335,0,0
67229.HK,D,20250313,000000,0.31,0.31,0.305,0.305,510000,0
67229.HK,D,20250314,000000,0.32,0.32,0.32,0.32,0,0
67229.HK,D,20250317,000000,0.31,0.315,0.305,0.31,2010000,0
67229.HK,D,20250318,000000,0.335,0.335,0.335,0.335,580000,0
67229.HK,D,20250319,000000,0.325,0.34,0.325,0.335,920000,0
67229.HK,D,20250320,000000,0.32,0.32,0.3,0.3,1400000,0
67229.HK,D,20250321,000000,0.275,0.275,0.265,0.265,670000,0
67229.HK,D,20250324,000000,0.26,0.26,0.243,0.26,7410000,0
67229.HK,D,20250325,000000,0.25,0.25,0.239,0.24,4050000,0
67229.HK,D,20250326,000000,0.215,0.244,0.211,0.228,17410000,0
67229.HK,D,20250327,000000,0.228,0.246,0.222,0.239,19210000,0
67229.HK,D,20250328,000000,0.25,0.25,0.231,0.233,10740000,0
67229.HK,D,20250331,000000,0.22,0.22,0.218,0.218,280000,0
67229.HK,D,20250401,000000,0.234,0.234,0.234,0.234,0,0
67229.HK,D,20250402,000000,0.248,0.248,0.248,0.248,0,0
67229.HK,D,20250403,000000,0.237,0.237,0.237,0.237,0,0
67229.HK,D,20250407,000000,0.163,0.163,0.124,0.124,600000,0
67229.HK,D,20250408,000000,0.132,0.136,0.116,0.132,2690000,0
67229.HK,D,20250409,000000,0.105,0.144,0.105,0.141,210000,0
67229.HK,D,20250410,000000,0.157,0.18,0.153,0.156,360000,0
67229.HK,D,20250411,000000,0.169,0.176,0.169,0.169,40000,0
67229.HK,D,20250414,000000,0.176,0.176,0.176,0.176,0,0
67229.HK,D,20250415,000000,0.172,0.184,0.167,0.184,110000,0
67229.HK,D,20250416,000000,0.157,0.164,0.154,0.161,60000,0
67229.HK,D,20250417,000000,0.175,0.175,0.174,0.174,20000,0
