<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
64746.HK,D,20241220,000000,0.026,0.026,0.024,0.024,8000,0
64746.HK,D,20241223,000000,0.026,0.026,0.026,0.026,108000,0
64746.HK,D,20241224,000000,0.026,0.028,0.026,0.028,1176000,0
64746.HK,D,20241227,000000,0.028,0.03,0.027,0.027,772000,0
64746.HK,D,20241230,000000,0.03,0.031,0.029,0.03,1372000,0
64746.HK,D,20241231,000000,0.032,0.032,0.031,0.031,664000,0
64746.HK,D,20250102,000000,0.029,0.03,0.024,0.028,2204000,0
64746.HK,D,20250103,000000,0.029,0.029,0.026,0.026,308000,0
64746.HK,D,20250106,000000,0.028,0.028,0.027,0.027,748000,0
64746.HK,D,20250107,000000,0.03,0.03,0.026,0.028,1004000,0
64746.HK,D,20250108,000000,0.025,0.029,0.025,0.028,968000,0
64746.HK,D,20250109,000000,0.03,0.031,0.029,0.03,1728000,0
64746.HK,D,20250110,000000,0.034,0.034,0.033,0.033,832000,0
64746.HK,D,20250113,000000,0.028,0.028,0.025,0.026,2072000,0
64746.HK,D,20250114,000000,0.028,0.029,0.028,0.029,1404000,0
64746.HK,D,20250115,000000,0.028,0.029,0.028,0.029,20000,0
64746.HK,D,20250116,000000,0.035,0.04,0.035,0.039,9276000,0
64746.HK,D,20250117,000000,0.043,0.043,0.039,0.039,10036000,0
64746.HK,D,20250120,000000,0.042,0.046,0.042,0.045,5692000,0
64746.HK,D,20250121,000000,0.047,0.05,0.047,0.049,5996000,0
64746.HK,D,20250122,000000,0.051,0.053,0.05,0.052,5848000,0
64746.HK,D,20250123,000000,0.05,0.051,0.045,0.046,6516000,0
64746.HK,D,20250124,000000,0.053,0.057,0.052,0.055,5072000,0
64746.HK,D,20250127,000000,0.054,0.056,0.052,0.052,2068000,0
64746.HK,D,20250128,000000,0.056,0.056,0.056,0.056,968000,0
64746.HK,D,20250203,000000,0.056,0.056,0.05,0.054,2232000,0
64746.HK,D,20250204,000000,0.055,0.058,0.052,0.056,2896000,0
64746.HK,D,20250205,000000,0.057,0.057,0.054,0.055,1412000,0
64746.HK,D,20250206,000000,0.057,0.06,0.057,0.058,1568000,0
64746.HK,D,20250207,000000,0.065,0.068,0.065,0.066,14128000,0
64746.HK,D,20250210,000000,0.071,0.073,0.071,0.071,7132000,0
64746.HK,D,20250211,000000,0.077,0.082,0.077,0.081,7028000,0
64746.HK,D,20250212,000000,0.087,0.089,0.086,0.088,3760000,0
64746.HK,D,20250213,000000,0.093,0.095,0.091,0.091,4784000,0
64746.HK,D,20250214,000000,0.093,0.093,0.086,0.087,5660000,0
64746.HK,D,20250217,000000,0.085,0.093,0.085,0.093,1468000,0
64746.HK,D,20250218,000000,0.102,0.109,0.102,0.107,6328000,0
64746.HK,D,20250219,000000,0.115,0.12,0.108,0.11,8620000,0
64746.HK,D,20250220,000000,0.109,0.111,0.104,0.108,4348000,0
64746.HK,D,20250221,000000,0.104,0.106,0.103,0.105,1180000,0
64746.HK,D,20250224,000000,0.103,0.103,0.089,0.097,848000,0
64746.HK,D,20250225,000000,0.1,0.108,0.1,0.105,616000,0
64746.HK,D,20250226,000000,0.114,0.116,0.114,0.116,88000,0
64746.HK,D,20250227,000000,0.121,0.124,0.121,0.122,148000,0
64746.HK,D,20250228,000000,0.125,0.125,0.12,0.12,1496000,0
64746.HK,D,20250303,000000,0.143,0.145,0.139,0.139,1608000,0
64746.HK,D,20250304,000000,0.141,0.144,0.141,0.144,112000,0
64746.HK,D,20250305,000000,0.141,0.145,0.132,0.143,1012000,0
64746.HK,D,20250306,000000,0.147,0.153,0.147,0.153,540000,0
64746.HK,D,20250307,000000,0.142,0.143,0.137,0.137,2064000,0
64746.HK,D,20250310,000000,0.14,0.14,0.136,0.136,392000,0
64746.HK,D,20250311,000000,0.112,0.119,0.106,0.113,8512000,0
64746.HK,D,20250312,000000,0.105,0.11,0.103,0.106,1472000,0
64746.HK,D,20250313,000000,0.119,0.119,0.111,0.116,2984000,0
64746.HK,D,20250314,000000,0.116,0.116,0.115,0.115,164000,0
64746.HK,D,20250317,000000,0.134,0.136,0.132,0.132,544000,0
64746.HK,D,20250318,000000,0.143,0.147,0.143,0.145,1328000,0
64746.HK,D,20250319,000000,0.152,0.152,0.151,0.151,428000,0
64746.HK,D,20250320,000000,0.149,0.149,0.149,0.149,100000,0
64746.HK,D,20250321,000000,0.139,0.141,0.137,0.137,748000,0
64746.HK,D,20250324,000000,0.138,0.138,0.138,0.138,0,0
64746.HK,D,20250325,000000,0.137,0.137,0.135,0.137,1140000,0
64746.HK,D,20250326,000000,0.146,0.146,0.142,0.142,384000,0
64746.HK,D,20250327,000000,0.151,0.152,0.146,0.147,2008000,0
64746.HK,D,20250328,000000,0.149,0.149,0.142,0.142,2900000,0
64746.HK,D,20250331,000000,0.135,0.136,0.13,0.13,668000,0
64746.HK,D,20250401,000000,0.134,0.137,0.132,0.135,2208000,0
64746.HK,D,20250402,000000,0.135,0.135,0.133,0.133,208000,0
64746.HK,D,20250403,000000,0.12,0.123,0.114,0.114,5572000,0
64746.HK,D,20250407,000000,0.023,0.033,0.012,0.016,6148000,0
64746.HK,D,20250408,000000,0.031,0.031,0.017,0.018,2848000,0
