<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69088.HK,D,20250207,000000,0.063,0.087,0.063,0.076,9250000,0
69088.HK,D,20250210,000000,0.091,0.101,0.088,0.098,12220000,0
69088.HK,D,20250211,000000,0.096,0.098,0.074,0.074,13515000,0
69088.HK,D,20250212,000000,0.087,0.11,0.076,0.109,35275000,0
69088.HK,D,20250213,000000,0.116,0.143,0.1,0.1,10405000,0
69088.HK,D,20250214,000000,0.124,0.171,0.117,0.17,15625000,0
69088.HK,D,20250217,000000,0.185,0.249,0.185,0.209,46040000,0
69088.HK,D,20250218,000000,0.222,0.247,0.217,0.23,32565000,0
69088.HK,D,20250219,000000,0.223,0.226,0.213,0.219,17985000,0
69088.HK,D,20250220,000000,0.209,0.21,0.191,0.196,15260000,0
69088.HK,D,20250221,000000,0.236,0.255,0.226,0.255,59065000,0
69088.HK,D,20250224,000000,0.241,0.26,0.221,0.221,65520000,0
69088.HK,D,20250225,000000,0.19,0.205,0.185,0.194,46290000,0
69088.HK,D,20250226,000000,0.207,0.238,0.207,0.229,9490000,0
69088.HK,D,20250227,000000,0.237,0.248,0.211,0.216,9800000,0
69088.HK,D,20250228,000000,0.21,0.212,0.177,0.184,7095000,0
69088.HK,D,20250303,000000,0.195,0.217,0.185,0.193,15285000,0
69088.HK,D,20250304,000000,0.18,0.212,0.172,0.209,9700000,0
69088.HK,D,20250305,000000,0.23,0.239,0.223,0.238,14155000,0
69088.HK,D,20250306,000000,0.28,0.305,0.28,0.305,9805000,0
69088.HK,D,20250307,000000,0.3,0.32,0.295,0.3,6550000,0
69088.HK,D,20250310,000000,0.285,0.285,0.26,0.26,5375000,0
69088.HK,D,20250311,000000,0.237,0.26,0.237,0.26,12845000,0
69088.HK,D,20250312,000000,0.275,0.275,0.242,0.248,5395000,0
69088.HK,D,20250313,000000,0.255,0.255,0.227,0.241,15820000,0
69088.HK,D,20250314,000000,0.25,0.28,0.244,0.275,6505000,0
69088.HK,D,20250317,000000,0.29,0.29,0.275,0.275,5775000,0
69088.HK,D,20250318,000000,0.305,0.31,0.295,0.305,8600000,0
69088.HK,D,20250319,000000,0.305,0.31,0.3,0.305,4685000,0
69088.HK,D,20250320,000000,0.275,0.285,0.265,0.265,11665000,0
69088.HK,D,20250321,000000,0.26,0.275,0.238,0.246,9515000,0
69088.HK,D,20250324,000000,0.249,0.255,0.236,0.255,20185000,0
69088.HK,D,20250325,000000,0.255,0.255,0.229,0.234,6950000,0
69088.HK,D,20250326,000000,0.238,0.243,0.23,0.24,20470000,0
69088.HK,D,20250327,000000,0.24,0.255,0.232,0.244,28980000,0
69088.HK,D,20250328,000000,0.249,0.255,0.232,0.239,22995000,0
69088.HK,D,20250331,000000,0.237,0.237,0.215,0.225,15475000,0
69088.HK,D,20250401,000000,0.232,0.245,0.23,0.232,29595000,0
69088.HK,D,20250402,000000,0.231,0.236,0.223,0.226,11315000,0
69088.HK,D,20250403,000000,0.22,0.22,0.208,0.216,2000000,0
69088.HK,D,20250407,000000,0.137,0.139,0.085,0.085,2900000,0
69088.HK,D,20250408,000000,0.118,0.119,0.103,0.103,390000,0
69088.HK,D,20250409,000000,0.092,0.108,0.082,0.108,850000,0
69088.HK,D,20250410,000000,0.125,0.147,0.115,0.115,1800000,0
69088.HK,D,20250411,000000,0.105,0.127,0.093,0.113,570000,0
69088.HK,D,20250414,000000,0.122,0.138,0.122,0.131,985000,0
69088.HK,D,20250415,000000,0.146,0.146,0.132,0.136,5560000,0
69088.HK,D,20250416,000000,0.122,0.122,0.105,0.114,13600000,0
69088.HK,D,20250417,000000,0.133,0.141,0.133,0.138,1610000,0
