<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69046.HK,D,20250206,000000,0.042,0.049,0.037,0.049,6780000,0
69046.HK,D,20250207,000000,0.047,0.077,0.047,0.067,29065000,0
69046.HK,D,20250210,000000,0.073,0.091,0.073,0.087,7700000,0
69046.HK,D,20250211,000000,0.087,0.088,0.062,0.064,8355000,0
69046.HK,D,20250212,000000,0.075,0.1,0.065,0.099,7985000,0
69046.HK,D,20250213,000000,0.109,0.144,0.092,0.092,9610000,0
69046.HK,D,20250214,000000,0.117,0.162,0.108,0.162,2920000,0
69046.HK,D,20250217,000000,0.233,0.241,0.193,0.202,4680000,0
69046.HK,D,20250218,000000,0.219,0.243,0.215,0.225,4380000,0
69046.HK,D,20250219,000000,0.218,0.219,0.214,0.214,1145000,0
69046.HK,D,20250220,000000,0.203,0.203,0.183,0.19,895000,0
69046.HK,D,20250221,000000,0.225,0.249,0.219,0.249,1765000,0
69046.HK,D,20250224,000000,0.238,0.238,0.215,0.215,845000,0
69046.HK,D,20250225,000000,0.184,0.198,0.178,0.185,1410000,0
69046.HK,D,20250226,000000,0.204,0.22,0.203,0.22,2690000,0
69046.HK,D,20250227,000000,0.231,0.242,0.205,0.208,4540000,0
69046.HK,D,20250228,000000,0.203,0.203,0.17,0.174,2890000,0
69046.HK,D,20250303,000000,0.191,0.21,0.18,0.185,1845000,0
69046.HK,D,20250304,000000,0.166,0.199,0.166,0.199,1570000,0
69046.HK,D,20250305,000000,0.217,0.231,0.217,0.231,1660000,0
69046.HK,D,20250306,000000,0.255,0.3,0.255,0.3,1400000,0
69046.HK,D,20250307,000000,0.295,0.3,0.29,0.29,595000,0
69046.HK,D,20250310,000000,0.25,0.25,0.248,0.25,500000,0
69046.HK,D,20250311,000000,0.232,0.25,0.232,0.25,2840000,0
69046.HK,D,20250312,000000,0.242,0.242,0.242,0.242,0,0
69046.HK,D,20250313,000000,0.235,0.235,0.235,0.235,0,0
69046.HK,D,20250314,000000,0.265,0.265,0.265,0.265,0,0
69046.HK,D,20250317,000000,0.265,0.265,0.265,0.265,0,0
69046.HK,D,20250318,000000,0.295,0.295,0.295,0.295,0,0
69046.HK,D,20250319,000000,0.3,0.3,0.3,0.3,0,0
69046.HK,D,20250320,000000,0.255,0.265,0.255,0.255,770000,0
69046.HK,D,20250321,000000,0.265,0.265,0.229,0.237,870000,0
69046.HK,D,20250324,000000,0.229,0.244,0.229,0.244,405000,0
69046.HK,D,20250325,000000,0.225,0.229,0.221,0.222,2330000,0
69046.HK,D,20250326,000000,0.228,0.234,0.222,0.231,1030000,0
69046.HK,D,20250327,000000,0.226,0.244,0.226,0.233,1455000,0
69046.HK,D,20250328,000000,0.245,0.245,0.227,0.23,1045000,0
69046.HK,D,20250331,000000,0.214,0.217,0.205,0.214,550000,0
69046.HK,D,20250401,000000,0.225,0.235,0.221,0.221,810000,0
69046.HK,D,20250402,000000,0.219,0.219,0.217,0.219,425000,0
69046.HK,D,20250403,000000,0.203,0.211,0.201,0.207,715000,0
69046.HK,D,20250407,000000,0.104,0.126,0.07,0.07,2925000,0
69046.HK,D,20250408,000000,0.097,0.1,0.07,0.087,2550000,0
69046.HK,D,20250409,000000,0.05,0.103,0.046,0.093,6630000,0
69046.HK,D,20250410,000000,0.116,0.132,0.098,0.098,13690000,0
69046.HK,D,20250411,000000,0.087,0.112,0.072,0.098,74800000,0
69046.HK,D,20250414,000000,0.115,0.126,0.107,0.116,31780000,0
69046.HK,D,20250415,000000,0.129,0.129,0.113,0.121,3930000,0
69046.HK,D,20250416,000000,0.105,0.106,0.089,0.1,14105000,0
69046.HK,D,20250417,000000,0.115,0.132,0.115,0.124,15375000,0
