<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67664.HK,D,20250120,000000,0.065,0.093,0.065,0.077,30530000,0
67664.HK,D,20250121,000000,0.091,0.104,0.078,0.095,48030000,0
67664.HK,D,20250122,000000,0.084,0.087,0.059,0.06,68820000,0
67664.HK,D,20250123,000000,0.074,0.089,0.05,0.054,22750000,0
67664.HK,D,20250124,000000,0.065,0.094,0.061,0.086,44780000,0
67664.HK,D,20250127,000000,0.102,0.11,0.097,0.098,14940000,0
67664.HK,D,20250128,000000,0.107,0.108,0.103,0.103,1360000,0
67664.HK,D,20250203,000000,0.09,0.101,0.06,0.099,24000000,0
67664.HK,D,20250204,000000,0.132,0.161,0.119,0.153,12610000,0
67664.HK,D,20250205,000000,0.134,0.134,0.133,0.134,50000,0
67664.HK,D,20250206,000000,0.159,0.159,0.157,0.159,50000,0
67664.HK,D,20250207,000000,0.182,0.182,0.18,0.182,50000,0
67664.HK,D,20250210,000000,0.218,0.218,0.218,0.218,0,0
67664.HK,D,20250211,000000,0.201,0.201,0.201,0.201,0,0
67664.HK,D,20250212,000000,0.25,0.25,0.25,0.25,0,0
67664.HK,D,20250213,000000,0.248,0.285,0.248,0.248,100000,0
67664.HK,D,20250214,000000,0.315,0.315,0.315,0.315,0,0
67664.HK,D,20250217,000000,0.32,0.32,0.32,0.32,0,0
67664.HK,D,20250218,000000,0.35,0.35,0.35,0.35,0,0
67664.HK,D,20250219,000000,0.35,0.35,0.35,0.35,0,0
67664.HK,D,20250220,000000,0.32,0.32,0.32,0.32,0,0
67664.HK,D,20250221,000000,0.395,0.395,0.395,0.395,0,0
67664.HK,D,20250224,000000,0.395,0.395,0.395,0.395,0,0
67664.HK,D,20250225,000000,0.36,0.36,0.36,0.36,0,0
67664.HK,D,20250226,000000,0.42,0.42,0.42,0.42,0,0
67664.HK,D,20250227,000000,0.42,0.42,0.42,0.42,0,0
67664.HK,D,20250228,000000,0.345,0.345,0.345,0.345,0,0
67664.HK,D,20250303,000000,0.35,0.35,0.35,0.35,0,0
67664.HK,D,20250304,000000,0.345,0.345,0.345,0.345,0,0
67664.HK,D,20250305,000000,0.4,0.4,0.4,0.4,0,0
67664.HK,D,20250306,000000,0.475,0.475,0.475,0.475,0,0
67664.HK,D,20250307,000000,0.455,0.455,0.455,0.455,0,0
67664.HK,D,20250310,000000,0.42,0.42,0.42,0.42,0,0
67664.HK,D,20250311,000000,0.42,0.42,0.42,0.42,0,0
67664.HK,D,20250312,000000,0.4,0.4,0.4,0.4,0,0
67664.HK,D,20250313,000000,0.395,0.395,0.395,0.395,0,0
67664.HK,D,20250314,000000,0.435,0.435,0.435,0.435,0,0
67664.HK,D,20250317,000000,0.45,0.45,0.45,0.45,0,0
67664.HK,D,20250318,000000,0.5,0.5,0.5,0.5,0,0
67664.HK,D,20250319,000000,0.51,0.51,0.51,0.51,0,0
67664.HK,D,20250320,000000,0.46,0.46,0.46,0.46,0,0
67664.HK,D,20250321,000000,0.41,0.41,0.41,0.41,0,0
67664.HK,D,20250324,000000,0.425,0.425,0.425,0.425,0,0
67664.HK,D,20250325,000000,0.385,0.385,0.385,0.385,0,0
67664.HK,D,20250326,000000,0.385,0.385,0.385,0.385,0,0
67664.HK,D,20250327,000000,0.395,0.395,0.395,0.395,0,0
67664.HK,D,20250328,000000,0.39,0.39,0.39,0.39,0,0
67664.HK,D,20250331,000000,0.36,0.36,0.36,0.36,0,0
67664.HK,D,20250401,000000,0.36,0.36,0.36,0.36,0,0
67664.HK,D,20250402,000000,0.36,0.36,0.36,0.36,0,0
67664.HK,D,20250403,000000,0.33,0.33,0.33,0.33,0,0
67664.HK,D,20250407,000000,0.148,0.156,0.051,0.051,9290000,0
67664.HK,D,20250408,000000,0.097,0.104,0.054,0.08,4270000,0
