<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68685.HK,D,20250204,000000,0.076,0.108,0.051,0.1,154850000,0
68685.HK,D,20250205,000000,0.093,0.093,0.066,0.078,27550000,0
68685.HK,D,20250206,000000,0.078,0.106,0.073,0.106,23760000,0
68685.HK,D,20250207,000000,0.101,0.137,0.1,0.129,8860000,0
68685.HK,D,20250210,000000,0.154,0.166,0.146,0.166,11270000,0
68685.HK,D,20250211,000000,0.171,0.171,0.146,0.146,4530000,0
68685.HK,D,20250212,000000,0.166,0.199,0.162,0.199,3390000,0
68685.HK,D,20250213,000000,0.191,0.245,0.19,0.191,250000,0
68685.HK,D,20250214,000000,0.27,0.27,0.23,0.27,20000,0
68685.HK,D,20250217,000000,0.305,0.305,0.265,0.28,40000,0
68685.HK,D,20250218,000000,0.305,0.325,0.305,0.315,20000,0
68685.HK,D,20250219,000000,0.31,0.31,0.31,0.31,0,0
68685.HK,D,20250220,000000,0.28,0.29,0.28,0.28,280000,0
68685.HK,D,20250221,000000,0.325,0.355,0.325,0.355,290000,0
68685.HK,D,20250224,000000,0.35,0.35,0.35,0.35,100000,0
68685.HK,D,20250225,000000,0.305,0.325,0.305,0.32,100000,0
68685.HK,D,20250226,000000,0.365,0.385,0.365,0.385,100000,0
68685.HK,D,20250227,000000,0.38,0.38,0.38,0.38,50000,0
68685.HK,D,20250228,000000,0.36,0.36,0.305,0.305,140000,0
68685.HK,D,20250303,000000,0.31,0.31,0.31,0.31,0,0
68685.HK,D,20250304,000000,0.32,0.32,0.28,0.305,130000,0
68685.HK,D,20250305,000000,0.335,0.365,0.335,0.365,60000,0
68685.HK,D,20250306,000000,0.44,0.44,0.44,0.44,0,0
68685.HK,D,20250307,000000,0.43,0.43,0.43,0.43,0,0
68685.HK,D,20250310,000000,0.39,0.39,0.38,0.39,30000,0
68685.HK,D,20250311,000000,0.39,0.39,0.39,0.39,0,0
68685.HK,D,20250312,000000,0.37,0.37,0.37,0.37,20000,0
68685.HK,D,20250313,000000,0.35,0.35,0.345,0.35,20000,0
68685.HK,D,20250314,000000,0.365,0.405,0.365,0.405,70000,0
68685.HK,D,20250317,000000,0.42,0.42,0.42,0.42,0,0
68685.HK,D,20250318,000000,0.475,0.475,0.475,0.475,0,0
68685.HK,D,20250319,000000,0.485,0.485,0.485,0.485,0,0
68685.HK,D,20250320,000000,0.435,0.435,0.435,0.435,0,0
68685.HK,D,20250321,000000,0.395,0.395,0.38,0.38,30000,0
68685.HK,D,20250324,000000,0.375,0.395,0.375,0.395,30000,0
68685.HK,D,20250325,000000,0.35,0.35,0.35,0.35,0,0
68685.HK,D,20250326,000000,0.355,0.355,0.355,0.355,0,0
68685.HK,D,20250327,000000,0.365,0.365,0.365,0.365,0,0
68685.HK,D,20250328,000000,0.35,0.35,0.35,0.35,0,0
68685.HK,D,20250331,000000,0.325,0.325,0.325,0.325,0,0
68685.HK,D,20250401,000000,0.325,0.325,0.325,0.325,0,0
68685.HK,D,20250402,000000,0.325,0.325,0.325,0.325,0,0
68685.HK,D,20250403,000000,0.29,0.29,0.29,0.29,0,0
68685.HK,D,20250407,000000,0.116,0.116,0.016,0.019,10080000,0
