<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68572.HK,D,20250203,000000,0.075,0.078,0.037,0.078,3139560000,0
68572.HK,D,20250204,000000,0.116,0.14,0.092,0.139,3180000,0
68572.HK,D,20250205,000000,0.121,0.121,0.118,0.118,2000000,0
68572.HK,D,20250206,000000,0.144,0.144,0.144,0.144,0,0
68572.HK,D,20250207,000000,0.169,0.169,0.169,0.169,0,0
68572.HK,D,20250210,000000,0.207,0.207,0.207,0.207,0,0
68572.HK,D,20250211,000000,0.187,0.187,0.187,0.187,0,0
68572.HK,D,20250212,000000,0.239,0.239,0.239,0.239,0,0
68572.HK,D,20250213,000000,0.235,0.235,0.235,0.235,0,0
68572.HK,D,20250214,000000,0.31,0.31,0.31,0.31,0,0
68572.HK,D,20250217,000000,0.31,0.31,0.31,0.31,0,0
68572.HK,D,20250218,000000,0.345,0.345,0.345,0.345,0,0
68572.HK,D,20250219,000000,0.345,0.345,0.345,0.345,0,0
68572.HK,D,20250220,000000,0.315,0.315,0.315,0.315,0,0
68572.HK,D,20250221,000000,0.395,0.395,0.395,0.395,0,0
68572.HK,D,20250224,000000,0.395,0.395,0.395,0.395,0,0
68572.HK,D,20250225,000000,0.355,0.355,0.355,0.355,0,0
68572.HK,D,20250226,000000,0.42,0.42,0.42,0.42,0,0
68572.HK,D,20250227,000000,0.42,0.42,0.42,0.42,0,0
68572.HK,D,20250228,000000,0.34,0.34,0.34,0.34,0,0
68572.HK,D,20250303,000000,0.345,0.345,0.345,0.345,0,0
68572.HK,D,20250304,000000,0.345,0.345,0.345,0.345,0,0
68572.HK,D,20250305,000000,0.4,0.4,0.4,0.4,0,0
68572.HK,D,20250306,000000,0.475,0.475,0.475,0.475,0,0
68572.HK,D,20250307,000000,0.465,0.465,0.465,0.465,0,0
68572.HK,D,20250310,000000,0.425,0.425,0.425,0.425,0,0
68572.HK,D,20250311,000000,0.425,0.425,0.425,0.425,0,0
68572.HK,D,20250312,000000,0.405,0.405,0.405,0.405,0,0
68572.HK,D,20250313,000000,0.395,0.395,0.395,0.395,0,0
68572.HK,D,20250314,000000,0.44,0.44,0.44,0.44,0,0
68572.HK,D,20250317,000000,0.455,0.455,0.455,0.455,0,0
68572.HK,D,20250318,000000,0.51,0.51,0.51,0.51,0,0
68572.HK,D,20250319,000000,0.52,0.52,0.52,0.52,0,0
68572.HK,D,20250320,000000,0.475,0.475,0.475,0.475,0,0
68572.HK,D,20250321,000000,0.42,0.42,0.42,0.42,0,0
68572.HK,D,20250324,000000,0.435,0.435,0.435,0.435,0,0
68572.HK,D,20250325,000000,0.385,0.385,0.385,0.385,0,0
68572.HK,D,20250326,000000,0.39,0.39,0.39,0.39,0,0
68572.HK,D,20250327,000000,0.405,0.405,0.405,0.405,0,0
68572.HK,D,20250328,000000,0.385,0.385,0.385,0.385,0,0
68572.HK,D,20250331,000000,0.365,0.365,0.365,0.365,0,0
68572.HK,D,20250401,000000,0.36,0.36,0.36,0.36,0,0
68572.HK,D,20250402,000000,0.36,0.36,0.36,0.36,0,0
68572.HK,D,20250403,000000,0.33,0.33,0.33,0.33,0,0
68572.HK,D,20250407,000000,0.143,0.15,0.046,0.046,2420000,0
68572.HK,D,20250408,000000,0.096,0.103,0.073,0.073,800000,0
