<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68869.HK,D,20250205,000000,0.058,0.068,0.041,0.056,5499040000,0
68869.HK,D,20250206,000000,0.056,0.082,0.051,0.081,145040000,0
68869.HK,D,20250207,000000,0.081,0.113,0.076,0.105,65100000,0
68869.HK,D,20250210,000000,0.129,0.142,0.116,0.142,6180000,0
68869.HK,D,20250211,000000,0.155,0.155,0.122,0.122,5580000,0
68869.HK,D,20250212,000000,0.141,0.175,0.135,0.175,4160000,0
68869.HK,D,20250213,000000,0.184,0.24,0.172,0.172,610000,0
68869.HK,D,20250214,000000,0.207,0.25,0.207,0.25,310000,0
68869.HK,D,20250217,000000,0.27,0.275,0.255,0.255,50000,0
68869.HK,D,20250218,000000,0.285,0.285,0.285,0.285,0,0
68869.HK,D,20250219,000000,0.285,0.285,0.285,0.285,0,0
68869.HK,D,20250220,000000,0.25,0.25,0.25,0.25,0,0
68869.HK,D,20250221,000000,0.33,0.33,0.33,0.33,0,0
68869.HK,D,20250224,000000,0.325,0.325,0.325,0.325,0,0
68869.HK,D,20250225,000000,0.28,0.305,0.28,0.29,20000,0
68869.HK,D,20250226,000000,0.355,0.355,0.355,0.355,1200000,0
68869.HK,D,20250227,000000,0.355,0.355,0.355,0.355,0,0
68869.HK,D,20250228,000000,0.27,0.355,0.27,0.27,60000,0
68869.HK,D,20250303,000000,0.28,0.28,0.275,0.28,50000,0
68869.HK,D,20250304,000000,0.28,0.28,0.28,0.28,0,0
68869.HK,D,20250305,000000,0.325,0.335,0.295,0.335,1010000,0
68869.HK,D,20250306,000000,0.4,0.415,0.4,0.415,1600000,0
68869.HK,D,20250307,000000,0.39,0.395,0.39,0.395,20000,0
68869.HK,D,20250310,000000,0.365,0.365,0.365,0.365,0,0
68869.HK,D,20250311,000000,0.365,0.365,0.365,0.365,0,0
68869.HK,D,20250312,000000,0.34,0.34,0.34,0.34,0,0
68869.HK,D,20250313,000000,0.33,0.33,0.33,0.33,0,0
68869.HK,D,20250314,000000,0.375,0.375,0.375,0.375,0,0
68869.HK,D,20250317,000000,0.395,0.395,0.395,0.395,0,0
68869.HK,D,20250318,000000,0.45,0.45,0.45,0.45,0,0
68869.HK,D,20250319,000000,0.455,0.455,0.455,0.455,0,0
68869.HK,D,20250320,000000,0.405,0.405,0.405,0.405,0,0
68869.HK,D,20250321,000000,0.35,0.35,0.35,0.35,0,0
68869.HK,D,20250324,000000,0.365,0.365,0.365,0.365,0,0
68869.HK,D,20250325,000000,0.32,0.32,0.32,0.32,0,0
68869.HK,D,20250326,000000,0.325,0.325,0.325,0.325,0,0
68869.HK,D,20250327,000000,0.34,0.34,0.34,0.34,0,0
68869.HK,D,20250328,000000,0.32,0.32,0.32,0.32,0,0
68869.HK,D,20250331,000000,0.3,0.3,0.3,0.3,0,0
68869.HK,D,20250401,000000,0.3,0.3,0.3,0.3,0,0
68869.HK,D,20250402,000000,0.3,0.3,0.3,0.3,0,0
68869.HK,D,20250403,000000,0.28,0.28,0.28,0.28,0,0
