<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68345.HK,D,20250314,000000,0.048,0.09,0.028,0.076,5954710000,0
68345.HK,D,20250317,000000,0.103,0.111,0.084,0.09,96050000,0
68345.HK,D,20250318,000000,0.141,0.151,0.126,0.147,23160000,0
68345.HK,D,20250319,000000,0.139,0.161,0.139,0.156,4660000,0
68345.HK,D,20250320,000000,0.125,0.133,0.102,0.102,320000,0
68345.HK,D,20250321,000000,0.08,0.08,0.039,0.048,13040000,0
68345.HK,D,20250324,000000,0.051,0.069,0.033,0.069,12020000,0
68345.HK,D,20250325,000000,0.046,0.056,0.01,0.019,5890740000,0
68345.HK,D,20250326,000000,0.03,0.038,0.011,0.026,149670000,0
68345.HK,D,20250327,000000,0.034,0.065,0.016,0.037,259700000,0
68345.HK,D,20250328,000000,0.048,0.052,0.01,0.01,145990000,0
