<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
64202.HK,D,20250312,000000,0.232,0.26,0.232,0.26,1600000,0
64202.HK,D,20250313,000000,0.27,0.27,0.27,0.27,0,0
64202.HK,D,20250314,000000,0.225,0.225,0.225,0.225,0,0
64202.HK,D,20250317,000000,0.209,0.209,0.209,0.209,0,0
64202.HK,D,20250318,000000,0.167,0.167,0.153,0.154,300000,0
64202.HK,D,20250319,000000,0.153,0.153,0.153,0.153,0,0
64202.HK,D,20250320,000000,0.202,0.202,0.202,0.202,0,0
64202.HK,D,20250321,000000,0.25,0.25,0.25,0.25,100000,0
64202.HK,D,20250324,000000,0.236,0.236,0.236,0.236,0,0
64202.HK,D,20250325,000000,0.285,0.285,0.285,0.285,0,0
64202.HK,D,20250326,000000,0.28,0.28,0.28,0.28,0,0
64202.HK,D,20250327,000000,0.27,0.27,0.27,0.27,0,0
64202.HK,D,20250328,000000,0.285,0.285,0.285,0.285,0,0
64202.HK,D,20250331,000000,0.305,0.305,0.305,0.305,0,0
64202.HK,D,20250401,000000,0.31,0.31,0.31,0.31,0,0
64202.HK,D,20250402,000000,0.31,0.31,0.31,0.31,0,0
64202.HK,D,20250403,000000,0.34,0.34,0.34,0.34,0,0
64202.HK,D,20250407,000000,0.62,0.62,0.62,0.62,0,0
64202.HK,D,20250408,000000,0.62,0.62,0.62,0.62,0,0
64202.HK,D,20250409,000000,0.6,0.6,0.6,0.6,0,0
64202.HK,D,20250410,000000,0.55,0.55,0.55,0.55,0,0
64202.HK,D,20250411,000000,0.52,0.52,0.52,0.52,0,0
64202.HK,D,20250414,000000,0.475,0.475,0.475,0.475,0,0
64202.HK,D,20250415,000000,0.475,0.475,0.475,0.475,0,0
64202.HK,D,20250416,000000,0.51,0.51,0.51,0.51,0,0
64202.HK,D,20250417,000000,0.49,0.49,0.49,0.49,0,0
