<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68627.HK,D,20250203,000000,0.026,0.059,0.014,0.054,1264340000,0
68627.HK,D,20250204,000000,0.085,0.122,0.064,0.113,125220000,0
68627.HK,D,20250205,000000,0.094,0.104,0.076,0.089,94690000,0
68627.HK,D,20250206,000000,0.089,0.115,0.084,0.115,29530000,0
68627.HK,D,20250207,000000,0.11,0.146,0.11,0.138,1500000,0
68627.HK,D,20250210,000000,0.155,0.177,0.152,0.175,4200000,0
68627.HK,D,20250211,000000,0.177,0.177,0.156,0.156,1460000,0
68627.HK,D,20250212,000000,0.174,0.208,0.17,0.208,2510000,0
68627.HK,D,20250213,000000,0.222,0.26,0.206,0.206,70000,0
68627.HK,D,20250214,000000,0.248,0.28,0.248,0.28,30000,0
68627.HK,D,20250217,000000,0.28,0.28,0.265,0.28,100000,0
68627.HK,D,20250218,000000,0.32,0.32,0.32,0.32,0,0
68627.HK,D,20250219,000000,0.32,0.32,0.32,0.32,0,0
68627.HK,D,20250220,000000,0.285,0.285,0.285,0.285,0,0
68627.HK,D,20250221,000000,0.365,0.365,0.365,0.365,0,0
68627.HK,D,20250224,000000,0.355,0.355,0.355,0.355,0,0
68627.HK,D,20250225,000000,0.295,0.31,0.295,0.31,1070000,0
68627.HK,D,20250226,000000,0.365,0.385,0.365,0.385,1070000,0
68627.HK,D,20250227,000000,0.385,0.385,0.385,0.385,0,0
68627.HK,D,20250228,000000,0.305,0.305,0.305,0.305,0,0
68627.HK,D,20250303,000000,0.31,0.31,0.31,0.31,0,0
68627.HK,D,20250304,000000,0.31,0.31,0.31,0.31,0,0
68627.HK,D,20250305,000000,0.37,0.37,0.37,0.37,0,0
68627.HK,D,20250306,000000,0.445,0.445,0.445,0.445,0,0
68627.HK,D,20250307,000000,0.43,0.43,0.43,0.43,0,0
68627.HK,D,20250310,000000,0.395,0.395,0.395,0.395,0,0
68627.HK,D,20250311,000000,0.395,0.395,0.395,0.395,0,0
68627.HK,D,20250312,000000,0.375,0.375,0.375,0.375,0,0
68627.HK,D,20250313,000000,0.365,0.365,0.365,0.365,0,0
68627.HK,D,20250314,000000,0.405,0.405,0.405,0.405,0,0
68627.HK,D,20250317,000000,0.425,0.425,0.425,0.425,0,0
68627.HK,D,20250318,000000,0.48,0.48,0.48,0.48,0,0
68627.HK,D,20250319,000000,0.485,0.485,0.485,0.485,0,0
68627.HK,D,20250320,000000,0.435,0.435,0.435,0.435,0,0
68627.HK,D,20250321,000000,0.375,0.375,0.375,0.375,100000,0
68627.HK,D,20250324,000000,0.4,0.4,0.4,0.4,0,0
68627.HK,D,20250325,000000,0.355,0.355,0.355,0.355,0,0
68627.HK,D,20250326,000000,0.355,0.355,0.355,0.355,0,0
68627.HK,D,20250327,000000,0.37,0.37,0.37,0.37,0,0
68627.HK,D,20250328,000000,0.355,0.355,0.355,0.355,0,0
68627.HK,D,20250331,000000,0.33,0.33,0.33,0.33,0,0
68627.HK,D,20250401,000000,0.33,0.33,0.33,0.33,0,0
68627.HK,D,20250402,000000,0.33,0.33,0.33,0.33,0,0
68627.HK,D,20250403,000000,0.295,0.295,0.295,0.295,0,0
68627.HK,D,20250407,000000,0.105,0.118,0.01,0.024,19990000,0
