<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
64721.HK,D,20240722,000000,0.058,0.059,0.046,0.049,220000,0
64721.HK,D,20240723,000000,0.048,0.053,0.043,0.052,5525000,0
64721.HK,D,20240724,000000,0.048,0.05,0.042,0.047,14240000,0
64721.HK,D,20240725,000000,0.048,0.065,0.047,0.065,18405000,0
64721.HK,D,20240726,000000,0.061,0.063,0.052,0.06,25130000,0
64721.HK,D,20240729,000000,0.06,0.06,0.04,0.045,27480000,0
64721.HK,D,20240730,000000,0.055,0.064,0.055,0.061,13265000,0
64721.HK,D,20240731,000000,0.065,0.065,0.048,0.048,5305000,0
64721.HK,D,20240801,000000,0.038,0.046,0.034,0.039,16030000,0
64721.HK,D,20240802,000000,0.053,0.059,0.051,0.051,15615000,0
64721.HK,D,20240805,000000,0.072,0.084,0.063,0.077,14820000,0
64721.HK,D,20240806,000000,0.07,0.086,0.07,0.085,11015000,0
64721.HK,D,20240807,000000,0.081,0.081,0.07,0.078,11540000,0
64721.HK,D,20240808,000000,0.072,0.073,0.069,0.069,3680000,0
64721.HK,D,20240809,000000,0.062,0.065,0.053,0.06,8120000,0
64721.HK,D,20240812,000000,0.058,0.067,0.058,0.066,12335000,0
64721.HK,D,20240813,000000,0.055,0.059,0.053,0.059,16850000,0
64721.HK,D,20240814,000000,0.06,0.061,0.059,0.061,8030000,0
64721.HK,D,20240815,000000,0.063,0.064,0.059,0.063,9230000,0
64721.HK,D,20240816,000000,0.057,0.057,0.046,0.047,13770000,0
64721.HK,D,20240819,000000,0.052,0.053,0.047,0.049,22630000,0
64721.HK,D,20240820,000000,0.054,0.062,0.053,0.057,8345000,0
64721.HK,D,20240821,000000,0.062,0.062,0.054,0.055,1470000,0
64721.HK,D,20240822,000000,0.06,0.062,0.058,0.058,2000000,0
64721.HK,D,20240823,000000,0.057,0.057,0.053,0.053,12700000,0
64721.HK,D,20240826,000000,0.042,0.045,0.039,0.045,7260000,0
64721.HK,D,20240827,000000,0.042,0.042,0.031,0.031,5935000,0
64721.HK,D,20240828,000000,0.034,0.039,0.031,0.036,12550000,0
64721.HK,D,20240829,000000,0.034,0.045,0.034,0.039,38230000,0
64721.HK,D,20240830,000000,0.031,0.038,0.025,0.029,42305000,0
64721.HK,D,20240902,000000,0.042,0.043,0.038,0.039,20745000,0
64721.HK,D,20240903,000000,0.038,0.044,0.037,0.039,3280000,0
64721.HK,D,20240904,000000,0.056,0.067,0.056,0.067,2390000,0
64721.HK,D,20240905,000000,0.066,0.072,0.066,0.07,2850000,0
64721.HK,D,20240909,000000,0.08,0.089,0.08,0.087,1595000,0
64721.HK,D,20240910,000000,0.083,0.085,0.079,0.08,1635000,0
64721.HK,D,20240911,000000,0.108,0.108,0.092,0.092,2695000,0
64721.HK,D,20240912,000000,0.092,0.092,0.09,0.09,2395000,0
64721.HK,D,20240913,000000,0.082,0.082,0.079,0.082,970000,0
64721.HK,D,20240916,000000,0.091,0.091,0.085,0.085,400000,0
64721.HK,D,20240917,000000,0.08,0.08,0.078,0.078,450000,0
64721.HK,D,20240919,000000,0.078,0.079,0.078,0.078,60000,0
64721.HK,D,20240920,000000,0.068,0.075,0.068,0.075,2000000,0
64721.HK,D,20240923,000000,0.071,0.072,0.071,0.072,5000,0
64721.HK,D,20240924,000000,0.062,0.062,0.058,0.058,280000,0
64721.HK,D,20240925,000000,0.046,0.058,0.046,0.058,75000,0
64721.HK,D,20240926,000000,0.065,0.086,0.065,0.085,1215000,0
64721.HK,D,20240927,000000,0.09,0.094,0.081,0.085,9415000,0
64721.HK,D,20240930,000000,0.075,0.078,0.064,0.067,9460000,0
64721.HK,D,20241002,000000,0.054,0.057,0.045,0.045,3780000,0
64721.HK,D,20241003,000000,0.043,0.046,0.037,0.038,3405000,0
64721.HK,D,20241004,000000,0.03,0.031,0.023,0.024,4060000,0
64721.HK,D,20241007,000000,0.022,0.029,0.016,0.016,7860000,0
64721.HK,D,20241008,000000,0.04,0.047,0.034,0.047,3690000,0
64721.HK,D,20241009,000000,0.058,0.07,0.057,0.069,4565000,0
64721.HK,D,20241010,000000,0.058,0.058,0.041,0.052,12570000,0
64721.HK,D,20241014,000000,0.046,0.051,0.045,0.05,2290000,0
64721.HK,D,20241015,000000,0.061,0.067,0.058,0.067,1600000,0
64721.HK,D,20241016,000000,0.07,0.072,0.068,0.072,1205000,0
64721.HK,D,20241017,000000,0.065,0.072,0.065,0.072,1545000,0
64721.HK,D,20241018,000000,0.07,0.075,0.07,0.075,2570000,0
64721.HK,D,20241021,000000,0.082,0.082,0.075,0.078,1280000,0
64721.HK,D,20241022,000000,0.074,0.077,0.074,0.077,1360000,0
64721.HK,D,20241023,000000,0.076,0.076,0.074,0.075,900000,0
64721.HK,D,20241024,000000,0.073,0.073,0.073,0.073,0,0
64721.HK,D,20241025,000000,0.074,0.074,0.074,0.074,870000,0
64721.HK,D,20241028,000000,0.077,0.077,0.077,0.077,0,0
64721.HK,D,20241029,000000,0.085,0.087,0.085,0.086,50000,0
64721.HK,D,20241030,000000,0.094,0.096,0.094,0.094,340000,0
64721.HK,D,20241031,000000,0.089,0.093,0.089,0.092,380000,0
64721.HK,D,20241101,000000,0.086,0.086,0.086,0.086,175000,0
64721.HK,D,20241104,000000,0.091,0.091,0.091,0.091,0,0
64721.HK,D,20241105,000000,0.087,0.087,0.087,0.087,0,0
64721.HK,D,20241106,000000,0.091,0.095,0.091,0.095,180000,0
64721.HK,D,20241107,000000,0.093,0.093,0.093,0.093,10000,0
64721.HK,D,20241108,000000,0.099,0.101,0.098,0.099,210000,0
64721.HK,D,20241111,000000,0.109,0.109,0.109,0.109,5000,0
64721.HK,D,20241112,000000,0.11,0.117,0.11,0.116,1670000,0
64721.HK,D,20241113,000000,0.113,0.115,0.111,0.114,1035000,0
64721.HK,D,20241114,000000,0.119,0.12,0.119,0.12,50000,0
64721.HK,D,20241115,000000,0.12,0.12,0.117,0.119,235000,0
64721.HK,D,20241118,000000,0.116,0.116,0.116,0.116,0,0
64721.HK,D,20241119,000000,0.111,0.111,0.111,0.111,60000,0
64721.HK,D,20241120,000000,0.116,0.116,0.116,0.116,15000,0
64721.HK,D,20241121,000000,0.111,0.111,0.111,0.111,30000,0
64721.HK,D,20241122,000000,0.113,0.113,0.113,0.113,5000,0
64721.HK,D,20241125,000000,0.105,0.107,0.105,0.107,5000,0
64721.HK,D,20241126,000000,0.113,0.115,0.113,0.114,40000,0
64721.HK,D,20241127,000000,0.112,0.112,0.112,0.112,5000,0
64721.HK,D,20241128,000000,0.115,0.115,0.115,0.115,15000,0
64721.HK,D,20241129,000000,0.115,0.115,0.115,0.115,0,0
64721.HK,D,20241202,000000,0.116,0.118,0.116,0.116,60000,0
64721.HK,D,20241203,000000,0.107,0.109,0.107,0.107,20000,0
64721.HK,D,20241204,000000,0.102,0.102,0.1,0.1,180000,0
64721.HK,D,20241205,000000,0.106,0.106,0.104,0.104,10000,0
64721.HK,D,20241206,000000,0.099,0.099,0.099,0.099,15000,0
64721.HK,D,20241209,000000,0.099,0.099,0.099,0.099,0,0
64721.HK,D,20241210,000000,0.102,0.102,0.102,0.102,0,0
64721.HK,D,20241211,000000,0.102,0.102,0.102,0.102,0,0
64721.HK,D,20241212,000000,0.102,0.102,0.102,0.102,0,0
64721.HK,D,20241213,000000,0.106,0.107,0.106,0.106,5000,0
64721.HK,D,20241216,000000,0.104,0.104,0.104,0.104,0,0
