<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67505.HK,D,20250122,000000,0.078,0.078,0.074,0.074,50000,0
67505.HK,D,20250123,000000,0.064,0.064,0.064,0.064,0,0
67505.HK,D,20250124,000000,0.069,0.069,0.069,0.069,0,0
67505.HK,D,20250127,000000,0.069,0.069,0.069,0.069,0,0
67505.HK,D,20250128,000000,0.068,0.068,0.068,0.068,0,0
67505.HK,D,20250203,000000,0.054,0.069,0.054,0.069,150000,0
67505.HK,D,20250204,000000,0.093,0.094,0.083,0.093,1175000,0
67505.HK,D,20250205,000000,0.091,0.091,0.084,0.088,725000,0
67505.HK,D,20250206,000000,0.084,0.154,0.083,0.154,1850000,0
67505.HK,D,20250207,000000,0.16,0.184,0.16,0.181,1675000,0
67505.HK,D,20250210,000000,0.178,0.184,0.178,0.183,975000,0
67505.HK,D,20250211,000000,0.18,0.18,0.178,0.178,125000,0
67505.HK,D,20250212,000000,0.225,0.225,0.223,0.225,25000,0
67505.HK,D,20250213,000000,0.201,0.201,0.201,0.201,0,0
67505.HK,D,20250214,000000,0.248,0.248,0.248,0.248,0,0
67505.HK,D,20250217,000000,0.233,0.233,0.233,0.233,0,0
67505.HK,D,20250218,000000,0.25,0.25,0.25,0.25,0,0
67505.HK,D,20250219,000000,0.255,0.255,0.255,0.255,0,0
67505.HK,D,20250220,000000,0.27,0.27,0.27,0.27,0,0
67505.HK,D,20250221,000000,0.305,0.305,0.305,0.305,0,0
67505.HK,D,20250224,000000,0.305,0.305,0.305,0.305,0,0
67505.HK,D,20250225,000000,0.3,0.3,0.3,0.3,0,0
67505.HK,D,20250226,000000,0.3,0.3,0.3,0.3,0,0
67505.HK,D,20250227,000000,0.315,0.315,0.315,0.315,0,0
67505.HK,D,20250228,000000,0.265,0.265,0.265,0.265,0,0
67505.HK,D,20250303,000000,0.248,0.248,0.248,0.248,0,0
67505.HK,D,20250304,000000,0.195,0.204,0.19,0.197,100000,0
67505.HK,D,20250305,000000,0.217,0.217,0.217,0.217,0,0
67505.HK,D,20250306,000000,0.241,0.241,0.241,0.241,0,0
67505.HK,D,20250307,000000,0.23,0.23,0.23,0.23,0,0
67505.HK,D,20250310,000000,0.211,0.211,0.211,0.211,0,0
67505.HK,D,20250311,000000,0.221,0.221,0.221,0.221,0,0
67505.HK,D,20250312,000000,0.228,0.228,0.228,0.228,0,0
67505.HK,D,20250313,000000,0.24,0.24,0.24,0.24,0,0
67505.HK,D,20250314,000000,0.28,0.28,0.28,0.28,0,0
67505.HK,D,20250317,000000,0.285,0.285,0.285,0.285,0,0
67505.HK,D,20250318,000000,0.315,0.315,0.315,0.315,0,0
67505.HK,D,20250319,000000,0.35,0.35,0.35,0.35,0,0
67505.HK,D,20250320,000000,0.365,0.365,0.365,0.365,0,0
67505.HK,D,20250321,000000,0.3,0.3,0.3,0.3,0,0
67505.HK,D,20250324,000000,0.325,0.325,0.325,0.325,0,0
67505.HK,D,20250325,000000,0.3,0.3,0.3,0.3,0,0
67505.HK,D,20250326,000000,0.315,0.315,0.315,0.315,0,0
67505.HK,D,20250327,000000,0.33,0.33,0.33,0.33,0,0
67505.HK,D,20250328,000000,0.33,0.33,0.33,0.33,0,0
67505.HK,D,20250331,000000,0.31,0.31,0.31,0.31,0,0
67505.HK,D,20250401,000000,0.295,0.295,0.295,0.295,0,0
67505.HK,D,20250402,000000,0.285,0.285,0.285,0.285,0,0
67505.HK,D,20250403,000000,0.27,0.27,0.27,0.27,0,0
67505.HK,D,20250407,000000,0.147,0.147,0.147,0.147,0,0
67505.HK,D,20250408,000000,0.177,0.177,0.177,0.177,0,0
67505.HK,D,20250409,000000,0.191,0.191,0.191,0.191,0,0
67505.HK,D,20250410,000000,0.205,0.205,0.205,0.205,0,0
67505.HK,D,20250411,000000,0.255,0.255,0.255,0.255,0,0
67505.HK,D,20250414,000000,0.27,0.27,0.27,0.27,0,0
67505.HK,D,20250415,000000,0.27,0.27,0.27,0.27,0,0
67505.HK,D,20250416,000000,0.247,0.247,0.247,0.247,0,0
67505.HK,D,20250417,000000,0.25,0.25,0.25,0.25,0,0
