<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68972.HK,D,20250206,000000,0.097,0.097,0.097,0.097,100000,0
68972.HK,D,20250207,000000,0.095,0.128,0.093,0.119,13250000,0
68972.HK,D,20250210,000000,0.134,0.155,0.133,0.155,1100000,0
68972.HK,D,20250211,000000,0.137,0.138,0.137,0.137,40000,0
68972.HK,D,20250212,000000,0.159,0.187,0.148,0.187,2090000,0
68972.HK,D,20250213,000000,0.198,0.25,0.18,0.182,2080000,0
68972.HK,D,20250214,000000,0.217,0.255,0.216,0.255,1510000,0
68972.HK,D,20250217,000000,0.255,0.255,0.255,0.255,0,0
68972.HK,D,20250218,000000,0.29,0.29,0.29,0.29,0,0
68972.HK,D,20250219,000000,0.285,0.285,0.285,0.285,60000,0
68972.HK,D,20250220,000000,0.255,0.255,0.255,0.255,380000,0
68972.HK,D,20250221,000000,0.295,0.335,0.295,0.335,420000,0
68972.HK,D,20250224,000000,0.32,0.345,0.32,0.335,60000,0
68972.HK,D,20250225,000000,0.275,0.29,0.275,0.29,70000,0
68972.HK,D,20250226,000000,0.35,0.355,0.35,0.355,1140000,0
68972.HK,D,20250227,000000,0.38,0.38,0.34,0.355,610000,0
68972.HK,D,20250228,000000,0.34,0.34,0.275,0.28,410000,0
68972.HK,D,20250303,000000,0.305,0.305,0.29,0.29,220000,0
68972.HK,D,20250304,000000,0.25,0.275,0.25,0.275,2660000,0
68972.HK,D,20250305,000000,0.335,0.335,0.335,0.335,10000,0
68972.HK,D,20250306,000000,0.39,0.415,0.39,0.415,2070000,0
68972.HK,D,20250307,000000,0.395,0.395,0.395,0.395,0,0
68972.HK,D,20250310,000000,0.36,0.36,0.36,0.36,0,0
68972.HK,D,20250311,000000,0.36,0.36,0.36,0.36,0,0
68972.HK,D,20250312,000000,0.33,0.33,0.33,0.33,100000,0
68972.HK,D,20250313,000000,0.34,0.34,0.33,0.33,640000,0
68972.HK,D,20250314,000000,0.365,0.37,0.365,0.37,100000,0
68972.HK,D,20250317,000000,0.39,0.39,0.39,0.39,0,0
68972.HK,D,20250318,000000,0.44,0.44,0.44,0.44,100000,0
68972.HK,D,20250319,000000,0.445,0.445,0.445,0.445,0,0
68972.HK,D,20250320,000000,0.4,0.4,0.4,0.4,0,0
68972.HK,D,20250321,000000,0.35,0.35,0.35,0.35,0,0
68972.HK,D,20250324,000000,0.365,0.365,0.365,0.365,0,0
68972.HK,D,20250325,000000,0.32,0.32,0.32,0.32,0,0
68972.HK,D,20250326,000000,0.325,0.325,0.325,0.325,0,0
68972.HK,D,20250327,000000,0.335,0.335,0.335,0.335,0,0
68972.HK,D,20250328,000000,0.325,0.325,0.32,0.325,200000,0
68972.HK,D,20250331,000000,0.3,0.305,0.285,0.3,280000,0
68972.HK,D,20250401,000000,0.31,0.31,0.3,0.3,280000,0
68972.HK,D,20250402,000000,0.3,0.3,0.3,0.3,0,0
68972.HK,D,20250403,000000,0.255,0.27,0.255,0.265,100000,0
68972.HK,D,20250407,000000,0.097,0.099,0.01,0.01,560500000,0
