<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68785.HK,D,20250204,000000,0.043,0.072,0.015,0.062,6779300000,0
68785.HK,D,20250205,000000,0.057,0.057,0.026,0.041,6419990000,0
68785.HK,D,20250206,000000,0.041,0.067,0.036,0.067,5349630000,0
68785.HK,D,20250207,000000,0.062,0.097,0.059,0.089,606690000,0
68785.HK,D,20250210,000000,0.101,0.127,0.1,0.124,51550000,0
68785.HK,D,20250211,000000,0.139,0.139,0.105,0.106,74260000,0
68785.HK,D,20250212,000000,0.122,0.157,0.118,0.157,34580000,0
68785.HK,D,20250213,000000,0.168,0.22,0.15,0.151,11080000,0
68785.HK,D,20250214,000000,0.185,0.227,0.184,0.227,8040000,0
68785.HK,D,20250217,000000,0.255,0.255,0.218,0.23,65010000,0
68785.HK,D,20250218,000000,0.27,0.27,0.248,0.26,230000,0
68785.HK,D,20250219,000000,0.255,0.255,0.249,0.255,360000,0
68785.HK,D,20250220,000000,0.246,0.247,0.222,0.228,22310000,0
68785.HK,D,20250221,000000,0.275,0.305,0.27,0.305,510000,0
68785.HK,D,20250224,000000,0.305,0.305,0.305,0.305,0,0
68785.HK,D,20250225,000000,0.27,0.27,0.27,0.27,0,0
68785.HK,D,20250226,000000,0.305,0.33,0.305,0.33,200000,0
68785.HK,D,20250227,000000,0.33,0.33,0.33,0.33,0,0
68785.HK,D,20250228,000000,0.285,0.285,0.25,0.255,1210000,0
68785.HK,D,20250303,000000,0.255,0.255,0.255,0.255,0,0
68785.HK,D,20250304,000000,0.221,0.25,0.221,0.25,1200000,0
68785.HK,D,20250305,000000,0.295,0.31,0.295,0.31,400000,0
68785.HK,D,20250306,000000,0.385,0.385,0.385,0.385,0,0
68785.HK,D,20250307,000000,0.385,0.385,0.385,0.385,0,0
68785.HK,D,20250310,000000,0.35,0.35,0.35,0.35,0,0
68785.HK,D,20250311,000000,0.35,0.35,0.35,0.35,0,0
68785.HK,D,20250312,000000,0.33,0.33,0.33,0.33,0,0
68785.HK,D,20250313,000000,0.32,0.32,0.32,0.32,0,0
68785.HK,D,20250314,000000,0.35,0.35,0.35,0.35,0,0
68785.HK,D,20250317,000000,0.365,0.365,0.365,0.365,0,0
68785.HK,D,20250318,000000,0.42,0.425,0.42,0.425,2000000,0
68785.HK,D,20250319,000000,0.425,0.425,0.425,0.425,0,0
68785.HK,D,20250320,000000,0.39,0.39,0.39,0.39,0,0
68785.HK,D,20250321,000000,0.335,0.335,0.335,0.335,0,0
68785.HK,D,20250324,000000,0.335,0.335,0.335,0.335,0,0
68785.HK,D,20250325,000000,0.305,0.305,0.305,0.305,0,0
68785.HK,D,20250326,000000,0.305,0.305,0.305,0.305,0,0
68785.HK,D,20250327,000000,0.305,0.305,0.305,0.305,0,0
68785.HK,D,20250328,000000,0.305,0.305,0.305,0.305,0,0
68785.HK,D,20250331,000000,0.28,0.28,0.28,0.28,0,0
68785.HK,D,20250401,000000,0.28,0.28,0.28,0.28,0,0
68785.HK,D,20250402,000000,0.255,0.275,0.255,0.275,2000000,0
68785.HK,D,20250403,000000,0.238,0.241,0.237,0.241,2000000,0
68785.HK,D,20250407,000000,0.058,0.067,0.01,0.01,73840000,0
