<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68968.HK,D,20250210,000000,0.17,0.173,0.164,0.173,360000,0
68968.HK,D,20250211,000000,0.174,0.179,0.155,0.155,360000,0
68968.HK,D,20250212,000000,0.185,0.205,0.185,0.205,240000,0
68968.HK,D,20250213,000000,0.233,0.26,0.202,0.202,410000,0
68968.HK,D,20250214,000000,0.229,0.27,0.229,0.27,210000,0
68968.HK,D,20250217,000000,0.28,0.285,0.28,0.28,300000,0
68968.HK,D,20250218,000000,0.305,0.325,0.295,0.305,300000,0
68968.HK,D,20250219,000000,0.305,0.305,0.305,0.305,0,0
68968.HK,D,20250220,000000,0.275,0.275,0.275,0.275,0,0
68968.HK,D,20250221,000000,0.35,0.35,0.35,0.35,0,0
68968.HK,D,20250224,000000,0.35,0.35,0.35,0.35,0,0
68968.HK,D,20250225,000000,0.305,0.325,0.305,0.31,90000,0
68968.HK,D,20250226,000000,0.34,0.385,0.34,0.38,30000,0
68968.HK,D,20250227,000000,0.395,0.395,0.365,0.37,20000,0
68968.HK,D,20250228,000000,0.33,0.33,0.295,0.295,70000,0
68968.HK,D,20250303,000000,0.305,0.305,0.305,0.305,0,0
68968.HK,D,20250304,000000,0.27,0.295,0.27,0.295,9010000,0
68968.HK,D,20250305,000000,0.34,0.355,0.33,0.355,80000,0
68968.HK,D,20250306,000000,0.43,0.43,0.425,0.43,1020000,0
68968.HK,D,20250307,000000,0.415,0.415,0.415,0.415,0,0
68968.HK,D,20250310,000000,0.375,0.375,0.375,0.375,0,0
68968.HK,D,20250311,000000,0.375,0.375,0.37,0.375,100000,0
68968.HK,D,20250312,000000,0.35,0.35,0.335,0.35,110000,0
68968.HK,D,20250313,000000,0.345,0.345,0.33,0.345,20000,0
68968.HK,D,20250314,000000,0.39,0.395,0.39,0.395,20000,0
68968.HK,D,20250317,000000,0.405,0.405,0.405,0.405,0,0
68968.HK,D,20250318,000000,0.45,0.465,0.45,0.465,5040000,0
68968.HK,D,20250319,000000,0.455,0.475,0.455,0.47,2960000,0
68968.HK,D,20250320,000000,0.435,0.435,0.42,0.42,40000,0
68968.HK,D,20250321,000000,0.375,0.375,0.37,0.37,10000,0
68968.HK,D,20250324,000000,0.38,0.38,0.38,0.38,0,0
68968.HK,D,20250325,000000,0.34,0.34,0.34,0.34,0,0
68968.HK,D,20250326,000000,0.34,0.34,0.34,0.34,0,0
68968.HK,D,20250327,000000,0.355,0.355,0.355,0.355,0,0
68968.HK,D,20250328,000000,0.34,0.34,0.335,0.34,10000,0
68968.HK,D,20250331,000000,0.32,0.32,0.32,0.32,0,0
68968.HK,D,20250401,000000,0.32,0.32,0.32,0.32,0,0
68968.HK,D,20250402,000000,0.32,0.32,0.32,0.32,0,0
68968.HK,D,20250403,000000,0.285,0.285,0.285,0.285,0,0
68968.HK,D,20250407,000000,0.119,0.119,0.01,0.01,586670000,0
