<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68812.HK,D,20250204,000000,0.088,0.113,0.088,0.113,1060000,0
68812.HK,D,20250205,000000,0.087,0.102,0.087,0.092,960000,0
68812.HK,D,20250206,000000,0.118,0.118,0.118,0.118,0,0
68812.HK,D,20250207,000000,0.141,0.141,0.141,0.141,0,0
68812.HK,D,20250210,000000,0.178,0.178,0.178,0.178,30000,0
68812.HK,D,20250211,000000,0.161,0.161,0.159,0.159,40000,0
68812.HK,D,20250212,000000,0.194,0.212,0.188,0.212,4270000,0
68812.HK,D,20250213,000000,0.227,0.242,0.206,0.208,10460000,0
68812.HK,D,20250214,000000,0.242,0.285,0.242,0.285,3040000,0
68812.HK,D,20250217,000000,0.285,0.285,0.27,0.285,40000,0
68812.HK,D,20250218,000000,0.3,0.33,0.3,0.33,50000,0
68812.HK,D,20250219,000000,0.325,0.325,0.325,0.325,0,0
68812.HK,D,20250220,000000,0.31,0.31,0.285,0.285,60000,0
68812.HK,D,20250221,000000,0.37,0.37,0.365,0.37,10000,0
68812.HK,D,20250224,000000,0.36,0.36,0.36,0.36,0,0
68812.HK,D,20250225,000000,0.32,0.32,0.32,0.32,0,0
68812.HK,D,20250226,000000,0.39,0.39,0.39,0.39,0,0
68812.HK,D,20250227,000000,0.385,0.385,0.385,0.385,0,0
68812.HK,D,20250228,000000,0.31,0.31,0.31,0.31,0,0
68812.HK,D,20250303,000000,0.315,0.315,0.305,0.315,20000,0
68812.HK,D,20250304,000000,0.315,0.315,0.315,0.315,0,0
68812.HK,D,20250305,000000,0.37,0.37,0.37,0.37,0,0
68812.HK,D,20250306,000000,0.45,0.45,0.45,0.45,0,0
68812.HK,D,20250307,000000,0.435,0.435,0.435,0.435,0,0
68812.HK,D,20250310,000000,0.395,0.395,0.395,0.395,0,0
68812.HK,D,20250311,000000,0.395,0.395,0.395,0.395,0,0
68812.HK,D,20250312,000000,0.375,0.375,0.375,0.375,0,0
68812.HK,D,20250313,000000,0.365,0.365,0.365,0.365,0,0
68812.HK,D,20250314,000000,0.41,0.41,0.41,0.41,0,0
68812.HK,D,20250317,000000,0.425,0.425,0.425,0.425,0,0
68812.HK,D,20250318,000000,0.485,0.485,0.485,0.485,0,0
68812.HK,D,20250319,000000,0.485,0.485,0.485,0.485,0,0
68812.HK,D,20250320,000000,0.44,0.44,0.44,0.44,0,0
68812.HK,D,20250321,000000,0.385,0.385,0.385,0.385,0,0
68812.HK,D,20250324,000000,0.4,0.4,0.4,0.4,0,0
68812.HK,D,20250325,000000,0.355,0.355,0.355,0.355,0,0
68812.HK,D,20250326,000000,0.36,0.36,0.36,0.36,0,0
68812.HK,D,20250327,000000,0.37,0.37,0.37,0.37,0,0
68812.HK,D,20250328,000000,0.355,0.355,0.355,0.355,0,0
68812.HK,D,20250331,000000,0.33,0.33,0.33,0.33,0,0
68812.HK,D,20250401,000000,0.33,0.33,0.33,0.33,0,0
68812.HK,D,20250402,000000,0.33,0.33,0.33,0.33,0,0
68812.HK,D,20250403,000000,0.31,0.31,0.31,0.31,0,0
