<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68997.HK,D,20250206,000000,0.028,0.028,0.021,0.023,1630000,0
68997.HK,D,20250207,000000,0.018,0.036,0.018,0.032,18985000,0
68997.HK,D,20250210,000000,0.04,0.053,0.038,0.051,39055000,0
68997.HK,D,20250211,000000,0.062,0.062,0.048,0.049,22470000,0
68997.HK,D,20250212,000000,0.034,0.04,0.025,0.034,108700000,0
68997.HK,D,20250213,000000,0.036,0.06,0.036,0.043,41235000,0
68997.HK,D,20250214,000000,0.054,0.065,0.051,0.065,22775000,0
68997.HK,D,20250217,000000,0.075,0.085,0.058,0.063,26950000,0
68997.HK,D,20250218,000000,0.065,0.08,0.061,0.07,14540000,0
68997.HK,D,20250219,000000,0.063,0.068,0.058,0.06,7315000,0
68997.HK,D,20250220,000000,0.042,0.046,0.037,0.037,26925000,0
68997.HK,D,20250221,000000,0.043,0.052,0.036,0.052,14150000,0
68997.HK,D,20250224,000000,0.05,0.064,0.049,0.06,26235000,0
68997.HK,D,20250225,000000,0.045,0.051,0.039,0.041,10685000,0
68997.HK,D,20250226,000000,0.047,0.078,0.047,0.073,18900000,0
68997.HK,D,20250227,000000,0.073,0.078,0.061,0.072,31955000,0
68997.HK,D,20250228,000000,0.063,0.064,0.047,0.048,19420000,0
68997.HK,D,20250303,000000,0.051,0.058,0.048,0.05,10645000,0
68997.HK,D,20250304,000000,0.041,0.051,0.041,0.048,4830000,0
68997.HK,D,20250305,000000,0.059,0.071,0.056,0.07,10145000,0
68997.HK,D,20250306,000000,0.079,0.089,0.079,0.088,7280000,0
68997.HK,D,20250307,000000,0.086,0.107,0.083,0.097,8045000,0
68997.HK,D,20250310,000000,0.092,0.092,0.075,0.076,7855000,0
68997.HK,D,20250311,000000,0.069,0.072,0.063,0.072,1725000,0
68997.HK,D,20250312,000000,0.077,0.077,0.058,0.061,2025000,0
68997.HK,D,20250313,000000,0.061,0.061,0.05,0.054,3040000,0
68997.HK,D,20250314,000000,0.059,0.077,0.058,0.075,2260000,0
68997.HK,D,20250317,000000,0.084,0.085,0.076,0.076,1360000,0
68997.HK,D,20250318,000000,0.083,0.084,0.076,0.08,5880000,0
68997.HK,D,20250319,000000,0.076,0.078,0.072,0.078,3175000,0
68997.HK,D,20250320,000000,0.069,0.072,0.062,0.063,2895000,0
68997.HK,D,20250321,000000,0.066,0.07,0.06,0.062,2555000,0
68997.HK,D,20250324,000000,0.049,0.058,0.044,0.058,19000000,0
68997.HK,D,20250325,000000,0.051,0.051,0.043,0.043,7415000,0
68997.HK,D,20250326,000000,0.046,0.047,0.04,0.046,13790000,0
68997.HK,D,20250327,000000,0.049,0.058,0.046,0.053,5125000,0
68997.HK,D,20250328,000000,0.056,0.057,0.046,0.047,4545000,0
68997.HK,D,20250331,000000,0.046,0.046,0.034,0.038,15150000,0
68997.HK,D,20250401,000000,0.043,0.046,0.04,0.04,7385000,0
68997.HK,D,20250402,000000,0.04,0.045,0.036,0.041,8095000,0
68997.HK,D,20250403,000000,0.036,0.047,0.035,0.041,6930000,0
68997.HK,D,20250407,000000,0.017,0.017,0.01,0.01,3095000,0
