<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69049.HK,D,20250206,000000,0.07,0.075,0.067,0.075,40000,0
69049.HK,D,20250207,000000,0.091,0.098,0.09,0.094,440000,0
69049.HK,D,20250210,000000,0.106,0.116,0.105,0.114,4010000,0
69049.HK,D,20250211,000000,0.109,0.116,0.093,0.093,3715000,0
69049.HK,D,20250212,000000,0.099,0.126,0.099,0.126,2390000,0
69049.HK,D,20250213,000000,0.132,0.169,0.119,0.119,4255000,0
69049.HK,D,20250214,000000,0.144,0.188,0.141,0.188,2245000,0
69049.HK,D,20250217,000000,0.265,0.265,0.216,0.229,6390000,0
69049.HK,D,20250218,000000,0.248,0.25,0.241,0.25,2700000,0
69049.HK,D,20250219,000000,0.241,0.243,0.24,0.24,825000,0
69049.HK,D,20250220,000000,0.216,0.227,0.214,0.216,1100000,0
69049.HK,D,20250221,000000,0.25,0.275,0.245,0.275,730000,0
69049.HK,D,20250224,000000,0.26,0.275,0.241,0.241,2760000,0
69049.HK,D,20250225,000000,0.204,0.225,0.203,0.212,2280000,0
69049.HK,D,20250226,000000,0.232,0.25,0.221,0.248,2530000,0
69049.HK,D,20250227,000000,0.265,0.265,0.232,0.236,2200000,0
69049.HK,D,20250228,000000,0.226,0.228,0.197,0.201,2060000,0
69049.HK,D,20250303,000000,0.212,0.23,0.203,0.212,3020000,0
69049.HK,D,20250304,000000,0.199,0.228,0.192,0.227,1540000,0
69049.HK,D,20250305,000000,0.248,0.255,0.244,0.255,1615000,0
69049.HK,D,20250306,000000,0.305,0.33,0.305,0.33,900000,0
69049.HK,D,20250307,000000,0.32,0.335,0.31,0.315,530000,0
69049.HK,D,20250310,000000,0.315,0.315,0.28,0.28,500000,0
69049.HK,D,20250311,000000,0.255,0.28,0.255,0.28,480000,0
69049.HK,D,20250312,000000,0.28,0.28,0.265,0.265,460000,0
69049.HK,D,20250313,000000,0.27,0.27,0.245,0.255,825000,0
69049.HK,D,20250314,000000,0.285,0.29,0.285,0.29,105000,0
69049.HK,D,20250317,000000,0.295,0.3,0.29,0.295,2535000,0
69049.HK,D,20250318,000000,0.32,0.33,0.315,0.325,1960000,0
69049.HK,D,20250319,000000,0.315,0.325,0.315,0.325,830000,0
69049.HK,D,20250320,000000,0.285,0.285,0.285,0.285,245000,0
69049.HK,D,20250321,000000,0.285,0.285,0.255,0.265,830000,0
69049.HK,D,20250324,000000,0.26,0.275,0.26,0.275,490000,0
69049.HK,D,20250325,000000,0.25,0.25,0.25,0.25,0,0
69049.HK,D,20250326,000000,0.255,0.255,0.255,0.255,0,0
69049.HK,D,20250327,000000,0.26,0.26,0.26,0.26,0,0
69049.HK,D,20250328,000000,0.26,0.26,0.26,0.26,0,0
69049.HK,D,20250331,000000,0.242,0.242,0.242,0.242,0,0
69049.HK,D,20250401,000000,0.249,0.25,0.247,0.247,1095000,0
69049.HK,D,20250402,000000,0.245,0.245,0.245,0.245,115000,0
69049.HK,D,20250403,000000,0.227,0.234,0.227,0.234,20000,0
69049.HK,D,20250407,000000,0.139,0.151,0.096,0.096,2890000,0
69049.HK,D,20250408,000000,0.123,0.127,0.096,0.114,2375000,0
69049.HK,D,20250409,000000,0.074,0.125,0.074,0.12,945000,0
69049.HK,D,20250410,000000,0.135,0.159,0.125,0.125,2530000,0
69049.HK,D,20250411,000000,0.116,0.14,0.099,0.124,2620000,0
69049.HK,D,20250414,000000,0.144,0.151,0.143,0.143,650000,0
69049.HK,D,20250415,000000,0.147,0.147,0.146,0.147,120000,0
69049.HK,D,20250416,000000,0.129,0.131,0.116,0.126,1270000,0
69049.HK,D,20250417,000000,0.148,0.158,0.145,0.15,2830000,0
