<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66919.HK,D,20250313,000000,0.046,0.059,0.046,0.054,190000,0
66919.HK,D,20250314,000000,0.053,0.054,0.04,0.041,550000,0
66919.HK,D,20250317,000000,0.044,0.044,0.04,0.043,230000,0
66919.HK,D,20250318,000000,0.031,0.032,0.025,0.025,2170000,0
66919.HK,D,20250319,000000,0.031,0.033,0.026,0.029,1530000,0
66919.HK,D,20250320,000000,0.039,0.046,0.034,0.044,10870000,0
66919.HK,D,20250321,000000,0.049,0.062,0.044,0.06,9270000,0
66919.HK,D,20250324,000000,0.058,0.062,0.051,0.052,1650000,0
66919.HK,D,20250325,000000,0.059,0.068,0.059,0.068,3530000,0
66919.HK,D,20250326,000000,0.066,0.066,0.064,0.064,300000,0
66919.HK,D,20250327,000000,0.066,0.069,0.056,0.063,500000,0
66919.HK,D,20250328,000000,0.063,0.072,0.062,0.07,540000,0
66919.HK,D,20250331,000000,0.074,0.081,0.072,0.077,400000,0
66919.HK,D,20250401,000000,0.072,0.078,0.072,0.078,60000,0
66919.HK,D,20250402,000000,0.079,0.082,0.075,0.076,330000,0
66919.HK,D,20250403,000000,0.086,0.086,0.083,0.085,70000,0
66919.HK,D,20250407,000000,0.128,0.163,0.128,0.163,200000,0
66919.HK,D,20250408,000000,0.154,0.154,0.154,0.154,0,0
66919.HK,D,20250409,000000,0.174,0.174,0.144,0.144,70000,0
66919.HK,D,20250410,000000,0.132,0.132,0.132,0.132,0,0
66919.HK,D,20250411,000000,0.123,0.123,0.123,0.123,0,0
66919.HK,D,20250414,000000,0.11,0.113,0.11,0.113,40000,0
66919.HK,D,20250415,000000,0.115,0.115,0.115,0.115,0,0
66919.HK,D,20250416,000000,0.132,0.132,0.132,0.132,0,0
66919.HK,D,20250417,000000,0.128,0.128,0.128,0.128,0,0
