<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67384.HK,D,20250120,000000,0.048,0.059,0.048,0.051,2470000,0
67384.HK,D,20250121,000000,0.058,0.064,0.052,0.061,4550000,0
67384.HK,D,20250122,000000,0.055,0.055,0.043,0.043,8040000,0
67384.HK,D,20250123,000000,0.052,0.056,0.038,0.04,5800000,0
67384.HK,D,20250124,000000,0.044,0.059,0.043,0.056,5880000,0
67384.HK,D,20250127,000000,0.065,0.068,0.061,0.062,2930000,0
67384.HK,D,20250128,000000,0.066,0.066,0.064,0.065,260000,0
67384.HK,D,20250203,000000,0.052,0.063,0.044,0.061,5240000,0
67384.HK,D,20250204,000000,0.077,0.092,0.074,0.089,930000,0
67384.HK,D,20250205,000000,0.085,0.085,0.073,0.079,1570000,0
67384.HK,D,20250206,000000,0.084,0.092,0.082,0.092,710000,0
67384.HK,D,20250207,000000,0.09,0.108,0.09,0.103,1100000,0
67384.HK,D,20250210,000000,0.114,0.122,0.113,0.122,2970000,0
67384.HK,D,20250211,000000,0.126,0.126,0.112,0.112,740000,0
67384.HK,D,20250212,000000,0.12,0.137,0.12,0.137,700000,0
67384.HK,D,20250213,000000,0.154,0.17,0.137,0.137,2020000,0
67384.HK,D,20250214,000000,0.154,0.173,0.154,0.173,2000000,0
67384.HK,D,20250217,000000,0.187,0.187,0.171,0.172,1090000,0
67384.HK,D,20250218,000000,0.18,0.196,0.18,0.189,2030000,0
67384.HK,D,20250219,000000,0.184,0.189,0.184,0.189,2460000,0
67384.HK,D,20250220,000000,0.182,0.183,0.169,0.173,1230000,0
67384.HK,D,20250221,000000,0.195,0.212,0.191,0.212,2690000,0
67384.HK,D,20250224,000000,0.216,0.216,0.208,0.209,200000,0
67384.HK,D,20250225,000000,0.183,0.198,0.183,0.191,1620000,0
67384.HK,D,20250226,000000,0.21,0.234,0.21,0.224,2380000,0
67384.HK,D,20250227,000000,0.231,0.233,0.213,0.221,2270000,0
67384.HK,D,20250228,000000,0.207,0.207,0.18,0.181,2120000,0
67384.HK,D,20250303,000000,0.193,0.199,0.187,0.188,870000,0
67384.HK,D,20250304,000000,0.174,0.185,0.167,0.184,300000,0
67384.HK,D,20250305,000000,0.2,0.215,0.198,0.214,1800000,0
67384.HK,D,20250306,000000,0.234,0.25,0.234,0.25,1670000,0
67384.HK,D,20250307,000000,0.25,0.255,0.24,0.24,420000,0
67384.HK,D,20250310,000000,0.219,0.222,0.216,0.222,1510000,0
67384.HK,D,20250311,000000,0.201,0.221,0.201,0.221,280000,0
67384.HK,D,20250312,000000,0.213,0.213,0.203,0.209,130000,0
67384.HK,D,20250313,000000,0.215,0.215,0.2,0.207,140000,0
67384.HK,D,20250314,000000,0.214,0.233,0.214,0.231,900000,0
67384.HK,D,20250317,000000,0.246,0.246,0.237,0.238,430000,0
67384.HK,D,20250318,000000,0.255,0.26,0.255,0.26,170000,0
67384.HK,D,20250319,000000,0.27,0.27,0.27,0.27,1370000,0
67384.HK,D,20250320,000000,0.242,0.242,0.242,0.242,410000,0
67384.HK,D,20250321,000000,0.239,0.239,0.217,0.217,5470000,0
67384.HK,D,20250324,000000,0.219,0.226,0.213,0.226,1550000,0
67384.HK,D,20250325,000000,0.217,0.217,0.203,0.204,1350000,0
67384.HK,D,20250326,000000,0.211,0.211,0.203,0.206,850000,0
67384.HK,D,20250327,000000,0.211,0.224,0.211,0.213,750000,0
67384.HK,D,20250328,000000,0.208,0.208,0.208,0.208,0,0
67384.HK,D,20250331,000000,0.197,0.202,0.187,0.193,2020000,0
67384.HK,D,20250401,000000,0.2,0.202,0.194,0.194,1950000,0
67384.HK,D,20250402,000000,0.188,0.2,0.187,0.194,1120000,0
67384.HK,D,20250403,000000,0.171,0.179,0.169,0.175,1460000,0
67384.HK,D,20250407,000000,0.088,0.093,0.035,0.036,202130000,0
67384.HK,D,20250408,000000,0.06,0.067,0.036,0.05,157900000,0
67384.HK,D,20250409,000000,0.012,0.068,0.012,0.063,740830000,0
67384.HK,D,20250410,000000,0.08,0.103,0.073,0.078,304350000,0
67384.HK,D,20250411,000000,0.07,0.104,0.07,0.094,181410000,0
67384.HK,D,20250414,000000,0.11,0.12,0.108,0.115,70600000,0
67384.HK,D,20250415,000000,0.12,0.12,0.11,0.117,17740000,0
67384.HK,D,20250416,000000,0.11,0.111,0.092,0.098,31330000,0
67384.HK,D,20250417,000000,0.099,0.114,0.099,0.114,13370000,0
