<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68773.HK,D,20250204,000000,0.033,0.048,0.02,0.044,163350000,0
68773.HK,D,20250205,000000,0.043,0.043,0.026,0.033,348410000,0
68773.HK,D,20250206,000000,0.032,0.046,0.03,0.046,434880000,0
68773.HK,D,20250207,000000,0.044,0.062,0.042,0.058,372470000,0
68773.HK,D,20250210,000000,0.064,0.077,0.064,0.076,62460000,0
68773.HK,D,20250211,000000,0.081,0.081,0.066,0.067,62940000,0
68773.HK,D,20250212,000000,0.074,0.093,0.073,0.093,61800000,0
68773.HK,D,20250213,000000,0.099,0.12,0.087,0.089,12170000,0
68773.HK,D,20250214,000000,0.106,0.127,0.105,0.127,3400000,0
68773.HK,D,20250217,000000,0.143,0.143,0.125,0.127,2450000,0
68773.HK,D,20250218,000000,0.133,0.153,0.132,0.144,3060000,0
68773.HK,D,20250219,000000,0.135,0.143,0.135,0.143,510000,0
68773.HK,D,20250220,000000,0.136,0.137,0.123,0.13,710000,0
68773.HK,D,20250221,000000,0.15,0.173,0.145,0.173,1940000,0
68773.HK,D,20250224,000000,0.182,0.182,0.166,0.169,270000,0
68773.HK,D,20250225,000000,0.143,0.16,0.143,0.151,3580000,0
68773.HK,D,20250226,000000,0.174,0.19,0.173,0.186,2950000,0
68773.HK,D,20250227,000000,0.192,0.196,0.176,0.183,1710000,0
68773.HK,D,20250228,000000,0.167,0.167,0.138,0.143,1520000,0
68773.HK,D,20250303,000000,0.153,0.165,0.148,0.148,940000,0
68773.HK,D,20250304,000000,0.131,0.147,0.127,0.144,4730000,0
68773.HK,D,20250305,000000,0.158,0.175,0.151,0.175,2530000,0
68773.HK,D,20250306,000000,0.2,0.215,0.2,0.215,1310000,0
68773.HK,D,20250307,000000,0.206,0.225,0.206,0.207,1980000,0
68773.HK,D,20250310,000000,0.204,0.204,0.182,0.186,510000,0
68773.HK,D,20250311,000000,0.163,0.188,0.163,0.187,10400000,0
68773.HK,D,20250312,000000,0.186,0.186,0.166,0.174,730000,0
68773.HK,D,20250313,000000,0.168,0.168,0.157,0.168,90000,0
68773.HK,D,20250314,000000,0.181,0.202,0.181,0.197,1750000,0
68773.HK,D,20250317,000000,0.205,0.211,0.205,0.205,740000,0
68773.HK,D,20250318,000000,0.226,0.231,0.226,0.231,970000,0
68773.HK,D,20250319,000000,0.234,0.235,0.234,0.235,310000,0
68773.HK,D,20250320,000000,0.22,0.22,0.207,0.207,310000,0
68773.HK,D,20250321,000000,0.204,0.204,0.181,0.181,560000,0
68773.HK,D,20250324,000000,0.19,0.19,0.19,0.19,0,0
68773.HK,D,20250325,000000,0.178,0.178,0.164,0.165,500000,0
68773.HK,D,20250326,000000,0.17,0.172,0.167,0.17,200000,0
68773.HK,D,20250327,000000,0.181,0.185,0.176,0.176,310000,0
68773.HK,D,20250328,000000,0.165,0.165,0.163,0.165,900000,0
68773.HK,D,20250331,000000,0.157,0.157,0.144,0.151,1260000,0
68773.HK,D,20250401,000000,0.156,0.162,0.153,0.153,600000,0
68773.HK,D,20250402,000000,0.146,0.16,0.142,0.153,1080000,0
68773.HK,D,20250403,000000,0.132,0.138,0.129,0.134,13490000,0
68773.HK,D,20250407,000000,0.053,0.054,0.01,0.01,12101920000,0
