<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
65446.HK,D,20240730,000000,0.065,0.067,0.059,0.061,54450000,0
65446.HK,D,20240731,000000,0.058,0.07,0.056,0.069,26640000,0
65446.HK,D,20240801,000000,0.077,0.077,0.07,0.076,630000,0
65446.HK,D,20240802,000000,0.067,0.067,0.062,0.066,190000,0
65446.HK,D,20240805,000000,0.05,0.057,0.043,0.046,1800000,0
65446.HK,D,20240806,000000,0.052,0.052,0.041,0.041,985000,0
65446.HK,D,20240807,000000,0.047,0.049,0.047,0.047,805000,0
65446.HK,D,20240808,000000,0.053,0.053,0.052,0.053,50000,0
65446.HK,D,20240809,000000,0.059,0.059,0.059,0.059,0,0
65446.HK,D,20240812,000000,0.056,0.056,0.056,0.056,0,0
65446.HK,D,20240813,000000,0.059,0.059,0.059,0.059,0,0
65446.HK,D,20240814,000000,0.059,0.059,0.059,0.059,170000,0
65446.HK,D,20240815,000000,0.058,0.058,0.058,0.058,0,0
65446.HK,D,20240816,000000,0.068,0.07,0.068,0.07,10000,0
65446.HK,D,20240819,000000,0.068,0.068,0.066,0.068,10000,0
65446.HK,D,20240820,000000,0.064,0.064,0.064,0.064,0,0
65446.HK,D,20240821,000000,0.064,0.064,0.064,0.064,0,0
65446.HK,D,20240822,000000,0.064,0.064,0.064,0.064,0,0
65446.HK,D,20240823,000000,0.066,0.066,0.066,0.066,0,0
65446.HK,D,20240826,000000,0.073,0.073,0.073,0.073,0,0
65446.HK,D,20240827,000000,0.081,0.084,0.081,0.084,10000,0
65446.HK,D,20240828,000000,0.083,0.083,0.083,0.083,0,0
65446.HK,D,20240829,000000,0.086,0.086,0.08,0.08,20000,0
65446.HK,D,20240830,000000,0.085,0.085,0.085,0.085,0,0
65446.HK,D,20240902,000000,0.08,0.08,0.08,0.08,0,0
65446.HK,D,20240903,000000,0.08,0.08,0.08,0.08,0,0
65446.HK,D,20240904,000000,0.058,0.058,0.058,0.058,0,0
65446.HK,D,20240905,000000,0.057,0.057,0.056,0.056,125000,0
65446.HK,D,20240909,000000,0.043,0.043,0.041,0.041,80000,0
65446.HK,D,20240910,000000,0.043,0.043,0.043,0.043,0,0
65446.HK,D,20240911,000000,0.026,0.033,0.026,0.033,5250000,0
65446.HK,D,20240912,000000,0.034,0.037,0.033,0.036,5700000,0
65446.HK,D,20240913,000000,0.041,0.045,0.041,0.043,16340000,0
65446.HK,D,20240916,000000,0.039,0.041,0.036,0.041,12820000,0
65446.HK,D,20240917,000000,0.045,0.049,0.045,0.046,6400000,0
65446.HK,D,20240919,000000,0.042,0.048,0.04,0.047,21400000,0
65446.HK,D,20240920,000000,0.052,0.057,0.05,0.05,18970000,0
65446.HK,D,20240923,000000,0.055,0.055,0.051,0.051,370000,0
65446.HK,D,20240924,000000,0.056,0.065,0.056,0.065,1625000,0
65446.HK,D,20240925,000000,0.07,0.07,0.063,0.063,10000,0
65446.HK,D,20240926,000000,0.059,0.059,0.041,0.041,4300000,0
65446.HK,D,20240927,000000,0.034,0.043,0.034,0.043,5600000,0
65446.HK,D,20240930,000000,0.052,0.059,0.049,0.057,3700000,0
