<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67456.HK,D,20240819,000000,0.049,0.049,0.046,0.046,1740000,0
67456.HK,D,20240820,000000,0.046,0.046,0.04,0.04,5000000,0
67456.HK,D,20240821,000000,0.032,0.036,0.03,0.036,8720000,0
67456.HK,D,20240822,000000,0.038,0.046,0.036,0.046,8200000,0
67456.HK,D,20240823,000000,0.04,0.045,0.039,0.045,6810000,0
67456.HK,D,20240826,000000,0.05,0.055,0.05,0.053,8820000,0
67456.HK,D,20240827,000000,0.049,0.058,0.046,0.057,7100000,0
67456.HK,D,20240828,000000,0.055,0.057,0.047,0.048,6710000,0
67456.HK,D,20240829,000000,0.046,0.053,0.04,0.053,7790000,0
67456.HK,D,20240830,000000,0.056,0.072,0.056,0.064,14790000,0
67456.HK,D,20240902,000000,0.052,0.052,0.045,0.047,10470000,0
67456.HK,D,20240903,000000,0.045,0.049,0.044,0.046,29210000,0
67456.HK,D,20240904,000000,0.04,0.04,0.031,0.038,32090000,0
67456.HK,D,20240905,000000,0.04,0.042,0.032,0.036,21460000,0
67456.HK,D,20240909,000000,0.03,0.03,0.019,0.023,129340000,0
67456.HK,D,20240910,000000,0.026,0.03,0.022,0.026,67020000,0
67456.HK,D,20240911,000000,0.013,0.021,0.013,0.021,113340000,0
67456.HK,D,20240912,000000,0.025,0.032,0.023,0.027,58470000,0
67456.HK,D,20240913,000000,0.031,0.043,0.031,0.034,57180000,0
67456.HK,D,20240916,000000,0.03,0.036,0.025,0.036,39900000,0
67456.HK,D,20240917,000000,0.037,0.05,0.036,0.047,40740000,0
67456.HK,D,20240919,000000,0.046,0.066,0.044,0.064,42960000,0
67456.HK,D,20240920,000000,0.065,0.079,0.065,0.073,26980000,0
67456.HK,D,20240923,000000,0.076,0.082,0.073,0.073,23040000,0
67456.HK,D,20240924,000000,0.089,0.109,0.089,0.109,14290000,0
67456.HK,D,20240925,000000,0.136,0.139,0.116,0.118,1900000,0
67456.HK,D,20240926,000000,0.125,0.154,0.121,0.154,1490000,0
67456.HK,D,20240927,000000,0.18,0.186,0.171,0.186,1280000,0
67456.HK,D,20240930,000000,0.205,0.228,0.204,0.216,730000,0
67456.HK,D,20241002,000000,0.238,0.27,0.236,0.27,320000,0
67456.HK,D,20241003,000000,0.248,0.25,0.234,0.25,300000,0
67456.HK,D,20241004,000000,0.275,0.28,0.275,0.28,110000,0
67456.HK,D,20241007,000000,0.3,0.3,0.3,0.3,0,0
67456.HK,D,20241008,000000,0.26,0.26,0.209,0.209,150000,0
67456.HK,D,20241009,000000,0.23,0.23,0.19,0.19,1610000,0
67456.HK,D,20241010,000000,0.224,0.231,0.224,0.225,320000,0
67456.HK,D,20241014,000000,0.199,0.211,0.199,0.211,110000,0
67456.HK,D,20241015,000000,0.175,0.175,0.174,0.175,10000,0
67456.HK,D,20241016,000000,0.175,0.175,0.175,0.175,0,0
67456.HK,D,20241017,000000,0.184,0.184,0.165,0.165,20000,0
67456.HK,D,20241018,000000,0.177,0.197,0.174,0.197,120000,0
67456.HK,D,20241021,000000,0.192,0.192,0.184,0.184,100000,0
67456.HK,D,20241022,000000,0.184,0.184,0.184,0.184,0,0
67456.HK,D,20241023,000000,0.198,0.198,0.195,0.195,10000,0
67456.HK,D,20241024,000000,0.19,0.19,0.185,0.185,50000,0
67456.HK,D,20241025,000000,0.191,0.195,0.191,0.191,10000,0
67456.HK,D,20241028,000000,0.183,0.189,0.183,0.189,80000,0
67456.HK,D,20241029,000000,0.192,0.192,0.192,0.192,40000,0
67456.HK,D,20241030,000000,0.179,0.179,0.179,0.179,0,0
67456.HK,D,20241031,000000,0.181,0.181,0.181,0.181,10000,0
67456.HK,D,20241101,000000,0.181,0.181,0.181,0.181,0,0
67456.HK,D,20241104,000000,0.183,0.183,0.183,0.183,0,0
67456.HK,D,20241105,000000,0.206,0.206,0.201,0.206,150000,0
67456.HK,D,20241106,000000,0.195,0.195,0.179,0.181,210000,0
67456.HK,D,20241107,000000,0.204,0.204,0.197,0.204,160000,0
67456.HK,D,20241108,000000,0.218,0.218,0.197,0.197,1100000,0
67456.HK,D,20241111,000000,0.172,0.178,0.17,0.178,360000,0
67456.HK,D,20241112,000000,0.167,0.167,0.154,0.154,110000,0
67456.HK,D,20241113,000000,0.152,0.152,0.15,0.152,10000,0
67456.HK,D,20241114,000000,0.147,0.151,0.134,0.135,400000,0
67456.HK,D,20241115,000000,0.135,0.135,0.135,0.135,0,0
67456.HK,D,20241118,000000,0.145,0.145,0.142,0.142,100000,0
67456.HK,D,20241119,000000,0.141,0.144,0.141,0.144,5100000,0
67456.HK,D,20241120,000000,0.148,0.148,0.148,0.148,80000,0
67456.HK,D,20241121,000000,0.148,0.148,0.145,0.145,2600000,0
67456.HK,D,20241122,000000,0.138,0.138,0.126,0.126,1130000,0
67456.HK,D,20241125,000000,0.124,0.124,0.124,0.124,80000,0
67456.HK,D,20241126,000000,0.121,0.122,0.12,0.122,80000,0
67456.HK,D,20241127,000000,0.144,0.144,0.144,0.144,180000,0
67456.HK,D,20241128,000000,0.135,0.135,0.132,0.133,8200000,0
