<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68122.HK,D,20250123,000000,0.049,0.049,0.037,0.037,50000,0
68122.HK,D,20250124,000000,0.043,0.043,0.043,0.043,0,0
68122.HK,D,20250127,000000,0.043,0.043,0.043,0.043,350000,0
68122.HK,D,20250128,000000,0.041,0.041,0.041,0.041,25000,0
68122.HK,D,20250203,000000,0.033,0.044,0.033,0.044,200000,0
68122.HK,D,20250204,000000,0.062,0.069,0.055,0.068,3825000,0
68122.HK,D,20250205,000000,0.06,0.064,0.059,0.063,450000,0
68122.HK,D,20250206,000000,0.056,0.132,0.054,0.131,41875000,0
68122.HK,D,20250207,000000,0.136,0.164,0.136,0.159,53575000,0
68122.HK,D,20250210,000000,0.158,0.162,0.151,0.161,11525000,0
68122.HK,D,20250211,000000,0.185,0.186,0.153,0.155,15250000,0
68122.HK,D,20250212,000000,0.155,0.207,0.155,0.205,5075000,0
68122.HK,D,20250213,000000,0.204,0.205,0.177,0.178,4625000,0
68122.HK,D,20250214,000000,0.197,0.231,0.197,0.23,1125000,0
68122.HK,D,20250217,000000,0.242,0.242,0.195,0.21,1125000,0
68122.HK,D,20250218,000000,0.222,0.244,0.222,0.232,2375000,0
68122.HK,D,20250219,000000,0.231,0.238,0.23,0.238,1650000,0
68122.HK,D,20250220,000000,0.25,0.25,0.24,0.25,950000,0
68122.HK,D,20250221,000000,0.29,0.3,0.29,0.29,100000,0
68122.HK,D,20250224,000000,0.295,0.295,0.285,0.285,75000,0
68122.HK,D,20250225,000000,0.28,0.28,0.28,0.28,0,0
68122.HK,D,20250226,000000,0.27,0.285,0.27,0.285,300000,0
68122.HK,D,20250227,000000,0.31,0.315,0.285,0.295,350000,0
68122.HK,D,20250228,000000,0.27,0.27,0.235,0.242,875000,0
68122.HK,D,20250303,000000,0.236,0.243,0.225,0.227,775000,0
68122.HK,D,20250304,000000,0.174,0.182,0.169,0.177,5525000,0
68122.HK,D,20250305,000000,0.183,0.201,0.177,0.198,7575000,0
68122.HK,D,20250306,000000,0.217,0.226,0.212,0.224,10800000,0
68122.HK,D,20250307,000000,0.218,0.222,0.206,0.209,3075000,0
68122.HK,D,20250310,000000,0.213,0.215,0.188,0.19,2800000,0
68122.HK,D,20250311,000000,0.182,0.204,0.182,0.203,1450000,0
68122.HK,D,20250312,000000,0.215,0.23,0.202,0.208,1425000,0
68122.HK,D,20250313,000000,0.228,0.228,0.219,0.222,1750000,0
68122.HK,D,20250314,000000,0.231,0.27,0.231,0.27,1775000,0
68122.HK,D,20250317,000000,0.27,0.285,0.27,0.275,300000,0
68122.HK,D,20250318,000000,0.3,0.305,0.3,0.305,250000,0
68122.HK,D,20250319,000000,0.33,0.33,0.33,0.33,0,0
68122.HK,D,20250320,000000,0.345,0.35,0.34,0.35,225000,0
68122.HK,D,20250321,000000,0.3,0.3,0.27,0.275,225000,0
68122.HK,D,20250324,000000,0.27,0.305,0.27,0.305,725000,0
68122.HK,D,20250325,000000,0.3,0.3,0.275,0.28,1125000,0
68122.HK,D,20250326,000000,0.295,0.3,0.285,0.3,1100000,0
68122.HK,D,20250327,000000,0.285,0.31,0.285,0.31,175000,0
68122.HK,D,20250328,000000,0.305,0.305,0.305,0.305,50000,0
68122.HK,D,20250331,000000,0.29,0.29,0.29,0.29,0,0
68122.HK,D,20250401,000000,0.285,0.285,0.27,0.27,850000,0
68122.HK,D,20250402,000000,0.255,0.26,0.255,0.26,425000,0
68122.HK,D,20250403,000000,0.245,0.248,0.24,0.247,4275000,0
68122.HK,D,20250407,000000,0.151,0.156,0.124,0.124,2225000,0
68122.HK,D,20250408,000000,0.136,0.164,0.136,0.155,6400000,0
68122.HK,D,20250409,000000,0.118,0.167,0.118,0.167,1475000,0
68122.HK,D,20250410,000000,0.197,0.209,0.181,0.183,950000,0
68122.HK,D,20250411,000000,0.212,0.237,0.201,0.236,3275000,0
68122.HK,D,20250414,000000,0.25,0.25,0.243,0.249,1000000,0
68122.HK,D,20250415,000000,0.26,0.26,0.241,0.25,175000,0
68122.HK,D,20250416,000000,0.222,0.226,0.219,0.224,2200000,0
68122.HK,D,20250417,000000,0.227,0.227,0.227,0.227,0,0
