<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69006.HK,D,20250206,000000,0.114,0.126,0.111,0.126,20000,0
69006.HK,D,20250207,000000,0.169,0.169,0.168,0.169,130000,0
69006.HK,D,20250210,000000,0.167,0.197,0.167,0.196,1230000,0
69006.HK,D,20250211,000000,0.201,0.201,0.172,0.172,910000,0
69006.HK,D,20250212,000000,0.2,0.21,0.2,0.202,160000,0
69006.HK,D,20250213,000000,0.2,0.205,0.148,0.148,790000,0
69006.HK,D,20250214,000000,0.17,0.217,0.17,0.211,1450000,0
69006.HK,D,20250217,000000,0.201,0.227,0.196,0.223,2340000,0
69006.HK,D,20250218,000000,0.255,0.28,0.255,0.28,80000,0
69006.HK,D,20250219,000000,0.28,0.31,0.28,0.31,1230000,0
69006.HK,D,20250220,000000,0.32,0.32,0.29,0.305,320000,0
69006.HK,D,20250221,000000,0.35,0.35,0.35,0.35,0,0
69006.HK,D,20250224,000000,0.36,0.365,0.36,0.36,20000,0
69006.HK,D,20250225,000000,0.39,0.39,0.39,0.39,30000,0
69006.HK,D,20250226,000000,0.43,0.445,0.43,0.445,10000,0
69006.HK,D,20250227,000000,0.385,0.39,0.385,0.385,40000,0
69006.HK,D,20250228,000000,0.355,0.355,0.355,0.355,0,0
69006.HK,D,20250303,000000,0.345,0.345,0.345,0.345,0,0
69006.HK,D,20250304,000000,0.335,0.335,0.335,0.335,0,0
69006.HK,D,20250305,000000,0.4,0.4,0.4,0.4,0,0
69006.HK,D,20250306,000000,0.425,0.425,0.425,0.425,40000,0
69006.HK,D,20250307,000000,0.395,0.395,0.395,0.395,0,0
69006.HK,D,20250310,000000,0.38,0.38,0.38,0.38,0,0
69006.HK,D,20250311,000000,0.38,0.395,0.365,0.395,270000,0
69006.HK,D,20250312,000000,0.395,0.395,0.365,0.365,220000,0
69006.HK,D,20250313,000000,0.38,0.38,0.37,0.38,460000,0
69006.HK,D,20250314,000000,0.39,0.395,0.39,0.395,330000,0
69006.HK,D,20250317,000000,0.43,0.43,0.43,0.43,0,0
69006.HK,D,20250318,000000,0.46,0.48,0.46,0.475,130000,0
69006.HK,D,20250319,000000,0.495,0.495,0.47,0.485,1000000,0
69006.HK,D,20250320,000000,0.465,0.49,0.45,0.455,1490000,0
69006.HK,D,20250321,000000,0.44,0.44,0.405,0.405,570000,0
69006.HK,D,20250324,000000,0.445,0.455,0.445,0.455,60000,0
69006.HK,D,20250325,000000,0.405,0.405,0.395,0.395,480000,0
69006.HK,D,20250326,000000,0.395,0.395,0.395,0.395,0,0
69006.HK,D,20250327,000000,0.355,0.355,0.355,0.355,0,0
69006.HK,D,20250328,000000,0.34,0.34,0.34,0.34,60000,0
69006.HK,D,20250331,000000,0.32,0.32,0.3,0.3,40000,0
69006.HK,D,20250401,000000,0.245,0.27,0.245,0.245,30000,0
69006.HK,D,20250402,000000,0.228,0.26,0.212,0.214,1060000,0
69006.HK,D,20250403,000000,0.213,0.25,0.196,0.24,1720000,0
69006.HK,D,20250407,000000,0.153,0.163,0.036,0.038,8730000,0
69006.HK,D,20250408,000000,0.066,0.112,0.065,0.095,20760000,0
69006.HK,D,20250409,000000,0.063,0.164,0.063,0.163,62780000,0
69006.HK,D,20250410,000000,0.206,0.219,0.174,0.178,11620000,0
69006.HK,D,20250411,000000,0.178,0.213,0.168,0.207,1310000,0
69006.HK,D,20250414,000000,0.215,0.22,0.164,0.174,10520000,0
69006.HK,D,20250415,000000,0.179,0.179,0.16,0.175,5580000,0
69006.HK,D,20250416,000000,0.17,0.17,0.122,0.14,3190000,0
69006.HK,D,20250417,000000,0.127,0.152,0.127,0.152,2020000,0
