<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67058.HK,D,20250313,000000,0.103,0.103,0.065,0.086,2370000,0
67058.HK,D,20250314,000000,0.101,0.142,0.095,0.136,1240000,0
67058.HK,D,20250317,000000,0.155,0.169,0.152,0.152,950000,0
67058.HK,D,20250318,000000,0.197,0.206,0.197,0.206,40000,0
67058.HK,D,20250319,000000,0.211,0.211,0.211,0.211,0,0
67058.HK,D,20250320,000000,0.162,0.162,0.162,0.162,0,0
67058.HK,D,20250321,000000,0.114,0.115,0.104,0.108,1070000,0
67058.HK,D,20250324,000000,0.113,0.127,0.098,0.127,4410000,0
67058.HK,D,20250325,000000,0.104,0.105,0.074,0.076,8140000,0
67058.HK,D,20250326,000000,0.086,0.097,0.079,0.087,10830000,0
67058.HK,D,20250327,000000,0.098,0.117,0.083,0.1,6500000,0
67058.HK,D,20250328,000000,0.109,0.109,0.064,0.076,11840000,0
67058.HK,D,20250331,000000,0.056,0.072,0.038,0.051,23900000,0
67058.HK,D,20250401,000000,0.063,0.076,0.048,0.051,47860000,0
67058.HK,D,20250402,000000,0.049,0.069,0.033,0.054,133510000,0
