<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68071.HK,D,20250313,000000,0.07,0.07,0.025,0.046,1360000,0
68071.HK,D,20250314,000000,0.062,0.107,0.056,0.099,3540000,0
68071.HK,D,20250317,000000,0.129,0.13,0.117,0.118,1920000,0
68071.HK,D,20250318,000000,0.163,0.173,0.163,0.173,100000,0
68071.HK,D,20250319,000000,0.172,0.18,0.172,0.18,120000,0
68071.HK,D,20250320,000000,0.128,0.128,0.128,0.128,0,0
68071.HK,D,20250321,000000,0.119,0.124,0.072,0.074,920000,0
68071.HK,D,20250324,000000,0.058,0.093,0.058,0.093,390000,0
68071.HK,D,20250325,000000,0.068,0.077,0.035,0.038,12032320000,0
68071.HK,D,20250326,000000,0.05,0.061,0.038,0.051,288040000,0
68071.HK,D,20250327,000000,0.059,0.089,0.043,0.063,114630000,0
68071.HK,D,20250328,000000,0.073,0.077,0.025,0.04,355810000,0
68071.HK,D,20250331,000000,0.028,0.038,0.01,0.01,68890000,0
