<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69174.HK,D,20250207,000000,0.138,0.156,0.138,0.154,1720000,0
69174.HK,D,20250210,000000,0.195,0.218,0.195,0.211,6190000,0
69174.HK,D,20250211,000000,0.215,0.225,0.207,0.209,1200000,0
69174.HK,D,20250212,000000,0.255,0.29,0.255,0.29,830000,0
69174.HK,D,20250213,000000,0.325,0.34,0.31,0.32,720000,0
69174.HK,D,20250214,000000,0.355,0.39,0.35,0.39,600000,0
69174.HK,D,20250217,000000,0.395,0.4,0.355,0.375,2290000,0
69174.HK,D,20250218,000000,0.43,0.43,0.42,0.42,110000,0
69174.HK,D,20250219,000000,0.39,0.4,0.39,0.4,1350000,0
69174.HK,D,20250220,000000,0.365,0.375,0.365,0.37,800000,0
69174.HK,D,20250221,000000,0.5,0.53,0.5,0.53,4320000,0
69174.HK,D,20250224,000000,0.52,0.55,0.52,0.53,4760000,0
69174.HK,D,20250225,000000,0.465,0.465,0.465,0.465,0,0
69174.HK,D,20250226,000000,0.5,0.5,0.5,0.5,0,0
69174.HK,D,20250227,000000,0.5,0.5,0.5,0.5,0,0
69174.HK,D,20250228,000000,0.44,0.44,0.44,0.44,0,0
69174.HK,D,20250303,000000,0.445,0.445,0.445,0.445,0,0
69174.HK,D,20250304,000000,0.44,0.44,0.44,0.44,0,0
69174.HK,D,20250305,000000,0.44,0.44,0.44,0.44,0,0
69174.HK,D,20250306,000000,0.54,0.54,0.54,0.54,0,0
69174.HK,D,20250307,000000,0.54,0.54,0.54,0.54,0,0
69174.HK,D,20250310,000000,0.51,0.51,0.51,0.51,0,0
69174.HK,D,20250311,000000,0.5,0.5,0.5,0.5,0,0
69174.HK,D,20250312,000000,0.5,0.5,0.5,0.5,0,0
69174.HK,D,20250313,000000,0.47,0.47,0.47,0.47,0,0
69174.HK,D,20250314,000000,0.495,0.495,0.495,0.495,0,0
69174.HK,D,20250317,000000,0.495,0.495,0.495,0.495,0,0
69174.HK,D,20250318,000000,0.56,0.56,0.56,0.56,0,0
69174.HK,D,20250319,000000,0.56,0.56,0.56,0.56,0,0
69174.HK,D,20250320,000000,0.52,0.52,0.52,0.52,0,0
69174.HK,D,20250321,000000,0.465,0.465,0.465,0.465,0,0
69174.HK,D,20250324,000000,0.48,0.48,0.48,0.48,0,0
69174.HK,D,20250325,000000,0.44,0.44,0.44,0.44,0,0
69174.HK,D,20250326,000000,0.44,0.44,0.44,0.44,0,0
69174.HK,D,20250327,000000,0.45,0.45,0.45,0.45,0,0
69174.HK,D,20250328,000000,0.45,0.45,0.45,0.45,0,0
69174.HK,D,20250331,000000,0.445,0.445,0.445,0.445,0,0
69174.HK,D,20250401,000000,0.445,0.445,0.445,0.445,0,0
69174.HK,D,20250402,000000,0.445,0.445,0.445,0.445,0,0
69174.HK,D,20250403,000000,0.395,0.395,0.395,0.395,0,0
69174.HK,D,20250407,000000,0.27,0.27,0.16,0.16,100000,0
69174.HK,D,20250408,000000,0.177,0.177,0.177,0.177,0,0
69174.HK,D,20250409,000000,0.198,0.202,0.175,0.198,2690000,0
69174.HK,D,20250410,000000,0.23,0.25,0.203,0.205,4860000,0
69174.HK,D,20250411,000000,0.176,0.192,0.176,0.192,350000,0
69174.HK,D,20250414,000000,0.224,0.237,0.224,0.237,400000,0
69174.HK,D,20250415,000000,0.245,0.245,0.245,0.245,0,0
69174.HK,D,20250416,000000,0.218,0.218,0.209,0.209,400000,0
69174.HK,D,20250417,000000,0.234,0.234,0.234,0.234,0,0
