<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67052.HK,D,20250116,000000,0.085,0.094,0.067,0.081,431260000,0
67052.HK,D,20250117,000000,0.074,0.09,0.074,0.086,4910000,0
67052.HK,D,20250120,000000,0.112,0.132,0.112,0.123,1390000,0
67052.HK,D,20250121,000000,0.129,0.14,0.129,0.14,20000,0
67052.HK,D,20250122,000000,0.113,0.113,0.105,0.105,20000,0
67052.HK,D,20250123,000000,0.097,0.097,0.093,0.097,20000,0
67052.HK,D,20250124,000000,0.11,0.129,0.11,0.129,620000,0
67052.HK,D,20250127,000000,0.147,0.153,0.142,0.142,100000,0
67052.HK,D,20250128,000000,0.147,0.147,0.147,0.147,0,0
67052.HK,D,20250203,000000,0.102,0.141,0.102,0.141,40000,0
67052.HK,D,20250204,000000,0.203,0.203,0.2,0.2,20000,0
67052.HK,D,20250205,000000,0.179,0.179,0.179,0.179,0,0
67052.HK,D,20250206,000000,0.204,0.204,0.204,0.204,0,0
67052.HK,D,20250207,000000,0.228,0.228,0.228,0.228,0,0
67052.HK,D,20250210,000000,0.26,0.26,0.26,0.26,10000,0
67052.HK,D,20250211,000000,0.247,0.247,0.247,0.247,0,0
67052.HK,D,20250212,000000,0.29,0.295,0.29,0.295,10000,0
67052.HK,D,20250213,000000,0.295,0.295,0.295,0.295,0,0
67052.HK,D,20250214,000000,0.365,0.365,0.365,0.365,0,0
67052.HK,D,20250217,000000,0.365,0.365,0.365,0.365,0,0
67052.HK,D,20250218,000000,0.4,0.4,0.4,0.4,0,0
67052.HK,D,20250219,000000,0.4,0.4,0.4,0.4,80000,0
67052.HK,D,20250220,000000,0.375,0.375,0.375,0.375,0,0
67052.HK,D,20250221,000000,0.415,0.45,0.415,0.45,80000,0
67052.HK,D,20250224,000000,0.45,0.45,0.45,0.45,0,0
67052.HK,D,20250225,000000,0.415,0.415,0.415,0.415,0,0
67052.HK,D,20250226,000000,0.475,0.475,0.475,0.475,0,0
67052.HK,D,20250227,000000,0.475,0.475,0.475,0.475,0,0
67052.HK,D,20250228,000000,0.4,0.4,0.4,0.4,0,0
67052.HK,D,20250303,000000,0.4,0.4,0.4,0.4,0,0
67052.HK,D,20250304,000000,0.4,0.4,0.4,0.4,0,0
67052.HK,D,20250305,000000,0.455,0.455,0.455,0.455,0,0
67052.HK,D,20250306,000000,0.53,0.53,0.53,0.53,0,0
67052.HK,D,20250307,000000,0.53,0.53,0.53,0.53,0,0
67052.HK,D,20250310,000000,0.485,0.485,0.485,0.485,0,0
67052.HK,D,20250311,000000,0.485,0.485,0.485,0.485,0,0
67052.HK,D,20250312,000000,0.465,0.465,0.465,0.465,0,0
67052.HK,D,20250313,000000,0.455,0.455,0.455,0.455,0,0
67052.HK,D,20250314,000000,0.495,0.495,0.495,0.495,0,0
67052.HK,D,20250317,000000,0.5,0.5,0.5,0.5,0,0
67052.HK,D,20250318,000000,0.56,0.56,0.56,0.56,0,0
67052.HK,D,20250319,000000,0.57,0.57,0.57,0.57,0,0
67052.HK,D,20250320,000000,0.53,0.53,0.53,0.53,0,0
67052.HK,D,20250321,000000,0.475,0.475,0.475,0.475,0,0
67052.HK,D,20250324,000000,0.48,0.48,0.48,0.48,0,0
67052.HK,D,20250325,000000,0.44,0.44,0.44,0.44,0,0
67052.HK,D,20250326,000000,0.445,0.445,0.445,0.445,0,0
67052.HK,D,20250327,000000,0.455,0.455,0.455,0.455,0,0
67052.HK,D,20250328,000000,0.44,0.44,0.44,0.44,0,0
67052.HK,D,20250331,000000,0.415,0.415,0.415,0.415,0,0
67052.HK,D,20250401,000000,0.41,0.41,0.41,0.41,0,0
67052.HK,D,20250402,000000,0.41,0.41,0.41,0.41,0,0
67052.HK,D,20250403,000000,0.375,0.375,0.375,0.375,0,0
67052.HK,D,20250407,000000,0.1,0.1,0.1,0.1,150000,0
67052.HK,D,20250408,000000,0.126,0.129,0.106,0.121,100000,0
67052.HK,D,20250409,000000,0.081,0.159,0.077,0.154,680000,0
67052.HK,D,20250410,000000,0.23,0.23,0.186,0.186,30000,0
67052.HK,D,20250411,000000,0.215,0.215,0.215,0.215,0,0
67052.HK,D,20250414,000000,0.25,0.25,0.25,0.25,0,0
67052.HK,D,20250415,000000,0.26,0.26,0.26,0.26,0,0
67052.HK,D,20250416,000000,0.22,0.22,0.22,0.22,0,0
67052.HK,D,20250417,000000,0.25,0.25,0.25,0.25,0,0
