<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67806.HK,D,20250121,000000,0.065,0.081,0.053,0.072,165260000,0
67806.HK,D,20250122,000000,0.063,0.065,0.032,0.034,320700000,0
67806.HK,D,20250123,000000,0.047,0.068,0.022,0.029,280840000,0
67806.HK,D,20250124,000000,0.041,0.071,0.037,0.063,175410000,0
67806.HK,D,20250127,000000,0.068,0.087,0.068,0.075,155810000,0
67806.HK,D,20250128,000000,0.086,0.087,0.075,0.081,69660000,0
67806.HK,D,20250203,000000,0.065,0.08,0.036,0.076,105700000,0
67806.HK,D,20250204,000000,0.107,0.139,0.087,0.131,110460000,0
67806.HK,D,20250205,000000,0.129,0.129,0.099,0.113,5780000,0
67806.HK,D,20250206,000000,0.121,0.139,0.12,0.139,14360000,0
67806.HK,D,20250207,000000,0.135,0.171,0.134,0.162,9440000,0
67806.HK,D,20250210,000000,0.182,0.199,0.182,0.198,7160000,0
67806.HK,D,20250211,000000,0.198,0.198,0.179,0.179,70000,0
67806.HK,D,20250212,000000,0.21,0.229,0.205,0.229,240000,0
67806.HK,D,20250213,000000,0.247,0.247,0.226,0.226,50000,0
67806.HK,D,20250214,000000,0.295,0.295,0.295,0.295,0,0
67806.HK,D,20250217,000000,0.295,0.295,0.295,0.295,0,0
67806.HK,D,20250218,000000,0.32,0.34,0.32,0.335,40000,0
67806.HK,D,20250219,000000,0.335,0.335,0.335,0.335,0,0
67806.HK,D,20250220,000000,0.3,0.3,0.3,0.3,0,0
67806.HK,D,20250221,000000,0.345,0.375,0.345,0.375,30000,0
67806.HK,D,20250224,000000,0.39,0.39,0.375,0.375,20000,0
67806.HK,D,20250225,000000,0.34,0.34,0.34,0.34,0,0
67806.HK,D,20250226,000000,0.38,0.4,0.38,0.4,20000,0
67806.HK,D,20250227,000000,0.395,0.395,0.395,0.395,0,0
67806.HK,D,20250228,000000,0.32,0.32,0.32,0.32,0,0
67806.HK,D,20250303,000000,0.33,0.33,0.33,0.33,0,0
67806.HK,D,20250304,000000,0.325,0.325,0.325,0.325,0,0
67806.HK,D,20250305,000000,0.375,0.375,0.375,0.375,0,0
67806.HK,D,20250306,000000,0.45,0.45,0.45,0.45,0,0
67806.HK,D,20250307,000000,0.435,0.435,0.435,0.435,0,0
67806.HK,D,20250310,000000,0.4,0.4,0.4,0.4,0,0
67806.HK,D,20250311,000000,0.4,0.4,0.4,0.4,0,0
67806.HK,D,20250312,000000,0.375,0.375,0.375,0.375,0,0
67806.HK,D,20250313,000000,0.37,0.37,0.37,0.37,0,0
67806.HK,D,20250314,000000,0.41,0.41,0.41,0.41,0,0
67806.HK,D,20250317,000000,0.43,0.43,0.43,0.43,0,0
67806.HK,D,20250318,000000,0.48,0.48,0.48,0.48,0,0
67806.HK,D,20250319,000000,0.49,0.49,0.49,0.49,0,0
67806.HK,D,20250320,000000,0.44,0.44,0.44,0.44,0,0
67806.HK,D,20250321,000000,0.39,0.39,0.39,0.39,0,0
67806.HK,D,20250324,000000,0.405,0.405,0.405,0.405,0,0
67806.HK,D,20250325,000000,0.365,0.365,0.365,0.365,0,0
67806.HK,D,20250326,000000,0.365,0.365,0.365,0.365,0,0
67806.HK,D,20250327,000000,0.375,0.375,0.375,0.375,0,0
67806.HK,D,20250328,000000,0.37,0.37,0.37,0.37,0,0
67806.HK,D,20250331,000000,0.34,0.34,0.34,0.34,0,0
67806.HK,D,20250401,000000,0.34,0.34,0.34,0.34,0,0
67806.HK,D,20250402,000000,0.34,0.34,0.34,0.34,40000,0
67806.HK,D,20250403,000000,0.305,0.305,0.305,0.305,10000,0
67806.HK,D,20250407,000000,0.14,0.14,0.031,0.034,102730000,0
67806.HK,D,20250408,000000,0.069,0.087,0.025,0.056,216470000,0
