<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69117.HK,D,20250207,000000,0.083,0.101,0.081,0.092,10290000,0
69117.HK,D,20250210,000000,0.117,0.131,0.105,0.128,5260000,0
69117.HK,D,20250211,000000,0.143,0.143,0.11,0.11,2610000,0
69117.HK,D,20250212,000000,0.127,0.16,0.122,0.159,3860000,0
69117.HK,D,20250213,000000,0.171,0.215,0.156,0.156,4960000,0
69117.HK,D,20250214,000000,0.183,0.228,0.183,0.228,1100000,0
69117.HK,D,20250217,000000,0.25,0.25,0.213,0.229,1130000,0
69117.HK,D,20250218,000000,0.25,0.265,0.25,0.265,130000,0
69117.HK,D,20250219,000000,0.235,0.265,0.235,0.265,1880000,0
69117.HK,D,20250220,000000,0.255,0.255,0.219,0.228,390000,0
69117.HK,D,20250221,000000,0.27,0.31,0.265,0.31,2310000,0
69117.HK,D,20250224,000000,0.305,0.32,0.295,0.305,640000,0
69117.HK,D,20250225,000000,0.25,0.285,0.25,0.265,830000,0
69117.HK,D,20250226,000000,0.33,0.33,0.325,0.33,510000,0
69117.HK,D,20250227,000000,0.35,0.35,0.33,0.33,40000,0
69117.HK,D,20250228,000000,0.25,0.25,0.245,0.25,100000,0
69117.HK,D,20250303,000000,0.29,0.29,0.265,0.265,30000,0
69117.HK,D,20250304,000000,0.225,0.25,0.225,0.25,3010000,0
69117.HK,D,20250305,000000,0.3,0.31,0.3,0.31,100000,0
69117.HK,D,20250306,000000,0.37,0.385,0.37,0.385,50000,0
69117.HK,D,20250307,000000,0.37,0.37,0.37,0.37,0,0
69117.HK,D,20250310,000000,0.335,0.335,0.335,0.335,0,0
69117.HK,D,20250311,000000,0.335,0.335,0.335,0.335,0,0
69117.HK,D,20250312,000000,0.31,0.31,0.31,0.31,0,0
69117.HK,D,20250313,000000,0.305,0.305,0.305,0.305,0,0
69117.HK,D,20250314,000000,0.345,0.345,0.345,0.345,20000,0
69117.HK,D,20250317,000000,0.36,0.36,0.36,0.36,0,0
69117.HK,D,20250318,000000,0.415,0.415,0.415,0.415,0,0
69117.HK,D,20250319,000000,0.42,0.42,0.42,0.42,990000,0
69117.HK,D,20250320,000000,0.375,0.375,0.375,0.375,0,0
69117.HK,D,20250321,000000,0.345,0.345,0.315,0.325,650000,0
69117.HK,D,20250324,000000,0.32,0.345,0.31,0.34,1050000,0
69117.HK,D,20250325,000000,0.315,0.325,0.29,0.295,2100000,0
69117.HK,D,20250326,000000,0.3,0.31,0.295,0.305,1070000,0
69117.HK,D,20250327,000000,0.31,0.325,0.295,0.31,1260000,0
69117.HK,D,20250328,000000,0.31,0.33,0.29,0.3,810000,0
69117.HK,D,20250331,000000,0.28,0.29,0.26,0.275,1930000,0
69117.HK,D,20250401,000000,0.285,0.295,0.27,0.275,1270000,0
69117.HK,D,20250402,000000,0.27,0.285,0.255,0.275,3760000,0
69117.HK,D,20250403,000000,0.228,0.25,0.228,0.237,1980000,0
69117.HK,D,20250407,000000,0.074,0.075,0.01,0.01,294390000,0
