<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67632.HK,D,20250120,000000,0.07,0.091,0.07,0.078,231930000,0
67632.HK,D,20250121,000000,0.085,0.104,0.083,0.097,7690000,0
67632.HK,D,20250122,000000,0.075,0.075,0.06,0.061,5170000,0
67632.HK,D,20250123,000000,0.077,0.088,0.054,0.054,3020000,0
67632.HK,D,20250124,000000,0.066,0.091,0.065,0.087,10560000,0
67632.HK,D,20250127,000000,0.106,0.106,0.1,0.1,530000,0
67632.HK,D,20250128,000000,0.106,0.106,0.106,0.106,0,0
67632.HK,D,20250203,000000,0.082,0.099,0.064,0.099,1610000,0
67632.HK,D,20250204,000000,0.134,0.159,0.134,0.159,1050000,0
67632.HK,D,20250205,000000,0.133,0.137,0.133,0.137,30000,0
67632.HK,D,20250206,000000,0.133,0.163,0.133,0.163,100000,0
67632.HK,D,20250207,000000,0.186,0.187,0.186,0.187,50000,0
67632.HK,D,20250210,000000,0.221,0.224,0.218,0.224,140000,0
67632.HK,D,20250211,000000,0.206,0.212,0.206,0.206,30000,0
67632.HK,D,20250212,000000,0.25,0.25,0.25,0.25,0,0
67632.HK,D,20250213,000000,0.28,0.29,0.255,0.255,200000,0
67632.HK,D,20250214,000000,0.325,0.325,0.325,0.325,0,0
67632.HK,D,20250217,000000,0.325,0.325,0.325,0.325,0,0
67632.HK,D,20250218,000000,0.36,0.36,0.36,0.36,0,0
67632.HK,D,20250219,000000,0.36,0.36,0.36,0.36,0,0
67632.HK,D,20250220,000000,0.335,0.335,0.335,0.335,0,0
67632.HK,D,20250221,000000,0.405,0.405,0.405,0.405,0,0
67632.HK,D,20250224,000000,0.405,0.405,0.405,0.405,0,0
67632.HK,D,20250225,000000,0.375,0.375,0.375,0.375,0,0
67632.HK,D,20250226,000000,0.435,0.435,0.435,0.435,0,0
67632.HK,D,20250227,000000,0.435,0.435,0.435,0.435,0,0
67632.HK,D,20250228,000000,0.36,0.36,0.36,0.36,0,0
67632.HK,D,20250303,000000,0.36,0.36,0.36,0.36,0,0
67632.HK,D,20250304,000000,0.36,0.36,0.36,0.36,0,0
67632.HK,D,20250305,000000,0.41,0.41,0.41,0.41,0,0
67632.HK,D,20250306,000000,0.49,0.49,0.49,0.49,0,0
67632.HK,D,20250307,000000,0.485,0.485,0.485,0.485,0,0
67632.HK,D,20250310,000000,0.445,0.445,0.445,0.445,0,0
67632.HK,D,20250311,000000,0.445,0.445,0.445,0.445,0,0
67632.HK,D,20250312,000000,0.42,0.42,0.42,0.42,0,0
67632.HK,D,20250313,000000,0.415,0.415,0.415,0.415,0,0
67632.HK,D,20250314,000000,0.455,0.455,0.455,0.455,0,0
67632.HK,D,20250317,000000,0.47,0.47,0.47,0.47,0,0
67632.HK,D,20250318,000000,0.52,0.52,0.52,0.52,0,0
67632.HK,D,20250319,000000,0.53,0.53,0.53,0.53,0,0
67632.HK,D,20250320,000000,0.49,0.49,0.49,0.49,0,0
67632.HK,D,20250321,000000,0.435,0.435,0.435,0.435,0,0
67632.HK,D,20250324,000000,0.44,0.44,0.44,0.44,0,0
67632.HK,D,20250325,000000,0.4,0.4,0.4,0.4,0,0
67632.HK,D,20250326,000000,0.4,0.4,0.4,0.4,0,0
67632.HK,D,20250327,000000,0.41,0.41,0.41,0.41,0,0
67632.HK,D,20250328,000000,0.4,0.4,0.4,0.4,0,0
67632.HK,D,20250331,000000,0.375,0.375,0.375,0.375,0,0
67632.HK,D,20250401,000000,0.375,0.375,0.375,0.375,0,0
67632.HK,D,20250402,000000,0.375,0.375,0.375,0.375,0,0
67632.HK,D,20250403,000000,0.34,0.34,0.34,0.34,0,0
67632.HK,D,20250407,000000,0.058,0.099,0.058,0.058,500000,0
67632.HK,D,20250408,000000,0.112,0.115,0.057,0.085,2700000,0
67632.HK,D,20250409,000000,0.019,0.019,0.019,0.019,200000,0
