<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69098.HK,D,20250207,000000,0.035,0.063,0.031,0.057,3489210000,0
69098.HK,D,20250210,000000,0.076,0.096,0.069,0.094,99050000,0
69098.HK,D,20250211,000000,0.098,0.098,0.072,0.074,139660000,0
69098.HK,D,20250212,000000,0.091,0.127,0.087,0.126,56130000,0
69098.HK,D,20250213,000000,0.152,0.181,0.116,0.118,7940000,0
69098.HK,D,20250214,000000,0.142,0.195,0.142,0.195,1360000,0
69098.HK,D,20250217,000000,0.191,0.194,0.191,0.194,4010000,0
69098.HK,D,20250218,000000,0.205,0.229,0.205,0.229,910000,0
69098.HK,D,20250219,000000,0.229,0.229,0.229,0.229,0,0
69098.HK,D,20250220,000000,0.19,0.193,0.19,0.193,10000,0
69098.HK,D,20250221,000000,0.27,0.27,0.27,0.27,0,0
69098.HK,D,20250224,000000,0.27,0.27,0.27,0.27,0,0
69098.HK,D,20250225,000000,0.235,0.235,0.235,0.235,0,0
69098.HK,D,20250226,000000,0.295,0.295,0.295,0.295,0,0
69098.HK,D,20250227,000000,0.295,0.295,0.295,0.295,0,0
69098.HK,D,20250228,000000,0.246,0.246,0.216,0.221,1020000,0
69098.HK,D,20250303,000000,0.23,0.23,0.227,0.23,2000000,0
69098.HK,D,20250304,000000,0.191,0.224,0.191,0.224,1010000,0
69098.HK,D,20250305,000000,0.275,0.275,0.275,0.275,0,0
69098.HK,D,20250306,000000,0.355,0.355,0.355,0.355,0,0
69098.HK,D,20250307,000000,0.355,0.355,0.355,0.355,0,0
69098.HK,D,20250310,000000,0.32,0.32,0.32,0.32,0,0
69098.HK,D,20250311,000000,0.32,0.32,0.32,0.32,0,0
69098.HK,D,20250312,000000,0.3,0.3,0.3,0.3,0,0
69098.HK,D,20250313,000000,0.29,0.29,0.29,0.29,0,0
69098.HK,D,20250314,000000,0.32,0.32,0.32,0.32,0,0
69098.HK,D,20250317,000000,0.335,0.335,0.335,0.335,0,0
69098.HK,D,20250318,000000,0.395,0.395,0.395,0.395,0,0
69098.HK,D,20250319,000000,0.4,0.4,0.4,0.4,0,0
69098.HK,D,20250320,000000,0.37,0.37,0.37,0.37,0,0
69098.HK,D,20250321,000000,0.31,0.31,0.31,0.31,0,0
69098.HK,D,20250324,000000,0.31,0.31,0.31,0.31,0,0
69098.HK,D,20250325,000000,0.28,0.28,0.28,0.28,0,0
69098.HK,D,20250326,000000,0.28,0.28,0.28,0.28,0,0
69098.HK,D,20250327,000000,0.28,0.28,0.28,0.28,0,0
69098.HK,D,20250328,000000,0.28,0.28,0.28,0.28,0,0
69098.HK,D,20250331,000000,0.249,0.249,0.249,0.249,0,0
69098.HK,D,20250401,000000,0.246,0.246,0.246,0.246,0,0
69098.HK,D,20250402,000000,0.246,0.246,0.246,0.246,0,0
69098.HK,D,20250403,000000,0.213,0.213,0.213,0.213,0,0
69098.HK,D,20250407,000000,0.028,0.028,0.022,0.024,480000,0
