<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67001.HK,D,20240306,000000,0.164,0.166,0.164,0.166,100000,0
67001.HK,D,20240307,000000,0.173,0.173,0.164,0.164,68000,0
67001.HK,D,20240308,000000,0.183,0.183,0.183,0.183,100000,0
67001.HK,D,20240311,000000,0.186,0.186,0.186,0.186,70000,0
67001.HK,D,20240312,000000,0.21,0.212,0.21,0.21,100000,0
67001.HK,D,20240313,000000,0.215,0.215,0.215,0.215,0,0
67001.HK,D,20240314,000000,0.203,0.203,0.188,0.188,100000,0
67001.HK,D,20240315,000000,0.178,0.178,0.174,0.174,102000,0
67001.HK,D,20240318,000000,0.168,0.168,0.156,0.156,2780000,0
67001.HK,D,20240319,000000,0.139,0.14,0.136,0.139,496000,0
67001.HK,D,20240320,000000,0.126,0.132,0.122,0.123,6948000,0
67001.HK,D,20240321,000000,0.136,0.137,0.126,0.131,12606000,0
67001.HK,D,20240322,000000,0.124,0.124,0.118,0.12,10666000,0
67001.HK,D,20240325,000000,0.11,0.115,0.108,0.109,7504000,0
67001.HK,D,20240326,000000,0.098,0.107,0.093,0.1,54936000,0
67001.HK,D,20240327,000000,0.096,0.097,0.082,0.084,3844000,0
67001.HK,D,20240328,000000,0.072,0.086,0.061,0.085,13428000,0
67001.HK,D,20240402,000000,0.1,0.106,0.093,0.095,5620000,0
67001.HK,D,20240403,000000,0.091,0.091,0.086,0.087,1786000,0
67001.HK,D,20240405,000000,0.09,0.103,0.088,0.096,2238000,0
67001.HK,D,20240408,000000,0.085,0.088,0.079,0.08,1274000,0
67001.HK,D,20240409,000000,0.087,0.09,0.077,0.078,1358000,0
67001.HK,D,20240410,000000,0.079,0.084,0.078,0.078,842000,0
67001.HK,D,20240411,000000,0.071,0.071,0.064,0.068,922000,0
67001.HK,D,20240412,000000,0.063,0.063,0.043,0.043,17802000,0
67001.HK,D,20240415,000000,0.03,0.037,0.028,0.029,10540000,0
67001.HK,D,20240416,000000,0.01,0.016,0.01,0.012,9180000,0
67001.HK,D,20240417,000000,0.021,0.028,0.02,0.024,7038000,0
67001.HK,D,20240418,000000,0.035,0.041,0.034,0.035,6216000,0
67001.HK,D,20240419,000000,0.027,0.033,0.023,0.028,6450000,0
67001.HK,D,20240422,000000,0.038,0.038,0.033,0.034,2188000,0
67001.HK,D,20240423,000000,0.041,0.042,0.036,0.041,2130000,0
67001.HK,D,20240424,000000,0.048,0.059,0.048,0.057,6688000,0
67001.HK,D,20240425,000000,0.059,0.075,0.058,0.067,4034000,0
67001.HK,D,20240426,000000,0.073,0.096,0.073,0.095,5956000,0
67001.HK,D,20240429,000000,0.1,0.144,0.1,0.129,12998000,0
67001.HK,D,20240430,000000,0.138,0.139,0.133,0.134,1540000,0
67001.HK,D,20240502,000000,0.131,0.152,0.131,0.15,9830000,0
67001.HK,D,20240503,000000,0.159,0.173,0.159,0.17,2954000,0
67001.HK,D,20240506,000000,0.165,0.182,0.165,0.18,2786000,0
67001.HK,D,20240507,000000,0.185,0.185,0.164,0.168,2208000,0
67001.HK,D,20240508,000000,0.17,0.173,0.163,0.169,2730000,0
67001.HK,D,20240509,000000,0.176,0.184,0.176,0.184,516000,0
67001.HK,D,20240510,000000,0.188,0.201,0.188,0.2,1298000,0
67001.HK,D,20240513,000000,0.2,0.2,0.196,0.2,530000,0
67001.HK,D,20240514,000000,0.203,0.203,0.183,0.186,5552000,0
67001.HK,D,20240516,000000,0.187,0.195,0.187,0.192,350000,0
67001.HK,D,20240517,000000,0.198,0.213,0.198,0.213,234000,0
67001.HK,D,20240520,000000,0.214,0.218,0.211,0.211,1902000,0
67001.HK,D,20240521,000000,0.189,0.189,0.178,0.184,540000,0
67001.HK,D,20240522,000000,0.179,0.183,0.179,0.179,310000,0
67001.HK,D,20240523,000000,0.173,0.173,0.172,0.173,400000,0
67001.HK,D,20240524,000000,0.169,0.169,0.159,0.161,674000,0
67001.HK,D,20240527,000000,0.166,0.18,0.164,0.178,3452000,0
67001.HK,D,20240528,000000,0.174,0.174,0.172,0.174,12000,0
67001.HK,D,20240529,000000,0.174,0.174,0.174,0.174,0,0
67001.HK,D,20240530,000000,0.169,0.169,0.169,0.169,30000,0
67001.HK,D,20240531,000000,0.17,0.17,0.17,0.17,0,0
67001.HK,D,20240603,000000,0.177,0.177,0.169,0.169,534000,0
67001.HK,D,20240604,000000,0.166,0.166,0.157,0.159,7770000,0
67001.HK,D,20240605,000000,0.165,0.165,0.162,0.162,2000,0
67001.HK,D,20240606,000000,0.161,0.161,0.161,0.161,0,0
67001.HK,D,20240607,000000,0.15,0.15,0.15,0.15,180000,0
67001.HK,D,20240611,000000,0.128,0.142,0.125,0.142,250000,0
67001.HK,D,20240612,000000,0.128,0.131,0.126,0.13,2524000,0
67001.HK,D,20240613,000000,0.14,0.14,0.131,0.132,1056000,0
67001.HK,D,20240614,000000,0.125,0.125,0.122,0.122,644000,0
