<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69205.HK,D,20250207,000000,0.058,0.094,0.058,0.086,1812100000,0
69205.HK,D,20250210,000000,0.098,0.125,0.096,0.122,79330000,0
69205.HK,D,20250211,000000,0.136,0.136,0.101,0.101,47110000,0
69205.HK,D,20250212,000000,0.122,0.155,0.114,0.155,37100000,0
69205.HK,D,20250213,000000,0.163,0.222,0.151,0.151,18280000,0
69205.HK,D,20250214,000000,0.187,0.229,0.184,0.229,2360000,0
69205.HK,D,20250217,000000,0.224,0.244,0.224,0.231,520000,0
69205.HK,D,20250218,000000,0.242,0.28,0.242,0.265,1550000,0
69205.HK,D,20250219,000000,0.246,0.26,0.24,0.26,700000,0
69205.HK,D,20250220,000000,0.219,0.242,0.219,0.23,530000,0
69205.HK,D,20250221,000000,0.29,0.31,0.29,0.31,100000,0
69205.HK,D,20250224,000000,0.305,0.305,0.305,0.305,0,0
69205.HK,D,20250225,000000,0.27,0.27,0.27,0.27,0,0
69205.HK,D,20250226,000000,0.315,0.335,0.315,0.335,100000,0
69205.HK,D,20250227,000000,0.335,0.335,0.335,0.335,0,0
69205.HK,D,20250228,000000,0.295,0.295,0.255,0.255,230000,0
69205.HK,D,20250303,000000,0.29,0.29,0.27,0.27,10000,0
69205.HK,D,20250304,000000,0.227,0.255,0.227,0.255,10000,0
69205.HK,D,20250305,000000,0.315,0.315,0.315,0.315,0,0
69205.HK,D,20250306,000000,0.375,0.395,0.375,0.395,10000,0
69205.HK,D,20250307,000000,0.38,0.38,0.38,0.38,0,0
69205.HK,D,20250310,000000,0.345,0.345,0.345,0.345,0,0
69205.HK,D,20250311,000000,0.345,0.345,0.345,0.345,0,0
69205.HK,D,20250312,000000,0.32,0.32,0.32,0.32,0,0
69205.HK,D,20250313,000000,0.31,0.31,0.31,0.31,0,0
69205.HK,D,20250314,000000,0.355,0.355,0.355,0.355,0,0
69205.HK,D,20250317,000000,0.375,0.375,0.375,0.375,0,0
69205.HK,D,20250318,000000,0.43,0.43,0.43,0.43,0,0
69205.HK,D,20250319,000000,0.435,0.435,0.435,0.435,0,0
69205.HK,D,20250320,000000,0.385,0.385,0.385,0.385,0,0
69205.HK,D,20250321,000000,0.335,0.34,0.33,0.33,630000,0
69205.HK,D,20250324,000000,0.335,0.345,0.335,0.345,210000,0
69205.HK,D,20250325,000000,0.3,0.3,0.3,0.3,0,0
69205.HK,D,20250326,000000,0.305,0.305,0.305,0.305,0,0
69205.HK,D,20250327,000000,0.315,0.315,0.315,0.315,0,0
69205.HK,D,20250328,000000,0.3,0.3,0.3,0.3,0,0
69205.HK,D,20250331,000000,0.275,0.275,0.275,0.275,0,0
69205.HK,D,20250401,000000,0.275,0.275,0.275,0.275,0,0
69205.HK,D,20250402,000000,0.275,0.275,0.275,0.275,0,0
69205.HK,D,20250403,000000,0.241,0.241,0.233,0.241,30000,0
69205.HK,D,20250407,000000,0.054,0.067,0.019,0.02,7010000,0
