<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
65945.HK,D,20250109,000000,0.042,0.046,0.042,0.042,11545000,0
65945.HK,D,20250110,000000,0.039,0.039,0.024,0.024,15545000,0
65945.HK,D,20250113,000000,0.014,0.025,0.014,0.024,5375000,0
65945.HK,D,20250114,000000,0.02,0.03,0.02,0.028,19305000,0
65945.HK,D,20250115,000000,0.026,0.028,0.021,0.024,6150000,0
65945.HK,D,20250116,000000,0.029,0.034,0.027,0.029,9060000,0
65945.HK,D,20250117,000000,0.026,0.031,0.024,0.029,8675000,0
65945.HK,D,20250120,000000,0.032,0.044,0.032,0.039,60495000,0
65945.HK,D,20250121,000000,0.042,0.045,0.04,0.043,5940000,0
65945.HK,D,20250122,000000,0.037,0.037,0.028,0.03,12780000,0
65945.HK,D,20250123,000000,0.038,0.048,0.037,0.037,52125000,0
65945.HK,D,20250124,000000,0.04,0.048,0.04,0.045,20505000,0
65945.HK,D,20250127,000000,0.052,0.052,0.047,0.047,10400000,0
65945.HK,D,20250128,000000,0.045,0.045,0.042,0.043,53085000,0
65945.HK,D,20250203,000000,0.035,0.038,0.027,0.038,7125000,0
65945.HK,D,20250204,000000,0.043,0.05,0.039,0.048,7370000,0
65945.HK,D,20250205,000000,0.042,0.047,0.042,0.044,2940000,0
65945.HK,D,20250206,000000,0.041,0.048,0.039,0.048,3860000,0
65945.HK,D,20250207,000000,0.044,0.064,0.044,0.064,77175000,0
65945.HK,D,20250210,000000,0.068,0.073,0.064,0.066,3075000,0
65945.HK,D,20250211,000000,0.066,0.066,0.052,0.053,1075000,0
65945.HK,D,20250212,000000,0.053,0.068,0.053,0.067,4120000,0
65945.HK,D,20250213,000000,0.071,0.072,0.056,0.056,1895000,0
65945.HK,D,20250214,000000,0.064,0.068,0.056,0.068,62890000,0
65945.HK,D,20250217,000000,0.076,0.081,0.072,0.073,5240000,0
65945.HK,D,20250218,000000,0.071,0.078,0.069,0.07,3070000,0
65945.HK,D,20250219,000000,0.066,0.074,0.066,0.073,4630000,0
65945.HK,D,20250220,000000,0.065,0.067,0.063,0.063,6235000,0
65945.HK,D,20250221,000000,0.065,0.075,0.059,0.075,6430000,0
65945.HK,D,20250224,000000,0.086,0.096,0.085,0.085,5770000,0
65945.HK,D,20250225,000000,0.078,0.081,0.07,0.072,3870000,0
65945.HK,D,20250226,000000,0.075,0.092,0.075,0.088,5155000,0
65945.HK,D,20250227,000000,0.088,0.089,0.082,0.084,6960000,0
65945.HK,D,20250228,000000,0.079,0.079,0.065,0.065,6435000,0
65945.HK,D,20250303,000000,0.066,0.072,0.062,0.062,1940000,0
65945.HK,D,20250304,000000,0.057,0.062,0.056,0.062,4020000,0
65945.HK,D,20250305,000000,0.068,0.07,0.067,0.07,1040000,0
65945.HK,D,20250306,000000,0.078,0.088,0.078,0.086,19255000,0
65945.HK,D,20250307,000000,0.085,0.09,0.085,0.085,2370000,0
65945.HK,D,20250310,000000,0.081,0.084,0.081,0.084,600000,0
65945.HK,D,20250311,000000,0.077,0.077,0.074,0.077,2495000,0
65945.HK,D,20250312,000000,0.079,0.08,0.075,0.075,340000,0
65945.HK,D,20250313,000000,0.069,0.069,0.069,0.069,300000,0
65945.HK,D,20250314,000000,0.087,0.097,0.087,0.095,1135000,0
65945.HK,D,20250317,000000,0.103,0.103,0.101,0.101,1550000,0
65945.HK,D,20250318,000000,0.113,0.113,0.108,0.109,80000,0
65945.HK,D,20250319,000000,0.112,0.118,0.112,0.118,670000,0
65945.HK,D,20250320,000000,0.094,0.095,0.094,0.094,500000,0
65945.HK,D,20250321,000000,0.086,0.088,0.075,0.076,1390000,0
65945.HK,D,20250324,000000,0.077,0.081,0.075,0.081,300000,0
65945.HK,D,20250325,000000,0.072,0.073,0.072,0.072,180000,0
65945.HK,D,20250326,000000,0.072,0.072,0.072,0.072,540000,0
65945.HK,D,20250327,000000,0.067,0.071,0.067,0.071,250000,0
65945.HK,D,20250328,000000,0.071,0.071,0.068,0.068,825000,0
65945.HK,D,20250331,000000,0.065,0.068,0.062,0.062,1750000,0
65945.HK,D,20250401,000000,0.069,0.072,0.069,0.07,1925000,0
65945.HK,D,20250402,000000,0.074,0.074,0.074,0.074,0,0
65945.HK,D,20250403,000000,0.067,0.067,0.067,0.067,745000,0
65945.HK,D,20250407,000000,0.023,0.028,0.012,0.013,26325000,0
65945.HK,D,20250408,000000,0.021,0.021,0.019,0.019,2180000,0
65945.HK,D,20250409,000000,0.016,0.025,0.015,0.024,6600000,0
65945.HK,D,20250410,000000,0.032,0.034,0.027,0.027,1400000,0
65945.HK,D,20250411,000000,0.023,0.033,0.023,0.032,2125000,0
65945.HK,D,20250414,000000,0.04,0.041,0.039,0.041,815000,0
65945.HK,D,20250415,000000,0.041,0.041,0.04,0.041,1610000,0
65945.HK,D,20250416,000000,0.038,0.039,0.034,0.036,5115000,0
65945.HK,D,20250417,000000,0.036,0.04,0.036,0.04,5020000,0
