<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67920.HK,D,20250122,000000,0.057,0.057,0.026,0.027,4904020000,0
67920.HK,D,20250123,000000,0.042,0.057,0.014,0.02,2114700000,0
67920.HK,D,20250124,000000,0.03,0.063,0.028,0.054,1775660000,0
67920.HK,D,20250127,000000,0.06,0.078,0.06,0.066,86250000,0
67920.HK,D,20250128,000000,0.074,0.077,0.067,0.072,28910000,0
67920.HK,D,20250203,000000,0.045,0.071,0.026,0.067,1537610000,0
67920.HK,D,20250204,000000,0.099,0.125,0.076,0.122,12660000,0
67920.HK,D,20250205,000000,0.101,0.112,0.089,0.103,2340000,0
67920.HK,D,20250206,000000,0.107,0.129,0.103,0.129,6600000,0
67920.HK,D,20250207,000000,0.122,0.161,0.122,0.151,4560000,0
67920.HK,D,20250210,000000,0.176,0.187,0.176,0.187,570000,0
67920.HK,D,20250211,000000,0.191,0.191,0.17,0.17,1430000,0
67920.HK,D,20250212,000000,0.19,0.22,0.19,0.22,590000,0
67920.HK,D,20250213,000000,0.23,0.255,0.214,0.215,2500000,0
67920.HK,D,20250214,000000,0.249,0.285,0.248,0.285,5940000,0
67920.HK,D,20250217,000000,0.285,0.285,0.285,0.285,0,0
67920.HK,D,20250218,000000,0.32,0.32,0.32,0.32,0,0
67920.HK,D,20250219,000000,0.32,0.32,0.32,0.32,0,0
67920.HK,D,20250220,000000,0.29,0.29,0.29,0.29,500000,0
67920.HK,D,20250221,000000,0.37,0.37,0.37,0.37,0,0
67920.HK,D,20250224,000000,0.37,0.37,0.37,0.37,0,0
67920.HK,D,20250225,000000,0.34,0.34,0.34,0.34,0,0
67920.HK,D,20250226,000000,0.395,0.395,0.395,0.395,0,0
67920.HK,D,20250227,000000,0.395,0.395,0.395,0.395,0,0
67920.HK,D,20250228,000000,0.33,0.33,0.33,0.33,0,0
67920.HK,D,20250303,000000,0.33,0.33,0.33,0.33,0,0
67920.HK,D,20250304,000000,0.33,0.33,0.33,0.33,0,0
67920.HK,D,20250305,000000,0.375,0.375,0.375,0.375,0,0
67920.HK,D,20250306,000000,0.425,0.45,0.425,0.45,2080000,0
67920.HK,D,20250307,000000,0.47,0.48,0.455,0.455,3070000,0
67920.HK,D,20250310,000000,0.415,0.415,0.415,0.415,0,0
67920.HK,D,20250311,000000,0.415,0.415,0.415,0.415,0,0
67920.HK,D,20250312,000000,0.39,0.39,0.39,0.39,0,0
67920.HK,D,20250313,000000,0.38,0.38,0.38,0.38,0,0
67920.HK,D,20250314,000000,0.415,0.415,0.415,0.415,0,0
67920.HK,D,20250317,000000,0.445,0.445,0.445,0.445,900000,0
67920.HK,D,20250318,000000,0.49,0.49,0.49,0.49,0,0
67920.HK,D,20250319,000000,0.495,0.495,0.495,0.495,0,0
67920.HK,D,20250320,000000,0.46,0.46,0.46,0.46,0,0
67920.HK,D,20250321,000000,0.405,0.405,0.405,0.405,0,0
67920.HK,D,20250324,000000,0.405,0.405,0.405,0.405,0,0
67920.HK,D,20250325,000000,0.375,0.375,0.375,0.375,0,0
67920.HK,D,20250326,000000,0.375,0.375,0.375,0.375,0,0
67920.HK,D,20250327,000000,0.375,0.375,0.375,0.375,0,0
67920.HK,D,20250328,000000,0.375,0.375,0.375,0.375,0,0
67920.HK,D,20250331,000000,0.35,0.35,0.35,0.35,0,0
67920.HK,D,20250401,000000,0.345,0.345,0.345,0.345,0,0
67920.HK,D,20250402,000000,0.345,0.345,0.345,0.345,0,0
67920.HK,D,20250403,000000,0.315,0.315,0.315,0.315,0,0
67920.HK,D,20250407,000000,0.1,0.12,0.033,0.033,5290000,0
67920.HK,D,20250408,000000,0.087,0.094,0.034,0.06,2080000,0
