<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68295.HK,D,20240827,000000,0.074,0.074,0.068,0.068,805000,0
68295.HK,D,20240828,000000,0.068,0.072,0.066,0.066,600000,0
68295.HK,D,20240829,000000,0.06,0.071,0.059,0.07,5395000,0
68295.HK,D,20240830,000000,0.069,0.084,0.069,0.08,8347500,0
68295.HK,D,20240902,000000,0.079,0.079,0.072,0.073,5905000,0
68295.HK,D,20240903,000000,0.074,0.08,0.074,0.075,4600000,0
68295.HK,D,20240904,000000,0.072,0.079,0.071,0.077,6315000,0
68295.HK,D,20240905,000000,0.079,0.08,0.075,0.076,2870000,0
68295.HK,D,20240909,000000,0.074,0.081,0.074,0.08,10622500,0
68295.HK,D,20240910,000000,0.073,0.076,0.062,0.073,29367500,0
68295.HK,D,20240911,000000,0.072,0.081,0.072,0.08,11722500,0
68295.HK,D,20240912,000000,0.086,0.094,0.086,0.088,24590000,0
68295.HK,D,20240913,000000,0.091,0.095,0.086,0.086,9075000,0
68295.HK,D,20240916,000000,0.081,0.086,0.081,0.084,5170000,0
68295.HK,D,20240917,000000,0.081,0.086,0.081,0.085,3120000,0
68295.HK,D,20240919,000000,0.094,0.101,0.092,0.098,13380000,0
68295.HK,D,20240920,000000,0.105,0.132,0.103,0.125,1595000,0
68295.HK,D,20240923,000000,0.131,0.131,0.109,0.109,875000,0
68295.HK,D,20240924,000000,0.112,0.112,0.112,0.112,0,0
68295.HK,D,20240925,000000,0.114,0.134,0.114,0.124,705000,0
68295.HK,D,20240926,000000,0.132,0.132,0.132,0.132,0,0
68295.HK,D,20240927,000000,0.161,0.174,0.155,0.174,530000,0
68295.HK,D,20240930,000000,0.207,0.207,0.207,0.207,0,0
68295.HK,D,20241002,000000,0.255,0.255,0.255,0.255,0,0
68295.HK,D,20241003,000000,0.236,0.236,0.236,0.236,0,0
68295.HK,D,20241004,000000,0.285,0.285,0.285,0.285,0,0
68295.HK,D,20241007,000000,0.315,0.315,0.315,0.315,0,0
68295.HK,D,20241008,000000,0.241,0.241,0.241,0.241,0,0
68295.HK,D,20241009,000000,0.217,0.217,0.217,0.217,0,0
68295.HK,D,20241010,000000,0.218,0.218,0.218,0.218,0,0
68295.HK,D,20241014,000000,0.204,0.204,0.204,0.204,0,0
68295.HK,D,20241015,000000,0.179,0.179,0.179,0.179,0,0
68295.HK,D,20241016,000000,0.172,0.172,0.172,0.172,0,0
68295.HK,D,20241017,000000,0.161,0.161,0.161,0.161,0,0
68295.HK,D,20241018,000000,0.188,0.188,0.188,0.188,0,0
68295.HK,D,20241021,000000,0.185,0.185,0.185,0.185,0,0
68295.HK,D,20241022,000000,0.185,0.185,0.185,0.185,0,0
68295.HK,D,20241023,000000,0.195,0.195,0.195,0.195,0,0
68295.HK,D,20241024,000000,0.188,0.188,0.188,0.188,0,0
68295.HK,D,20241025,000000,0.206,0.206,0.206,0.206,0,0
68295.HK,D,20241028,000000,0.206,0.206,0.206,0.206,0,0
68295.HK,D,20241029,000000,0.201,0.201,0.201,0.201,0,0
68295.HK,D,20241030,000000,0.185,0.185,0.185,0.185,0,0
68295.HK,D,20241031,000000,0.185,0.185,0.185,0.185,0,0
68295.HK,D,20241101,000000,0.185,0.185,0.185,0.185,0,0
68295.HK,D,20241104,000000,0.191,0.191,0.191,0.191,0,0
68295.HK,D,20241105,000000,0.203,0.203,0.203,0.203,0,0
68295.HK,D,20241106,000000,0.202,0.202,0.202,0.202,0,0
68295.HK,D,20241107,000000,0.207,0.207,0.207,0.207,0,0
68295.HK,D,20241108,000000,0.202,0.202,0.202,0.202,0,0
68295.HK,D,20241111,000000,0.195,0.195,0.195,0.195,0,0
68295.HK,D,20241112,000000,0.19,0.19,0.189,0.19,222500,0
68295.HK,D,20241113,000000,0.184,0.184,0.178,0.178,595000,0
68295.HK,D,20241114,000000,0.163,0.163,0.163,0.163,0,0
68295.HK,D,20241115,000000,0.159,0.159,0.159,0.159,0,0
68295.HK,D,20241118,000000,0.156,0.156,0.156,0.156,0,0
68295.HK,D,20241119,000000,0.161,0.161,0.161,0.161,0,0
68295.HK,D,20241120,000000,0.165,0.165,0.165,0.165,0,0
68295.HK,D,20241121,000000,0.158,0.158,0.158,0.158,0,0
68295.HK,D,20241122,000000,0.146,0.146,0.146,0.146,0,0
68295.HK,D,20241125,000000,0.146,0.146,0.146,0.146,0,0
68295.HK,D,20241126,000000,0.144,0.144,0.144,0.144,0,0
68295.HK,D,20241127,000000,0.152,0.152,0.152,0.152,0,0
68295.HK,D,20241128,000000,0.151,0.151,0.151,0.151,0,0
68295.HK,D,20241129,000000,0.157,0.157,0.157,0.157,0,0
68295.HK,D,20241202,000000,0.167,0.167,0.167,0.167,0,0
68295.HK,D,20241203,000000,0.192,0.192,0.192,0.192,0,0
68295.HK,D,20241204,000000,0.194,0.194,0.194,0.194,0,0
68295.HK,D,20241205,000000,0.188,0.188,0.188,0.188,0,0
68295.HK,D,20241206,000000,0.201,0.205,0.201,0.205,20000,0
68295.HK,D,20241209,000000,0.223,0.236,0.223,0.236,20000,0
68295.HK,D,20241210,000000,0.226,0.226,0.226,0.226,0,0
68295.HK,D,20241211,000000,0.226,0.226,0.226,0.226,0,0
68295.HK,D,20241212,000000,0.224,0.224,0.224,0.224,0,0
68295.HK,D,20241213,000000,0.215,0.215,0.215,0.215,0,0
68295.HK,D,20241216,000000,0.204,0.204,0.204,0.204,0,0
68295.HK,D,20241217,000000,0.197,0.197,0.197,0.197,0,0
68295.HK,D,20241218,000000,0.205,0.205,0.205,0.205,0,0
68295.HK,D,20241219,000000,0.199,0.199,0.199,0.199,0,0
68295.HK,D,20241220,000000,0.199,0.199,0.199,0.199,0,0
68295.HK,D,20241223,000000,0.206,0.206,0.206,0.206,0,0
68295.HK,D,20241224,000000,0.206,0.206,0.206,0.206,0,0
68295.HK,D,20241227,000000,0.206,0.206,0.206,0.206,0,0
68295.HK,D,20241230,000000,0.212,0.212,0.212,0.212,0,0
68295.HK,D,20241231,000000,0.212,0.212,0.212,0.212,0,0
68295.HK,D,20250102,000000,0.196,0.196,0.196,0.196,0,0
68295.HK,D,20250103,000000,0.196,0.196,0.196,0.196,0,0
68295.HK,D,20250106,000000,0.191,0.191,0.191,0.191,0,0
68295.HK,D,20250107,000000,0.182,0.182,0.182,0.182,0,0
68295.HK,D,20250108,000000,0.186,0.186,0.186,0.186,0,0
68295.HK,D,20250109,000000,0.196,0.196,0.196,0.196,0,0
