<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69018.HK,D,20250206,000000,0.081,0.101,0.07,0.101,27560000,0
69018.HK,D,20250207,000000,0.124,0.124,0.124,0.124,0,0
69018.HK,D,20250210,000000,0.162,0.162,0.162,0.162,0,0
69018.HK,D,20250211,000000,0.142,0.142,0.142,0.142,0,0
69018.HK,D,20250212,000000,0.194,0.194,0.194,0.194,0,0
69018.HK,D,20250213,000000,0.188,0.188,0.188,0.188,0,0
69018.HK,D,20250214,000000,0.27,0.27,0.27,0.27,0,0
69018.HK,D,20250217,000000,0.27,0.27,0.27,0.27,0,0
69018.HK,D,20250218,000000,0.305,0.305,0.305,0.305,0,0
69018.HK,D,20250219,000000,0.305,0.305,0.305,0.305,0,0
69018.HK,D,20250220,000000,0.275,0.275,0.275,0.275,0,0
69018.HK,D,20250221,000000,0.35,0.35,0.35,0.35,0,0
69018.HK,D,20250224,000000,0.35,0.35,0.35,0.35,0,0
69018.HK,D,20250225,000000,0.315,0.315,0.315,0.315,0,0
69018.HK,D,20250226,000000,0.38,0.38,0.38,0.38,0,0
69018.HK,D,20250227,000000,0.38,0.38,0.38,0.38,0,0
69018.HK,D,20250228,000000,0.31,0.31,0.31,0.31,0,0
69018.HK,D,20250303,000000,0.31,0.31,0.31,0.31,0,0
69018.HK,D,20250304,000000,0.31,0.31,0.31,0.31,0,0
69018.HK,D,20250305,000000,0.36,0.36,0.36,0.36,0,0
69018.HK,D,20250306,000000,0.435,0.435,0.435,0.435,0,0
69018.HK,D,20250307,000000,0.435,0.435,0.435,0.435,0,0
69018.HK,D,20250310,000000,0.4,0.4,0.4,0.4,0,0
69018.HK,D,20250311,000000,0.4,0.4,0.4,0.4,0,0
69018.HK,D,20250312,000000,0.375,0.375,0.375,0.375,0,0
69018.HK,D,20250313,000000,0.365,0.365,0.365,0.365,0,0
69018.HK,D,20250314,000000,0.4,0.4,0.4,0.4,0,0
69018.HK,D,20250317,000000,0.415,0.415,0.415,0.415,0,0
69018.HK,D,20250318,000000,0.47,0.47,0.47,0.47,0,0
69018.HK,D,20250319,000000,0.48,0.48,0.48,0.48,0,0
69018.HK,D,20250320,000000,0.44,0.44,0.44,0.44,0,0
69018.HK,D,20250321,000000,0.385,0.385,0.385,0.385,0,0
69018.HK,D,20250324,000000,0.39,0.39,0.39,0.39,0,0
69018.HK,D,20250325,000000,0.355,0.355,0.355,0.355,0,0
69018.HK,D,20250326,000000,0.355,0.355,0.355,0.355,0,0
69018.HK,D,20250327,000000,0.36,0.36,0.36,0.36,0,0
69018.HK,D,20250328,000000,0.355,0.355,0.355,0.355,0,0
69018.HK,D,20250331,000000,0.33,0.33,0.33,0.33,0,0
69018.HK,D,20250401,000000,0.33,0.33,0.33,0.33,0,0
69018.HK,D,20250402,000000,0.33,0.33,0.33,0.33,0,0
69018.HK,D,20250403,000000,0.295,0.295,0.295,0.295,0,0
69018.HK,D,20250407,000000,0.085,0.088,0.015,0.015,4100000,0
