<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67442.HK,D,20250117,000000,0.059,0.059,0.057,0.057,10000,0
67442.HK,D,20250120,000000,0.08,0.08,0.08,0.08,100000,0
67442.HK,D,20250121,000000,0.075,0.075,0.075,0.075,100000,0
67442.HK,D,20250122,000000,0.062,0.063,0.062,0.063,430000,0
67442.HK,D,20250123,000000,0.071,0.071,0.061,0.061,1075000,0
67442.HK,D,20250124,000000,0.064,0.085,0.064,0.081,2685000,0
67442.HK,D,20250127,000000,0.086,0.095,0.085,0.091,3110000,0
67442.HK,D,20250128,000000,0.101,0.108,0.101,0.105,1315000,0
67442.HK,D,20250203,000000,0.092,0.109,0.092,0.109,540000,0
67442.HK,D,20250204,000000,0.118,0.142,0.118,0.142,2465000,0
67442.HK,D,20250205,000000,0.129,0.139,0.127,0.136,1060000,0
67442.HK,D,20250206,000000,0.132,0.142,0.132,0.141,830000,0
67442.HK,D,20250207,000000,0.14,0.167,0.14,0.158,2400000,0
67442.HK,D,20250210,000000,0.169,0.176,0.169,0.176,700000,0
67442.HK,D,20250211,000000,0.17,0.17,0.155,0.155,1705000,0
67442.HK,D,20250212,000000,0.16,0.188,0.16,0.188,2555000,0
67442.HK,D,20250213,000000,0.193,0.231,0.181,0.181,2190000,0
67442.HK,D,20250214,000000,0.203,0.248,0.199,0.248,2005000,0
67442.HK,D,20250217,000000,0.285,0.285,0.285,0.285,0,0
67442.HK,D,20250218,000000,0.305,0.305,0.305,0.305,0,0
67442.HK,D,20250219,000000,0.3,0.3,0.3,0.3,165000,0
67442.HK,D,20250220,000000,0.28,0.28,0.275,0.275,365000,0
67442.HK,D,20250221,000000,0.31,0.33,0.31,0.33,510000,0
67442.HK,D,20250224,000000,0.315,0.315,0.305,0.305,180000,0
67442.HK,D,20250225,000000,0.275,0.275,0.275,0.275,500000,0
67442.HK,D,20250226,000000,0.29,0.305,0.29,0.305,145000,0
67442.HK,D,20250227,000000,0.315,0.315,0.295,0.295,270000,0
67442.HK,D,20250228,000000,0.285,0.285,0.265,0.265,110000,0
67442.HK,D,20250303,000000,0.27,0.27,0.27,0.27,0,0
67442.HK,D,20250304,000000,0.28,0.28,0.28,0.28,0,0
67442.HK,D,20250305,000000,0.31,0.31,0.31,0.31,200000,0
67442.HK,D,20250306,000000,0.36,0.385,0.355,0.385,1735000,0
67442.HK,D,20250307,000000,0.375,0.375,0.37,0.37,360000,0
67442.HK,D,20250310,000000,0.37,0.37,0.34,0.34,560000,0
67442.HK,D,20250311,000000,0.335,0.34,0.335,0.34,530000,0
67442.HK,D,20250312,000000,0.34,0.34,0.33,0.33,185000,0
67442.HK,D,20250313,000000,0.32,0.32,0.32,0.32,0,0
67442.HK,D,20250314,000000,0.34,0.345,0.34,0.345,115000,0
67442.HK,D,20250317,000000,0.35,0.35,0.35,0.35,70000,0
67442.HK,D,20250318,000000,0.38,0.38,0.38,0.38,100000,0
67442.HK,D,20250319,000000,0.38,0.38,0.38,0.38,0,0
67442.HK,D,20250320,000000,0.35,0.35,0.35,0.35,0,0
67442.HK,D,20250321,000000,0.325,0.325,0.325,0.325,0,0
67442.HK,D,20250324,000000,0.325,0.325,0.325,0.325,0,0
67442.HK,D,20250325,000000,0.31,0.31,0.31,0.31,0,0
67442.HK,D,20250326,000000,0.31,0.31,0.31,0.31,0,0
67442.HK,D,20250327,000000,0.315,0.315,0.315,0.315,0,0
67442.HK,D,20250328,000000,0.315,0.315,0.315,0.315,0,0
67442.HK,D,20250331,000000,0.305,0.305,0.305,0.305,0,0
67442.HK,D,20250401,000000,0.305,0.305,0.305,0.305,0,0
67442.HK,D,20250402,000000,0.305,0.305,0.305,0.305,0,0
67442.HK,D,20250403,000000,0.295,0.295,0.295,0.295,0,0
67442.HK,D,20250407,000000,0.16,0.16,0.16,0.16,0,0
67442.HK,D,20250408,000000,0.174,0.174,0.174,0.174,0,0
67442.HK,D,20250409,000000,0.141,0.18,0.141,0.18,80000,0
67442.HK,D,20250410,000000,0.185,0.185,0.185,0.185,0,0
67442.HK,D,20250411,000000,0.185,0.185,0.185,0.185,0,0
67442.HK,D,20250414,000000,0.202,0.202,0.202,0.202,0,0
67442.HK,D,20250415,000000,0.207,0.207,0.207,0.207,0,0
67442.HK,D,20250416,000000,0.177,0.184,0.177,0.184,10000,0
67442.HK,D,20250417,000000,0.205,0.21,0.205,0.21,10000,0
