<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68857.HK,D,20250205,000000,0.063,0.094,0.061,0.085,24650000,0
68857.HK,D,20250206,000000,0.085,0.087,0.072,0.085,10490000,0
68857.HK,D,20250207,000000,0.09,0.102,0.088,0.093,10800000,0
68857.HK,D,20250210,000000,0.108,0.114,0.103,0.107,9230000,0
68857.HK,D,20250211,000000,0.104,0.104,0.086,0.088,5520000,0
68857.HK,D,20250212,000000,0.093,0.099,0.09,0.098,3780000,0
68857.HK,D,20250213,000000,0.114,0.17,0.113,0.124,116360000,0
68857.HK,D,20250214,000000,0.146,0.166,0.132,0.166,30300000,0
68857.HK,D,20250217,000000,0.2,0.2,0.154,0.168,25440000,0
68857.HK,D,20250218,000000,0.176,0.232,0.176,0.22,61540000,0
68857.HK,D,20250219,000000,0.21,0.233,0.207,0.222,8630000,0
68857.HK,D,20250220,000000,0.204,0.204,0.177,0.177,4060000,0
68857.HK,D,20250221,000000,0.195,0.217,0.174,0.217,11820000,0
68857.HK,D,20250224,000000,0.193,0.2,0.186,0.186,4380000,0
68857.HK,D,20250225,000000,0.15,0.175,0.15,0.165,7840000,0
68857.HK,D,20250226,000000,0.18,0.197,0.174,0.188,6140000,0
68857.HK,D,20250227,000000,0.177,0.183,0.163,0.168,4420000,0
68857.HK,D,20250228,000000,0.162,0.162,0.136,0.137,3280000,0
68857.HK,D,20250303,000000,0.146,0.151,0.132,0.139,3820000,0
68857.HK,D,20250304,000000,0.126,0.141,0.126,0.14,1530000,0
68857.HK,D,20250305,000000,0.139,0.16,0.134,0.159,1270000,0
68857.HK,D,20250306,000000,0.2,0.245,0.198,0.242,960000,0
68857.HK,D,20250307,000000,0.25,0.28,0.241,0.27,800000,0
68857.HK,D,20250310,000000,0.28,0.28,0.25,0.265,680000,0
68857.HK,D,20250311,000000,0.255,0.295,0.255,0.295,490000,0
68857.HK,D,20250312,000000,0.295,0.295,0.295,0.295,10000,0
68857.HK,D,20250313,000000,0.26,0.26,0.26,0.26,350000,0
68857.HK,D,20250314,000000,0.28,0.28,0.28,0.28,0,0
68857.HK,D,20250317,000000,0.27,0.27,0.27,0.27,10000,0
68857.HK,D,20250318,000000,0.295,0.295,0.29,0.295,20000,0
68857.HK,D,20250319,000000,0.295,0.295,0.295,0.295,0,0
68857.HK,D,20250320,000000,0.265,0.265,0.265,0.265,0,0
68857.HK,D,20250321,000000,0.227,0.227,0.227,0.227,0,0
68857.HK,D,20250324,000000,0.216,0.22,0.215,0.22,360000,0
68857.HK,D,20250325,000000,0.201,0.201,0.201,0.201,0,0
68857.HK,D,20250326,000000,0.19,0.2,0.182,0.189,440000,0
68857.HK,D,20250327,000000,0.198,0.198,0.198,0.198,0,0
68857.HK,D,20250328,000000,0.21,0.219,0.193,0.193,4180000,0
68857.HK,D,20250331,000000,0.174,0.175,0.174,0.175,40000,0
68857.HK,D,20250401,000000,0.196,0.2,0.196,0.196,40000,0
68857.HK,D,20250402,000000,0.206,0.21,0.206,0.209,70000,0
68857.HK,D,20250403,000000,0.204,0.204,0.196,0.196,430000,0
68857.HK,D,20250407,000000,0.12,0.12,0.083,0.083,110000,0
68857.HK,D,20250408,000000,0.098,0.098,0.077,0.09,4240000,0
68857.HK,D,20250409,000000,0.064,0.102,0.064,0.101,1840000,0
68857.HK,D,20250410,000000,0.118,0.141,0.112,0.114,10160000,0
68857.HK,D,20250411,000000,0.122,0.135,0.116,0.127,10650000,0
68857.HK,D,20250414,000000,0.14,0.142,0.131,0.135,3380000,0
68857.HK,D,20250415,000000,0.136,0.149,0.123,0.144,11480000,0
68857.HK,D,20250416,000000,0.128,0.128,0.111,0.12,5370000,0
68857.HK,D,20250417,000000,0.126,0.135,0.125,0.132,9840000,0
