<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66576.HK,D,20250114,000000,0.025,0.04,0.025,0.032,5255000,0
66576.HK,D,20250115,000000,0.03,0.05,0.03,0.039,24585000,0
66576.HK,D,20250116,000000,0.048,0.053,0.034,0.046,81530000,0
66576.HK,D,20250117,000000,0.039,0.044,0.036,0.037,56600000,0
66576.HK,D,20250120,000000,0.049,0.067,0.048,0.061,95415000,0
66576.HK,D,20250121,000000,0.062,0.064,0.055,0.058,71175000,0
66576.HK,D,20250122,000000,0.052,0.058,0.044,0.046,77265000,0
66576.HK,D,20250123,000000,0.054,0.054,0.04,0.043,68020000,0
66576.HK,D,20250124,000000,0.048,0.065,0.046,0.062,64740000,0
66576.HK,D,20250127,000000,0.066,0.077,0.065,0.073,27380000,0
66576.HK,D,20250128,000000,0.082,0.094,0.081,0.087,17770000,0
66576.HK,D,20250203,000000,0.084,0.092,0.07,0.091,34335000,0
66576.HK,D,20250204,000000,0.102,0.124,0.096,0.123,9410000,0
66576.HK,D,20250205,000000,0.111,0.122,0.103,0.118,11610000,0
66576.HK,D,20250206,000000,0.119,0.123,0.111,0.121,2395000,0
66576.HK,D,20250207,000000,0.121,0.146,0.121,0.138,5785000,0
66576.HK,D,20250210,000000,0.147,0.161,0.147,0.158,3425000,0
66576.HK,D,20250211,000000,0.161,0.162,0.136,0.137,3130000,0
66576.HK,D,20250212,000000,0.145,0.17,0.143,0.17,2315000,0
66576.HK,D,20250213,000000,0.175,0.21,0.16,0.161,7325000,0
66576.HK,D,20250214,000000,0.184,0.227,0.183,0.227,5015000,0
66576.HK,D,20250217,000000,0.29,0.305,0.26,0.27,4395000,0
66576.HK,D,20250218,000000,0.28,0.305,0.28,0.29,1485000,0
66576.HK,D,20250219,000000,0.29,0.29,0.27,0.275,70000,0
66576.HK,D,20250220,000000,0.26,0.265,0.255,0.26,220000,0
66576.HK,D,20250221,000000,0.29,0.31,0.29,0.31,780000,0
66576.HK,D,20250224,000000,0.3,0.305,0.28,0.28,1935000,0
66576.HK,D,20250225,000000,0.255,0.265,0.248,0.25,2435000,0
66576.HK,D,20250226,000000,0.285,0.285,0.285,0.285,0,0
66576.HK,D,20250227,000000,0.28,0.28,0.28,0.28,50000,0
66576.HK,D,20250228,000000,0.249,0.249,0.239,0.24,90000,0
66576.HK,D,20250303,000000,0.25,0.25,0.246,0.25,1980000,0
66576.HK,D,20250304,000000,0.239,0.265,0.233,0.265,2905000,0
66576.HK,D,20250305,000000,0.29,0.295,0.285,0.295,470000,0
66576.HK,D,20250306,000000,0.335,0.36,0.335,0.36,390000,0
66576.HK,D,20250307,000000,0.355,0.37,0.35,0.355,2395000,0
66576.HK,D,20250310,000000,0.33,0.33,0.32,0.32,515000,0
66576.HK,D,20250311,000000,0.295,0.315,0.295,0.315,750000,0
66576.HK,D,20250312,000000,0.31,0.32,0.3,0.305,715000,0
66576.HK,D,20250313,000000,0.3,0.3,0.29,0.295,785000,0
66576.HK,D,20250314,000000,0.32,0.32,0.32,0.32,0,0
66576.HK,D,20250317,000000,0.32,0.32,0.32,0.32,0,0
66576.HK,D,20250318,000000,0.35,0.35,0.35,0.35,0,0
66576.HK,D,20250319,000000,0.35,0.35,0.35,0.35,0,0
66576.HK,D,20250320,000000,0.32,0.32,0.32,0.32,400000,0
66576.HK,D,20250321,000000,0.31,0.31,0.3,0.305,980000,0
66576.HK,D,20250324,000000,0.295,0.315,0.295,0.315,990000,0
66576.HK,D,20250325,000000,0.295,0.295,0.295,0.295,0,0
66576.HK,D,20250326,000000,0.295,0.295,0.295,0.295,0,0
66576.HK,D,20250327,000000,0.295,0.295,0.295,0.295,0,0
66576.HK,D,20250328,000000,0.295,0.295,0.295,0.295,0,0
66576.HK,D,20250331,000000,0.285,0.285,0.285,0.285,0,0
66576.HK,D,20250401,000000,0.285,0.285,0.285,0.285,0,0
66576.HK,D,20250402,000000,0.285,0.285,0.285,0.285,0,0
66576.HK,D,20250403,000000,0.28,0.28,0.28,0.28,0,0
66576.HK,D,20250407,000000,0.196,0.196,0.145,0.145,980000,0
66576.HK,D,20250408,000000,0.17,0.171,0.143,0.16,4705000,0
66576.HK,D,20250409,000000,0.131,0.172,0.123,0.171,2395000,0
66576.HK,D,20250410,000000,0.191,0.191,0.17,0.174,2005000,0
66576.HK,D,20250411,000000,0.153,0.186,0.15,0.173,2230000,0
66576.HK,D,20250414,000000,0.19,0.19,0.182,0.188,450000,0
66576.HK,D,20250415,000000,0.192,0.192,0.192,0.192,0,0
66576.HK,D,20250416,000000,0.17,0.17,0.17,0.17,50000,0
66576.HK,D,20250417,000000,0.194,0.194,0.194,0.194,0,0
