<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68139.HK,D,20250313,000000,0.125,0.143,0.124,0.143,20000,0
68139.HK,D,20250314,000000,0.095,0.095,0.091,0.095,400000,0
68139.HK,D,20250317,000000,0.087,0.087,0.066,0.082,340000,0
68139.HK,D,20250318,000000,0.035,0.048,0.025,0.028,11890390000,0
68139.HK,D,20250319,000000,0.031,0.037,0.01,0.023,232080000,0
68139.HK,D,20250320,000000,0.037,0.074,0.035,0.071,251180000,0
68139.HK,D,20250321,000000,0.088,0.129,0.073,0.12,138530000,0
68139.HK,D,20250324,000000,0.117,0.131,0.097,0.101,71770000,0
68139.HK,D,20250325,000000,0.13,0.153,0.118,0.15,86420000,0
68139.HK,D,20250326,000000,0.137,0.151,0.131,0.14,12520000,0
68139.HK,D,20250327,000000,0.133,0.145,0.105,0.13,16450000,0
68139.HK,D,20250328,000000,0.119,0.16,0.119,0.149,1430000,0
68139.HK,D,20250331,000000,0.17,0.188,0.154,0.175,13960000,0
68139.HK,D,20250401,000000,0.163,0.178,0.15,0.177,2230000,0
68139.HK,D,20250402,000000,0.184,0.195,0.16,0.174,820000,0
68139.HK,D,20250403,000000,0.218,0.225,0.197,0.213,2520000,0
68139.HK,D,20250407,000000,0.415,0.54,0.415,0.54,2360000,0
68139.HK,D,20250408,000000,0.47,0.53,0.47,0.5,100000,0
68139.HK,D,20250409,000000,0.55,0.55,0.48,0.48,60000,0
68139.HK,D,20250410,000000,0.435,0.435,0.435,0.435,0,0
68139.HK,D,20250411,000000,0.41,0.41,0.41,0.41,20000,0
68139.HK,D,20250414,000000,0.36,0.36,0.36,0.36,40000,0
68139.HK,D,20250415,000000,0.36,0.36,0.36,0.36,0,0
68139.HK,D,20250416,000000,0.4,0.4,0.4,0.4,0,0
68139.HK,D,20250417,000000,0.375,0.375,0.375,0.375,0,0
