<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68453.HK,D,20250128,000000,0.085,0.085,0.081,0.081,5500000,0
68453.HK,D,20250203,000000,0.04,0.073,0.032,0.073,57860000,0
68453.HK,D,20250204,000000,0.12,0.132,0.107,0.132,1100000,0
68453.HK,D,20250205,000000,0.112,0.112,0.112,0.112,0,0
68453.HK,D,20250206,000000,0.137,0.137,0.137,0.137,0,0
68453.HK,D,20250207,000000,0.161,0.161,0.161,0.161,0,0
68453.HK,D,20250210,000000,0.198,0.198,0.198,0.198,0,0
68453.HK,D,20250211,000000,0.179,0.179,0.179,0.179,0,0
68453.HK,D,20250212,000000,0.23,0.23,0.23,0.23,0,0
68453.HK,D,20250213,000000,0.224,0.224,0.224,0.224,0,0
68453.HK,D,20250214,000000,0.305,0.305,0.305,0.305,0,0
68453.HK,D,20250217,000000,0.305,0.305,0.305,0.305,0,0
68453.HK,D,20250218,000000,0.34,0.34,0.34,0.34,0,0
68453.HK,D,20250219,000000,0.34,0.34,0.34,0.34,0,0
68453.HK,D,20250220,000000,0.31,0.31,0.31,0.31,0,0
68453.HK,D,20250221,000000,0.39,0.39,0.39,0.39,0,0
68453.HK,D,20250224,000000,0.39,0.39,0.39,0.39,0,0
68453.HK,D,20250225,000000,0.35,0.35,0.35,0.35,0,0
68453.HK,D,20250226,000000,0.415,0.415,0.415,0.415,0,0
68453.HK,D,20250227,000000,0.415,0.415,0.415,0.415,0,0
68453.HK,D,20250228,000000,0.345,0.345,0.345,0.345,0,0
68453.HK,D,20250303,000000,0.345,0.345,0.345,0.345,0,0
68453.HK,D,20250304,000000,0.345,0.345,0.345,0.345,0,0
68453.HK,D,20250305,000000,0.395,0.395,0.395,0.395,0,0
68453.HK,D,20250306,000000,0.47,0.47,0.47,0.47,0,0
68453.HK,D,20250307,000000,0.47,0.47,0.47,0.47,0,0
68453.HK,D,20250310,000000,0.435,0.435,0.435,0.435,0,0
68453.HK,D,20250311,000000,0.435,0.435,0.435,0.435,0,0
68453.HK,D,20250312,000000,0.41,0.41,0.41,0.41,0,0
68453.HK,D,20250313,000000,0.4,0.4,0.4,0.4,0,0
68453.HK,D,20250314,000000,0.435,0.435,0.435,0.435,0,0
68453.HK,D,20250317,000000,0.45,0.45,0.45,0.45,0,0
68453.HK,D,20250318,000000,0.51,0.51,0.51,0.51,0,0
68453.HK,D,20250319,000000,0.51,0.51,0.51,0.51,0,0
68453.HK,D,20250320,000000,0.48,0.48,0.48,0.48,0,0
68453.HK,D,20250321,000000,0.425,0.425,0.425,0.425,0,0
68453.HK,D,20250324,000000,0.43,0.43,0.43,0.43,0,0
68453.HK,D,20250325,000000,0.39,0.39,0.39,0.39,0,0
68453.HK,D,20250326,000000,0.39,0.39,0.39,0.39,0,0
68453.HK,D,20250327,000000,0.395,0.395,0.395,0.395,0,0
68453.HK,D,20250328,000000,0.39,0.39,0.39,0.39,0,0
68453.HK,D,20250331,000000,0.365,0.365,0.365,0.365,0,0
68453.HK,D,20250401,000000,0.365,0.365,0.365,0.365,0,0
68453.HK,D,20250402,000000,0.365,0.365,0.365,0.365,0,0
68453.HK,D,20250403,000000,0.335,0.335,0.335,0.335,0,0
68453.HK,D,20250407,000000,0.126,0.126,0.04,0.04,300000,0
68453.HK,D,20250408,000000,0.061,0.061,0.042,0.061,120000,0
