<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67776.HK,D,20250121,000000,0.099,0.114,0.099,0.113,120000,0
67776.HK,D,20250122,000000,0.08,0.08,0.075,0.075,20000,0
67776.HK,D,20250123,000000,0.091,0.101,0.066,0.067,460000,0
67776.HK,D,20250124,000000,0.108,0.11,0.101,0.102,560000,0
67776.HK,D,20250127,000000,0.121,0.122,0.111,0.112,940000,0
67776.HK,D,20250128,000000,0.124,0.125,0.114,0.118,220000,0
67776.HK,D,20250203,000000,0.088,0.118,0.072,0.114,760000,0
67776.HK,D,20250204,000000,0.15,0.174,0.128,0.171,1270000,0
67776.HK,D,20250205,000000,0.139,0.153,0.139,0.152,1000000,0
67776.HK,D,20250206,000000,0.152,0.177,0.148,0.177,1210000,0
67776.HK,D,20250207,000000,0.201,0.201,0.201,0.201,100000,0
67776.HK,D,20250210,000000,0.218,0.238,0.218,0.238,200000,0
67776.HK,D,20250211,000000,0.22,0.22,0.22,0.22,0,0
67776.HK,D,20250212,000000,0.265,0.265,0.265,0.265,0,0
67776.HK,D,20250213,000000,0.265,0.265,0.265,0.265,0,0
67776.HK,D,20250214,000000,0.34,0.34,0.34,0.34,0,0
67776.HK,D,20250217,000000,0.34,0.34,0.34,0.34,0,0
67776.HK,D,20250218,000000,0.38,0.38,0.38,0.38,0,0
67776.HK,D,20250219,000000,0.38,0.38,0.38,0.38,0,0
67776.HK,D,20250220,000000,0.35,0.35,0.35,0.35,0,0
67776.HK,D,20250221,000000,0.425,0.425,0.425,0.425,0,0
67776.HK,D,20250224,000000,0.425,0.425,0.425,0.425,0,0
67776.HK,D,20250225,000000,0.39,0.39,0.39,0.39,0,0
67776.HK,D,20250226,000000,0.45,0.45,0.45,0.45,0,0
67776.HK,D,20250227,000000,0.45,0.45,0.45,0.45,0,0
67776.HK,D,20250228,000000,0.375,0.375,0.375,0.375,0,0
67776.HK,D,20250303,000000,0.375,0.375,0.375,0.375,0,0
67776.HK,D,20250304,000000,0.375,0.375,0.375,0.375,0,0
67776.HK,D,20250305,000000,0.43,0.43,0.43,0.43,0,0
67776.HK,D,20250306,000000,0.51,0.51,0.51,0.51,0,0
67776.HK,D,20250307,000000,0.5,0.5,0.5,0.5,0,0
67776.HK,D,20250310,000000,0.46,0.46,0.46,0.46,0,0
67776.HK,D,20250311,000000,0.46,0.46,0.46,0.46,0,0
67776.HK,D,20250312,000000,0.44,0.44,0.44,0.44,0,0
67776.HK,D,20250313,000000,0.425,0.425,0.425,0.425,0,0
67776.HK,D,20250314,000000,0.47,0.47,0.47,0.47,0,0
67776.HK,D,20250317,000000,0.48,0.48,0.48,0.48,0,0
67776.HK,D,20250318,000000,0.54,0.54,0.54,0.54,0,0
67776.HK,D,20250319,000000,0.54,0.54,0.54,0.54,0,0
67776.HK,D,20250320,000000,0.5,0.5,0.5,0.5,0,0
67776.HK,D,20250321,000000,0.45,0.45,0.45,0.45,0,0
67776.HK,D,20250324,000000,0.46,0.46,0.46,0.46,0,0
67776.HK,D,20250325,000000,0.42,0.42,0.42,0.42,0,0
67776.HK,D,20250326,000000,0.42,0.42,0.42,0.42,0,0
67776.HK,D,20250327,000000,0.435,0.435,0.435,0.435,0,0
67776.HK,D,20250328,000000,0.42,0.42,0.42,0.42,0,0
67776.HK,D,20250331,000000,0.395,0.395,0.395,0.395,0,0
67776.HK,D,20250401,000000,0.39,0.39,0.39,0.39,0,0
67776.HK,D,20250402,000000,0.39,0.39,0.39,0.39,0,0
67776.HK,D,20250403,000000,0.36,0.36,0.36,0.36,0,0
67776.HK,D,20250407,000000,0.179,0.185,0.065,0.067,96920000,0
67776.HK,D,20250408,000000,0.112,0.13,0.07,0.098,187610000,0
67776.HK,D,20250409,000000,0.016,0.136,0.016,0.126,398410000,0
67776.HK,D,20250410,000000,0.167,0.205,0.143,0.156,236550000,0
67776.HK,D,20250411,000000,0.148,0.2,0.139,0.185,94600000,0
67776.HK,D,20250414,000000,0.216,0.235,0.21,0.227,13090000,0
67776.HK,D,20250415,000000,0.24,0.24,0.218,0.233,7560000,0
67776.HK,D,20250416,000000,0.218,0.218,0.179,0.19,3490000,0
67776.HK,D,20250417,000000,0.204,0.226,0.204,0.221,1370000,0
