<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68430.HK,D,20250127,000000,0.053,0.053,0.052,0.052,210000,0
68430.HK,D,20250128,000000,0.052,0.052,0.052,0.052,105000,0
68430.HK,D,20250203,000000,0.048,0.048,0.048,0.048,0,0
68430.HK,D,20250204,000000,0.055,0.069,0.055,0.069,1400000,0
68430.HK,D,20250205,000000,0.059,0.06,0.056,0.056,340000,0
68430.HK,D,20250206,000000,0.056,0.063,0.056,0.061,205000,0
68430.HK,D,20250207,000000,0.062,0.082,0.06,0.079,7160000,0
68430.HK,D,20250210,000000,0.084,0.09,0.082,0.087,4850000,0
68430.HK,D,20250211,000000,0.1,0.1,0.08,0.081,5395000,0
68430.HK,D,20250212,000000,0.087,0.117,0.082,0.117,9800000,0
68430.HK,D,20250213,000000,0.111,0.122,0.095,0.095,3140000,0
68430.HK,D,20250214,000000,0.112,0.124,0.111,0.124,1760000,0
68430.HK,D,20250217,000000,0.135,0.135,0.117,0.127,1315000,0
68430.HK,D,20250218,000000,0.135,0.135,0.121,0.127,1215000,0
68430.HK,D,20250219,000000,0.115,0.121,0.115,0.121,940000,0
68430.HK,D,20250220,000000,0.115,0.115,0.102,0.102,530000,0
68430.HK,D,20250221,000000,0.116,0.145,0.115,0.145,25355000,0
68430.HK,D,20250224,000000,0.133,0.147,0.129,0.137,13585000,0
68430.HK,D,20250225,000000,0.118,0.136,0.117,0.13,6440000,0
68430.HK,D,20250226,000000,0.137,0.17,0.137,0.165,3425000,0
68430.HK,D,20250227,000000,0.172,0.175,0.158,0.173,4860000,0
68430.HK,D,20250228,000000,0.161,0.161,0.135,0.14,1905000,0
68430.HK,D,20250303,000000,0.129,0.139,0.115,0.122,1500000,0
68430.HK,D,20250304,000000,0.111,0.118,0.111,0.118,1745000,0
68430.HK,D,20250305,000000,0.126,0.139,0.119,0.138,1195000,0
68430.HK,D,20250306,000000,0.161,0.173,0.157,0.173,2030000,0
68430.HK,D,20250307,000000,0.165,0.176,0.159,0.16,255000,0
68430.HK,D,20250310,000000,0.158,0.158,0.143,0.149,1005000,0
68430.HK,D,20250311,000000,0.135,0.143,0.134,0.143,1940000,0
68430.HK,D,20250312,000000,0.154,0.157,0.148,0.149,2845000,0
68430.HK,D,20250313,000000,0.155,0.155,0.137,0.14,2875000,0
68430.HK,D,20250314,000000,0.148,0.165,0.148,0.161,3875000,0
68430.HK,D,20250317,000000,0.178,0.189,0.177,0.18,4455000,0
68430.HK,D,20250318,000000,0.194,0.196,0.194,0.195,2380000,0
68430.HK,D,20250319,000000,0.192,0.202,0.191,0.201,1955000,0
68430.HK,D,20250320,000000,0.199,0.199,0.187,0.189,2345000,0
68430.HK,D,20250321,000000,0.192,0.198,0.174,0.174,1410000,0
68430.HK,D,20250324,000000,0.174,0.174,0.174,0.174,0,0
68430.HK,D,20250325,000000,0.166,0.166,0.155,0.155,20000,0
68430.HK,D,20250326,000000,0.159,0.159,0.155,0.159,10000,0
68430.HK,D,20250327,000000,0.167,0.167,0.167,0.167,0,0
68430.HK,D,20250328,000000,0.161,0.161,0.158,0.158,20000,0
68430.HK,D,20250331,000000,0.137,0.14,0.137,0.14,50000,0
68430.HK,D,20250401,000000,0.145,0.145,0.145,0.145,0,0
68430.HK,D,20250402,000000,0.154,0.155,0.154,0.155,50000,0
68430.HK,D,20250403,000000,0.145,0.145,0.145,0.145,0,0
68430.HK,D,20250407,000000,0.055,0.055,0.045,0.045,300000,0
68430.HK,D,20250408,000000,0.055,0.057,0.032,0.047,20900000,0
68430.HK,D,20250409,000000,0.017,0.056,0.017,0.055,13180000,0
68430.HK,D,20250410,000000,0.075,0.084,0.063,0.063,10135000,0
68430.HK,D,20250411,000000,0.067,0.085,0.063,0.077,4750000,0
68430.HK,D,20250414,000000,0.094,0.12,0.094,0.114,8465000,0
68430.HK,D,20250415,000000,0.113,0.114,0.104,0.106,7025000,0
68430.HK,D,20250416,000000,0.101,0.104,0.094,0.102,4540000,0
68430.HK,D,20250417,000000,0.11,0.11,0.109,0.109,890000,0
