<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68793.HK,D,20250204,000000,0.046,0.077,0.01,0.064,8230340000,0
68793.HK,D,20250205,000000,0.062,0.062,0.027,0.041,10853450000,0
68793.HK,D,20250206,000000,0.043,0.068,0.037,0.067,8606710000,0
68793.HK,D,20250207,000000,0.066,0.099,0.061,0.091,1200800000,0
68793.HK,D,20250210,000000,0.104,0.129,0.102,0.127,759610000,0
68793.HK,D,20250211,000000,0.138,0.142,0.106,0.107,533810000,0
68793.HK,D,20250212,000000,0.126,0.16,0.119,0.159,655490000,0
68793.HK,D,20250213,000000,0.085,0.225,0.085,0.155,37600000,0
68793.HK,D,20250214,000000,0.186,0.233,0.186,0.233,27100000,0
68793.HK,D,20250217,000000,0.26,0.265,0.22,0.234,3220000,0
68793.HK,D,20250218,000000,0.243,0.28,0.243,0.265,1340000,0
68793.HK,D,20250219,000000,0.241,0.265,0.241,0.265,20000,0
68793.HK,D,20250220,000000,0.245,0.245,0.227,0.234,390000,0
68793.HK,D,20250221,000000,0.29,0.315,0.29,0.31,230000,0
68793.HK,D,20250224,000000,0.29,0.31,0.29,0.31,530000,0
68793.HK,D,20250225,000000,0.27,0.29,0.255,0.275,670000,0
68793.HK,D,20250226,000000,0.3,0.34,0.3,0.34,540000,0
68793.HK,D,20250227,000000,0.34,0.34,0.34,0.34,0,0
68793.HK,D,20250228,000000,0.28,0.28,0.26,0.26,580000,0
68793.HK,D,20250303,000000,0.27,0.285,0.265,0.265,560000,0
68793.HK,D,20250304,000000,0.235,0.26,0.227,0.26,110000,0
68793.HK,D,20250305,000000,0.31,0.325,0.305,0.325,7280000,0
68793.HK,D,20250306,000000,0.37,0.4,0.37,0.4,140000,0
68793.HK,D,20250307,000000,0.38,0.38,0.375,0.38,550000,0
68793.HK,D,20250310,000000,0.375,0.375,0.335,0.34,230000,0
68793.HK,D,20250311,000000,0.34,0.34,0.33,0.34,700000,0
68793.HK,D,20250312,000000,0.325,0.325,0.325,0.325,0,0
68793.HK,D,20250313,000000,0.315,0.315,0.315,0.315,0,0
68793.HK,D,20250314,000000,0.325,0.36,0.325,0.36,20000,0
68793.HK,D,20250317,000000,0.39,0.39,0.38,0.38,200000,0
68793.HK,D,20250318,000000,0.435,0.435,0.435,0.435,5000000,0
68793.HK,D,20250319,000000,0.44,0.44,0.44,0.44,100000,0
68793.HK,D,20250320,000000,0.405,0.405,0.39,0.39,100000,0
68793.HK,D,20250321,000000,0.37,0.37,0.325,0.335,2220000,0
68793.HK,D,20250324,000000,0.325,0.35,0.325,0.35,1000000,0
68793.HK,D,20250325,000000,0.335,0.335,0.3,0.3,600000,0
68793.HK,D,20250326,000000,0.315,0.315,0.3,0.31,200000,0
68793.HK,D,20250327,000000,0.335,0.335,0.325,0.325,300000,0
68793.HK,D,20250328,000000,0.305,0.305,0.305,0.305,0,0
68793.HK,D,20250331,000000,0.28,0.29,0.27,0.28,800000,0
68793.HK,D,20250401,000000,0.29,0.3,0.28,0.285,6330000,0
68793.HK,D,20250402,000000,0.265,0.28,0.265,0.28,400000,0
68793.HK,D,20250403,000000,0.241,0.247,0.241,0.247,20000,0
68793.HK,D,20250407,000000,0.055,0.068,0.021,0.021,5920000,0
