<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
65892.HK,D,20240805,000000,0.026,0.026,0.024,0.024,20000,0
65892.HK,D,20240806,000000,0.026,0.026,0.024,0.024,770000,0
65892.HK,D,20240807,000000,0.024,0.024,0.024,0.024,0,0
65892.HK,D,20240808,000000,0.024,0.024,0.024,0.024,0,0
65892.HK,D,20240809,000000,0.035,0.035,0.035,0.035,0,0
65892.HK,D,20240812,000000,0.041,0.041,0.039,0.039,200000,0
65892.HK,D,20240813,000000,0.043,0.045,0.042,0.045,2720000,0
65892.HK,D,20240814,000000,0.048,0.048,0.044,0.046,2140000,0
65892.HK,D,20240815,000000,0.044,0.055,0.044,0.054,9450000,0
65892.HK,D,20240816,000000,0.056,0.058,0.054,0.057,7990000,0
65892.HK,D,20240819,000000,0.064,0.071,0.062,0.063,8920000,0
65892.HK,D,20240820,000000,0.063,0.065,0.057,0.063,5610000,0
65892.HK,D,20240821,000000,0.054,0.06,0.053,0.059,13940000,0
65892.HK,D,20240822,000000,0.08,0.092,0.08,0.092,6500000,0
65892.HK,D,20240823,000000,0.09,0.094,0.088,0.088,2800000,0
65892.HK,D,20240826,000000,0.086,0.086,0.086,0.086,0,0
65892.HK,D,20240827,000000,0.089,0.089,0.089,0.089,0,0
65892.HK,D,20240828,000000,0.089,0.089,0.089,0.089,0,0
65892.HK,D,20240829,000000,0.089,0.089,0.089,0.089,0,0
65892.HK,D,20240830,000000,0.096,0.104,0.096,0.101,2220000,0
65892.HK,D,20240902,000000,0.095,0.095,0.093,0.093,1050000,0
65892.HK,D,20240903,000000,0.092,0.097,0.092,0.094,1920000,0
65892.HK,D,20240904,000000,0.088,0.088,0.084,0.084,1140000,0
65892.HK,D,20240905,000000,0.082,0.082,0.082,0.082,0,0
65892.HK,D,20240909,000000,0.081,0.081,0.081,0.081,0,0
65892.HK,D,20240910,000000,0.084,0.084,0.084,0.084,0,0
65892.HK,D,20240911,000000,0.09,0.09,0.09,0.09,0,0
65892.HK,D,20240912,000000,0.096,0.096,0.088,0.09,1200000,0
65892.HK,D,20240913,000000,0.095,0.097,0.094,0.094,3150000,0
65892.HK,D,20240916,000000,0.091,0.094,0.091,0.094,3010000,0
65892.HK,D,20240917,000000,0.097,0.101,0.097,0.101,2020000,0
65892.HK,D,20240919,000000,0.102,0.106,0.098,0.106,1030000,0
65892.HK,D,20240920,000000,0.113,0.114,0.107,0.107,3610000,0
65892.HK,D,20240923,000000,0.112,0.125,0.112,0.122,2380000,0
65892.HK,D,20240924,000000,0.128,0.135,0.128,0.135,1800000,0
65892.HK,D,20240925,000000,0.13,0.13,0.12,0.12,1820000,0
