<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67235.HK,D,20250116,000000,0.043,0.043,0.04,0.041,120000,0
67235.HK,D,20250117,000000,0.041,0.041,0.041,0.041,0,0
67235.HK,D,20250120,000000,0.059,0.065,0.055,0.056,955000,0
67235.HK,D,20250121,000000,0.052,0.058,0.051,0.056,4605000,0
67235.HK,D,20250122,000000,0.054,0.056,0.051,0.051,3895000,0
67235.HK,D,20250123,000000,0.06,0.068,0.054,0.054,20330000,0
67235.HK,D,20250124,000000,0.062,0.073,0.06,0.068,6500000,0
67235.HK,D,20250127,000000,0.075,0.078,0.074,0.074,5685000,0
67235.HK,D,20250128,000000,0.071,0.074,0.068,0.073,8190000,0
67235.HK,D,20250203,000000,0.057,0.069,0.054,0.068,9980000,0
67235.HK,D,20250204,000000,0.078,0.09,0.074,0.09,12345000,0
67235.HK,D,20250205,000000,0.08,0.083,0.075,0.079,7055000,0
67235.HK,D,20250206,000000,0.084,0.084,0.077,0.084,4405000,0
67235.HK,D,20250207,000000,0.082,0.107,0.082,0.1,7955000,0
67235.HK,D,20250210,000000,0.108,0.113,0.104,0.109,10540000,0
67235.HK,D,20250211,000000,0.119,0.119,0.103,0.103,6350000,0
67235.HK,D,20250212,000000,0.106,0.138,0.104,0.138,12170000,0
67235.HK,D,20250213,000000,0.134,0.149,0.118,0.118,6595000,0
67235.HK,D,20250214,000000,0.14,0.146,0.133,0.146,4505000,0
67235.HK,D,20250217,000000,0.16,0.16,0.148,0.151,5330000,0
67235.HK,D,20250218,000000,0.147,0.16,0.145,0.152,6325000,0
67235.HK,D,20250219,000000,0.143,0.144,0.143,0.144,20000,0
67235.HK,D,20250220,000000,0.126,0.126,0.126,0.126,0,0
67235.HK,D,20250221,000000,0.149,0.173,0.149,0.173,20000,0
67235.HK,D,20250224,000000,0.163,0.163,0.158,0.163,100000,0
67235.HK,D,20250225,000000,0.152,0.161,0.152,0.158,150000,0
67235.HK,D,20250226,000000,0.193,0.196,0.193,0.193,20000,0
67235.HK,D,20250227,000000,0.199,0.201,0.185,0.195,55000,0
67235.HK,D,20250228,000000,0.18,0.18,0.163,0.163,50000,0
67235.HK,D,20250303,000000,0.147,0.147,0.147,0.147,0,0
67235.HK,D,20250304,000000,0.141,0.141,0.141,0.141,0,0
67235.HK,D,20250305,000000,0.156,0.159,0.156,0.159,20000,0
67235.HK,D,20250306,000000,0.195,0.195,0.195,0.195,0,0
67235.HK,D,20250307,000000,0.186,0.186,0.186,0.186,0,0
67235.HK,D,20250310,000000,0.171,0.171,0.171,0.171,0,0
67235.HK,D,20250311,000000,0.167,0.167,0.167,0.167,0,0
67235.HK,D,20250312,000000,0.172,0.172,0.172,0.172,0,0
67235.HK,D,20250313,000000,0.163,0.163,0.159,0.163,100000,0
67235.HK,D,20250314,000000,0.182,0.182,0.182,0.182,0,0
67235.HK,D,20250317,000000,0.204,0.204,0.204,0.204,0,0
67235.HK,D,20250318,000000,0.219,0.219,0.219,0.219,0,0
67235.HK,D,20250319,000000,0.222,0.232,0.222,0.226,25000,0
67235.HK,D,20250320,000000,0.215,0.215,0.215,0.215,0,0
67235.HK,D,20250321,000000,0.198,0.198,0.198,0.198,0,0
67235.HK,D,20250324,000000,0.196,0.196,0.196,0.196,0,0
67235.HK,D,20250325,000000,0.178,0.178,0.178,0.178,0,0
67235.HK,D,20250326,000000,0.181,0.181,0.181,0.181,0,0
67235.HK,D,20250327,000000,0.189,0.189,0.189,0.189,0,0
67235.HK,D,20250328,000000,0.18,0.18,0.18,0.18,0,0
67235.HK,D,20250331,000000,0.16,0.16,0.156,0.16,10000,0
67235.HK,D,20250401,000000,0.168,0.168,0.168,0.168,30000,0
67235.HK,D,20250402,000000,0.176,0.176,0.174,0.176,20000,0
67235.HK,D,20250403,000000,0.167,0.167,0.166,0.166,10000,0
67235.HK,D,20250407,000000,0.064,0.064,0.064,0.064,0,0
67235.HK,D,20250408,000000,0.075,0.075,0.052,0.065,14730000,0
67235.HK,D,20250409,000000,0.056,0.076,0.054,0.076,920000,0
67235.HK,D,20250410,000000,0.095,0.102,0.084,0.084,765000,0
67235.HK,D,20250411,000000,0.098,0.105,0.096,0.098,2480000,0
67235.HK,D,20250414,000000,0.12,0.141,0.12,0.137,23675000,0
67235.HK,D,20250415,000000,0.137,0.137,0.125,0.127,10965000,0
67235.HK,D,20250416,000000,0.13,0.131,0.115,0.123,6685000,0
67235.HK,D,20250417,000000,0.129,0.132,0.129,0.131,305000,0
