<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66316.HK,D,20250113,000000,0.02,0.028,0.02,0.024,7310000,0
66316.HK,D,20250114,000000,0.031,0.038,0.024,0.035,14478000,0
66316.HK,D,20250115,000000,0.034,0.036,0.03,0.032,17610000,0
66316.HK,D,20250116,000000,0.036,0.046,0.034,0.042,17046000,0
66316.HK,D,20250117,000000,0.042,0.049,0.042,0.048,12664000,0
66316.HK,D,20250120,000000,0.05,0.05,0.041,0.045,18356000,0
66316.HK,D,20250121,000000,0.049,0.059,0.048,0.059,6160000,0
66316.HK,D,20250122,000000,0.057,0.057,0.053,0.053,1016000,0
66316.HK,D,20250123,000000,0.055,0.055,0.041,0.043,4896000,0
66316.HK,D,20250124,000000,0.05,0.072,0.05,0.069,12330000,0
66316.HK,D,20250127,000000,0.07,0.07,0.07,0.07,112000,0
66316.HK,D,20250128,000000,0.078,0.083,0.078,0.081,16732000,0
66316.HK,D,20250203,000000,0.092,0.092,0.073,0.08,25236000,0
66316.HK,D,20250204,000000,0.096,0.102,0.09,0.096,18208000,0
66316.HK,D,20250205,000000,0.091,0.096,0.088,0.096,1368000,0
66316.HK,D,20250206,000000,0.101,0.104,0.101,0.104,90000,0
66316.HK,D,20250207,000000,0.127,0.127,0.119,0.126,8158000,0
66316.HK,D,20250210,000000,0.127,0.141,0.127,0.14,1164000,0
66316.HK,D,20250211,000000,0.13,0.132,0.126,0.128,2510000,0
66316.HK,D,20250212,000000,0.129,0.146,0.129,0.143,7240000,0
66316.HK,D,20250213,000000,0.141,0.145,0.115,0.116,9306000,0
66316.HK,D,20250214,000000,0.13,0.148,0.127,0.146,17078000,0
66316.HK,D,20250217,000000,0.145,0.155,0.145,0.155,3116000,0
66316.HK,D,20250218,000000,0.165,0.185,0.165,0.185,1462000,0
66316.HK,D,20250219,000000,0.189,0.197,0.189,0.197,1348000,0
66316.HK,D,20250220,000000,0.187,0.202,0.187,0.196,564000,0
66316.HK,D,20250221,000000,0.223,0.223,0.213,0.219,1166000,0
66316.HK,D,20250224,000000,0.219,0.222,0.219,0.222,508000,0
66316.HK,D,20250225,000000,0.213,0.236,0.213,0.236,484000,0
66316.HK,D,20250226,000000,0.265,0.265,0.265,0.265,0,0
66316.HK,D,20250227,000000,0.237,0.237,0.237,0.237,0,0
66316.HK,D,20250228,000000,0.224,0.224,0.224,0.224,0,0
66316.HK,D,20250303,000000,0.218,0.218,0.218,0.218,0,0
66316.HK,D,20250304,000000,0.2,0.214,0.2,0.212,6452000,0
66316.HK,D,20250305,000000,0.224,0.246,0.224,0.246,3166000,0
66316.HK,D,20250306,000000,0.26,0.26,0.248,0.255,1332000,0
66316.HK,D,20250307,000000,0.242,0.25,0.242,0.242,1050000,0
66316.HK,D,20250310,000000,0.235,0.235,0.235,0.235,0,0
66316.HK,D,20250311,000000,0.243,0.243,0.243,0.243,0,0
66316.HK,D,20250312,000000,0.246,0.246,0.222,0.224,3764000,0
66316.HK,D,20250313,000000,0.225,0.237,0.225,0.232,1138000,0
66316.HK,D,20250314,000000,0.242,0.242,0.242,0.242,0,0
66316.HK,D,20250317,000000,0.26,0.26,0.26,0.26,0,0
66316.HK,D,20250318,000000,0.28,0.28,0.28,0.28,0,0
66316.HK,D,20250319,000000,0.28,0.28,0.28,0.28,0,0
66316.HK,D,20250320,000000,0.275,0.275,0.275,0.275,0,0
66316.HK,D,20250321,000000,0.25,0.25,0.25,0.25,0,0
66316.HK,D,20250324,000000,0.27,0.27,0.27,0.27,0,0
66316.HK,D,20250325,000000,0.241,0.241,0.241,0.241,0,0
66316.HK,D,20250326,000000,0.242,0.242,0.242,0.242,0,0
66316.HK,D,20250327,000000,0.223,0.223,0.223,0.223,0,0
66316.HK,D,20250328,000000,0.216,0.216,0.215,0.215,300000,0
66316.HK,D,20250331,000000,0.198,0.198,0.198,0.198,0,0
66316.HK,D,20250401,000000,0.167,0.167,0.167,0.167,0,0
66316.HK,D,20250402,000000,0.151,0.151,0.151,0.151,0,0
66316.HK,D,20250403,000000,0.165,0.165,0.165,0.165,0,0
66316.HK,D,20250407,000000,0.066,0.066,0.066,0.066,0,0
66316.HK,D,20250408,000000,0.093,0.093,0.093,0.093,0,0
66316.HK,D,20250409,000000,0.128,0.128,0.128,0.128,0,0
66316.HK,D,20250410,000000,0.135,0.135,0.135,0.135,0,0
66316.HK,D,20250411,000000,0.152,0.152,0.152,0.152,0,0
66316.HK,D,20250414,000000,0.139,0.139,0.139,0.139,0,0
66316.HK,D,20250415,000000,0.139,0.139,0.139,0.139,0,0
66316.HK,D,20250416,000000,0.119,0.119,0.119,0.119,0,0
66316.HK,D,20250417,000000,0.124,0.124,0.124,0.124,0,0
