<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66913.HK,D,20250115,000000,0.081,0.093,0.079,0.092,70000,0
66913.HK,D,20250116,000000,0.1,0.1,0.097,0.097,30000,0
66913.HK,D,20250117,000000,0.091,0.091,0.091,0.091,0,0
66913.HK,D,20250120,000000,0.108,0.111,0.108,0.111,30000,0
66913.HK,D,20250121,000000,0.109,0.109,0.109,0.109,0,0
66913.HK,D,20250122,000000,0.096,0.098,0.096,0.096,310000,0
66913.HK,D,20250123,000000,0.103,0.103,0.092,0.093,470000,0
66913.HK,D,20250124,000000,0.1,0.117,0.1,0.113,32920000,0
66913.HK,D,20250127,000000,0.118,0.124,0.118,0.124,1840000,0
66913.HK,D,20250128,000000,0.134,0.141,0.132,0.137,2060000,0
66913.HK,D,20250203,000000,0.126,0.14,0.122,0.14,5390000,0
66913.HK,D,20250204,000000,0.147,0.173,0.147,0.173,1445000,0
66913.HK,D,20250205,000000,0.16,0.167,0.153,0.167,4545000,0
66913.HK,D,20250206,000000,0.169,0.17,0.162,0.17,2260000,0
66913.HK,D,20250207,000000,0.173,0.187,0.171,0.187,890000,0
66913.HK,D,20250210,000000,0.201,0.21,0.201,0.208,4645000,0
66913.HK,D,20250211,000000,0.201,0.204,0.185,0.185,3885000,0
66913.HK,D,20250212,000000,0.19,0.215,0.184,0.215,43540000,0
66913.HK,D,20250213,000000,0.224,0.255,0.206,0.206,6275000,0
66913.HK,D,20250214,000000,0.229,0.27,0.225,0.27,4160000,0
66913.HK,D,20250217,000000,0.31,0.31,0.305,0.31,10000,0
66913.HK,D,20250218,000000,0.33,0.345,0.33,0.34,1200000,0
66913.HK,D,20250219,000000,0.33,0.33,0.33,0.33,0,0
66913.HK,D,20250220,000000,0.305,0.305,0.305,0.305,0,0
66913.HK,D,20250221,000000,0.36,0.36,0.36,0.36,0,0
66913.HK,D,20250224,000000,0.33,0.33,0.33,0.33,0,0
66913.HK,D,20250225,000000,0.3,0.3,0.3,0.3,0,0
66913.HK,D,20250226,000000,0.33,0.33,0.33,0.33,0,0
66913.HK,D,20250227,000000,0.325,0.325,0.325,0.325,0,0
66913.HK,D,20250228,000000,0.29,0.29,0.29,0.29,0,0
66913.HK,D,20250303,000000,0.295,0.295,0.295,0.295,0,0
66913.HK,D,20250304,000000,0.31,0.31,0.31,0.31,0,0
66913.HK,D,20250305,000000,0.34,0.34,0.34,0.34,0,0
66913.HK,D,20250306,000000,0.39,0.41,0.385,0.41,3820000,0
66913.HK,D,20250307,000000,0.4,0.4,0.4,0.4,0,0
66913.HK,D,20250310,000000,0.39,0.39,0.365,0.365,125000,0
66913.HK,D,20250311,000000,0.35,0.36,0.35,0.36,640000,0
66913.HK,D,20250312,000000,0.375,0.375,0.355,0.355,150000,0
66913.HK,D,20250313,000000,0.355,0.355,0.33,0.345,785000,0
66913.HK,D,20250314,000000,0.375,0.375,0.375,0.375,0,0
66913.HK,D,20250317,000000,0.375,0.375,0.375,0.375,0,0
66913.HK,D,20250318,000000,0.405,0.405,0.405,0.405,0,0
66913.HK,D,20250319,000000,0.41,0.41,0.41,0.41,0,0
66913.HK,D,20250320,000000,0.37,0.37,0.37,0.37,0,0
66913.HK,D,20250321,000000,0.35,0.35,0.35,0.35,0,0
66913.HK,D,20250324,000000,0.355,0.355,0.355,0.355,0,0
66913.HK,D,20250325,000000,0.335,0.335,0.335,0.335,0,0
66913.HK,D,20250326,000000,0.34,0.34,0.34,0.34,0,0
66913.HK,D,20250327,000000,0.34,0.34,0.34,0.34,0,0
66913.HK,D,20250328,000000,0.34,0.34,0.34,0.34,0,0
66913.HK,D,20250331,000000,0.33,0.33,0.33,0.33,0,0
66913.HK,D,20250401,000000,0.33,0.33,0.33,0.33,0,0
66913.HK,D,20250402,000000,0.33,0.33,0.33,0.33,0,0
66913.HK,D,20250403,000000,0.32,0.32,0.32,0.32,0,0
66913.HK,D,20250407,000000,0.188,0.188,0.188,0.188,0,0
66913.HK,D,20250408,000000,0.203,0.203,0.203,0.203,0,0
66913.HK,D,20250409,000000,0.209,0.209,0.209,0.209,0,0
66913.HK,D,20250410,000000,0.213,0.213,0.213,0.213,0,0
66913.HK,D,20250411,000000,0.213,0.213,0.213,0.213,0,0
66913.HK,D,20250414,000000,0.231,0.231,0.231,0.231,0,0
66913.HK,D,20250415,000000,0.236,0.236,0.236,0.236,0,0
66913.HK,D,20250416,000000,0.215,0.215,0.215,0.215,0,0
66913.HK,D,20250417,000000,0.238,0.238,0.238,0.238,0,0
