<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68331.HK,D,20250127,000000,0.075,0.081,0.065,0.067,1352800000,0
68331.HK,D,20250128,000000,0.075,0.078,0.066,0.072,40800000,0
68331.HK,D,20250203,000000,0.054,0.07,0.024,0.067,891910000,0
68331.HK,D,20250204,000000,0.102,0.132,0.079,0.127,3200000,0
68331.HK,D,20250205,000000,0.101,0.113,0.099,0.105,930000,0
68331.HK,D,20250206,000000,0.12,0.132,0.12,0.132,290000,0
68331.HK,D,20250207,000000,0.157,0.157,0.157,0.157,0,0
68331.HK,D,20250210,000000,0.195,0.195,0.195,0.195,0,0
68331.HK,D,20250211,000000,0.175,0.175,0.175,0.175,0,0
68331.HK,D,20250212,000000,0.227,0.227,0.227,0.227,60000,0
68331.HK,D,20250213,000000,0.255,0.255,0.222,0.222,100000,0
68331.HK,D,20250214,000000,0.295,0.295,0.295,0.295,0,0
68331.HK,D,20250217,000000,0.3,0.3,0.3,0.3,0,0
68331.HK,D,20250218,000000,0.33,0.33,0.33,0.33,0,0
68331.HK,D,20250219,000000,0.33,0.33,0.33,0.33,0,0
68331.HK,D,20250220,000000,0.305,0.305,0.305,0.305,0,0
68331.HK,D,20250221,000000,0.38,0.38,0.38,0.38,0,0
68331.HK,D,20250224,000000,0.38,0.38,0.38,0.38,0,0
68331.HK,D,20250225,000000,0.345,0.345,0.345,0.345,0,0
68331.HK,D,20250226,000000,0.41,0.41,0.41,0.41,0,0
68331.HK,D,20250227,000000,0.405,0.405,0.405,0.405,0,0
68331.HK,D,20250228,000000,0.33,0.33,0.33,0.33,0,0
68331.HK,D,20250303,000000,0.33,0.33,0.33,0.33,0,0
68331.HK,D,20250304,000000,0.33,0.33,0.33,0.33,0,0
68331.HK,D,20250305,000000,0.385,0.385,0.385,0.385,0,0
68331.HK,D,20250306,000000,0.465,0.465,0.465,0.465,0,0
68331.HK,D,20250307,000000,0.455,0.455,0.455,0.455,0,0
68331.HK,D,20250310,000000,0.415,0.415,0.415,0.415,0,0
68331.HK,D,20250311,000000,0.415,0.415,0.415,0.415,0,0
68331.HK,D,20250312,000000,0.395,0.395,0.395,0.395,0,0
68331.HK,D,20250313,000000,0.385,0.385,0.385,0.385,0,0
68331.HK,D,20250314,000000,0.43,0.43,0.43,0.43,0,0
68331.HK,D,20250317,000000,0.445,0.445,0.445,0.445,0,0
68331.HK,D,20250318,000000,0.5,0.5,0.5,0.5,0,0
68331.HK,D,20250319,000000,0.51,0.51,0.51,0.51,0,0
68331.HK,D,20250320,000000,0.465,0.465,0.465,0.465,0,0
68331.HK,D,20250321,000000,0.41,0.41,0.41,0.41,0,0
68331.HK,D,20250324,000000,0.42,0.42,0.42,0.42,0,0
68331.HK,D,20250325,000000,0.375,0.375,0.375,0.375,0,0
68331.HK,D,20250326,000000,0.38,0.38,0.38,0.38,0,0
68331.HK,D,20250327,000000,0.395,0.395,0.395,0.395,0,0
68331.HK,D,20250328,000000,0.375,0.375,0.375,0.375,0,0
68331.HK,D,20250331,000000,0.35,0.35,0.35,0.35,0,0
68331.HK,D,20250401,000000,0.35,0.35,0.35,0.35,0,0
68331.HK,D,20250402,000000,0.35,0.35,0.35,0.35,0,0
68331.HK,D,20250403,000000,0.32,0.32,0.32,0.32,0,0
68331.HK,D,20250407,000000,0.11,0.114,0.026,0.028,633580000,0
68331.HK,D,20250408,000000,0.071,0.088,0.028,0.057,231980000,0
