<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
63946.HK,D,20250213,000000,0.075,0.075,0.069,0.075,10000,0
63946.HK,D,20250214,000000,0.061,0.061,0.061,0.061,0,0
63946.HK,D,20250217,000000,0.058,0.06,0.058,0.06,10000,0
63946.HK,D,20250218,000000,0.057,0.057,0.057,0.057,0,0
63946.HK,D,20250219,000000,0.062,0.062,0.062,0.062,0,0
63946.HK,D,20250220,000000,0.079,0.079,0.079,0.079,0,0
63946.HK,D,20250221,000000,0.072,0.072,0.072,0.072,0,0
63946.HK,D,20250224,000000,0.065,0.065,0.065,0.065,0,0
63946.HK,D,20250225,000000,0.077,0.077,0.077,0.077,0,0
63946.HK,D,20250226,000000,0.066,0.066,0.05,0.053,615000,0
63946.HK,D,20250227,000000,0.062,0.062,0.056,0.056,200000,0
63946.HK,D,20250228,000000,0.073,0.073,0.07,0.073,400000,0
63946.HK,D,20250303,000000,0.073,0.073,0.073,0.073,0,0
63946.HK,D,20250304,000000,0.075,0.075,0.074,0.074,220000,0
63946.HK,D,20250305,000000,0.059,0.06,0.059,0.059,220000,0
63946.HK,D,20250306,000000,0.044,0.044,0.044,0.044,0,0
63946.HK,D,20250307,000000,0.048,0.049,0.027,0.032,31980000,0
63946.HK,D,20250310,000000,0.038,0.048,0.038,0.045,5880000,0
63946.HK,D,20250311,000000,0.049,0.049,0.049,0.049,440000,0
63946.HK,D,20250312,000000,0.047,0.059,0.047,0.057,1655000,0
63946.HK,D,20250313,000000,0.059,0.065,0.059,0.063,25000,0
63946.HK,D,20250314,000000,0.059,0.059,0.052,0.052,60000,0
63946.HK,D,20250317,000000,0.045,0.045,0.045,0.045,240000,0
63946.HK,D,20250318,000000,0.045,0.045,0.045,0.045,0,0
63946.HK,D,20250319,000000,0.045,0.045,0.045,0.045,0,0
63946.HK,D,20250320,000000,0.051,0.057,0.051,0.056,8340000,0
63946.HK,D,20250321,000000,0.058,0.06,0.051,0.06,8890000,0
63946.HK,D,20250324,000000,0.06,0.06,0.06,0.06,0,0
63946.HK,D,20250325,000000,0.072,0.073,0.072,0.073,10000,0
63946.HK,D,20250326,000000,0.072,0.072,0.072,0.072,0,0
63946.HK,D,20250327,000000,0.067,0.067,0.067,0.067,0,0
63946.HK,D,20250328,000000,0.071,0.071,0.071,0.071,0,0
63946.HK,D,20250331,000000,0.077,0.077,0.077,0.077,200000,0
63946.HK,D,20250401,000000,0.074,0.076,0.074,0.076,600000,0
63946.HK,D,20250402,000000,0.076,0.076,0.076,0.076,0,0
63946.HK,D,20250403,000000,0.076,0.076,0.076,0.076,0,0
63946.HK,D,20250407,000000,0.099,0.117,0.099,0.117,15000,0
63946.HK,D,20250408,000000,0.109,0.109,0.109,0.109,0,0
63946.HK,D,20250409,000000,0.097,0.097,0.097,0.097,0,0
63946.HK,D,20250410,000000,0.097,0.097,0.097,0.097,0,0
63946.HK,D,20250411,000000,0.099,0.099,0.099,0.099,0,0
63946.HK,D,20250414,000000,0.099,0.099,0.099,0.099,0,0
63946.HK,D,20250415,000000,0.098,0.098,0.098,0.098,0,0
63946.HK,D,20250416,000000,0.113,0.113,0.113,0.113,0,0
63946.HK,D,20250417,000000,0.113,0.113,0.113,0.113,0,0
