<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68029.HK,D,20250123,000000,0.037,0.045,0.028,0.03,2500000,0
68029.HK,D,20250124,000000,0.036,0.051,0.036,0.048,6530000,0
68029.HK,D,20250127,000000,0.071,0.082,0.071,0.075,10420000,0
68029.HK,D,20250128,000000,0.088,0.088,0.085,0.088,2430000,0
68029.HK,D,20250203,000000,0.123,0.145,0.11,0.145,22580000,0
68029.HK,D,20250204,000000,0.173,0.184,0.155,0.18,12700000,0
68029.HK,D,20250205,000000,0.187,0.187,0.164,0.179,180000,0
68029.HK,D,20250206,000000,0.178,0.192,0.172,0.187,740000,0
68029.HK,D,20250207,000000,0.191,0.208,0.191,0.205,230000,0
68029.HK,D,20250210,000000,0.25,0.26,0.244,0.26,350000,0
68029.HK,D,20250211,000000,0.265,0.265,0.26,0.26,90000,0
68029.HK,D,20250212,000000,0.325,0.34,0.325,0.34,50000,0
68029.HK,D,20250213,000000,0.38,0.415,0.375,0.375,90000,0
68029.HK,D,20250214,000000,0.44,0.44,0.44,0.44,0,0
68029.HK,D,20250217,000000,0.435,0.435,0.415,0.42,1000000,0
68029.HK,D,20250218,000000,0.465,0.465,0.455,0.465,20000,0
68029.HK,D,20250219,000000,0.45,0.45,0.45,0.45,0,0
68029.HK,D,20250220,000000,0.42,0.42,0.42,0.42,0,0
68029.HK,D,20250221,000000,0.52,0.58,0.52,0.58,510000,0
68029.HK,D,20250224,000000,0.6,0.6,0.57,0.57,620000,0
68029.HK,D,20250225,000000,0.49,0.5,0.49,0.5,50000,0
68029.HK,D,20250226,000000,0.57,0.57,0.57,0.57,0,0
68029.HK,D,20250227,000000,0.57,0.57,0.57,0.57,0,0
68029.HK,D,20250228,000000,0.49,0.49,0.49,0.49,170000,0
68029.HK,D,20250303,000000,0.5,0.5,0.5,0.5,0,0
68029.HK,D,20250304,000000,0.49,0.49,0.49,0.49,0,0
68029.HK,D,20250305,000000,0.5,0.5,0.5,0.5,0,0
68029.HK,D,20250306,000000,0.61,0.61,0.61,0.61,0,0
68029.HK,D,20250307,000000,0.58,0.6,0.58,0.6,10000,0
68029.HK,D,20250310,000000,0.56,0.56,0.56,0.56,0,0
68029.HK,D,20250311,000000,0.55,0.55,0.55,0.55,0,0
68029.HK,D,20250312,000000,0.55,0.55,0.55,0.55,0,0
68029.HK,D,20250313,000000,0.53,0.53,0.53,0.53,0,0
68029.HK,D,20250314,000000,0.55,0.55,0.55,0.55,10000,0
68029.HK,D,20250317,000000,0.55,0.55,0.55,0.55,0,0
68029.HK,D,20250318,000000,0.63,0.63,0.63,0.63,0,0
68029.HK,D,20250319,000000,0.62,0.62,0.62,0.62,0,0
68029.HK,D,20250320,000000,0.57,0.57,0.57,0.57,0,0
68029.HK,D,20250321,000000,0.52,0.52,0.52,0.52,0,0
68029.HK,D,20250324,000000,0.53,0.53,0.53,0.53,0,0
68029.HK,D,20250325,000000,0.485,0.485,0.485,0.485,0,0
68029.HK,D,20250326,000000,0.495,0.495,0.495,0.495,0,0
68029.HK,D,20250327,000000,0.5,0.5,0.5,0.5,0,0
68029.HK,D,20250328,000000,0.5,0.5,0.5,0.5,0,0
68029.HK,D,20250331,000000,0.495,0.495,0.495,0.495,0,0
68029.HK,D,20250401,000000,0.495,0.495,0.495,0.495,0,0
68029.HK,D,20250402,000000,0.495,0.495,0.495,0.495,0,0
68029.HK,D,20250403,000000,0.44,0.44,0.44,0.44,0,0
68029.HK,D,20250407,000000,0.26,0.26,0.205,0.205,2450000,0
68029.HK,D,20250408,000000,0.255,0.26,0.182,0.226,18760000,0
68029.HK,D,20250409,000000,0.165,0.247,0.163,0.245,14820000,0
68029.HK,D,20250410,000000,0.275,0.275,0.248,0.248,1430000,0
68029.HK,D,20250411,000000,0.233,0.265,0.222,0.24,4030000,0
68029.HK,D,20250414,000000,0.265,0.295,0.265,0.285,210000,0
68029.HK,D,20250415,000000,0.295,0.295,0.295,0.295,0,0
68029.HK,D,20250416,000000,0.249,0.25,0.246,0.25,650000,0
68029.HK,D,20250417,000000,0.28,0.28,0.275,0.28,280000,0
